2024-04-11-22:00:43.568940,-423
2024-04-11-22:00:43.568940,-422
2024-04-11-22:00:43.568940,-420
2024-04-11-22:00:43.568940,-418
2024-04-11-22:00:43.584562,-417
2024-04-11-22:00:43.584562,-416
2024-04-11-22:00:43.584562,-415
2024-04-11-22:00:43.584562,-413
2024-04-11-22:00:43.600184,-404
2024-04-11-22:00:43.600184,-402
2024-04-11-22:00:43.600184,-400
2024-04-11-22:00:43.600184,-398
2024-04-11-22:00:43.600184,-396
2024-04-11-22:00:43.600184,-395
2024-04-11-22:00:43.600184,-393
2024-04-11-22:00:43.600184,-391
2024-04-11-22:00:43.631430,-390
2024-04-11-22:00:43.631430,-390
2024-04-11-22:00:43.631430,-388
2024-04-11-22:00:43.631430,-385
2024-04-11-22:00:43.631430,-382
2024-04-11-22:00:43.631430,-380
2024-04-11-22:00:43.631430,-377
2024-04-11-22:00:43.631430,-377
2024-04-11-22:00:43.725166,-346
2024-04-11-22:00:43.725166,-343
2024-04-11-22:00:43.725166,-343
2024-04-11-22:00:43.725166,-343
2024-04-11-22:00:43.787656,-333
2024-04-11-22:00:43.787656,-334
2024-04-11-22:00:43.787656,-333
2024-04-11-22:00:43.787656,-331
2024-04-11-22:00:43.787656,-330
2024-04-11-22:00:43.787656,-329
2024-04-11-22:00:43.787656,-328
2024-04-11-22:00:43.787656,-326
2024-04-11-22:00:43.865770,-308
2024-04-11-22:00:43.865770,-307
2024-04-11-22:00:43.865770,-306
2024-04-11-22:00:43.865770,-303
2024-04-11-22:00:43.865770,-301
2024-04-11-22:00:43.865770,-299
2024-04-11-22:00:43.865770,-298
2024-04-11-22:00:43.865770,-295
2024-04-11-22:00:43.865770,-292
2024-04-11-22:00:43.865770,-290
2024-04-11-22:00:43.865770,-286
2024-04-11-22:00:43.865770,-284
2024-04-11-22:00:43.897016,-275
2024-04-11-22:00:43.897016,-274
2024-04-11-22:00:43.897016,-271
2024-04-11-22:00:43.897016,-271
2024-04-11-22:00:43.943885,-252
2024-04-11-22:00:43.943885,-251
2024-04-11-22:00:43.943885,-250
2024-04-11-22:00:43.943885,-246
2024-04-11-22:00:44.021998,-218
2024-04-11-22:00:44.021998,-217
2024-04-11-22:00:44.021998,-215
2024-04-11-22:00:44.021998,-213
2024-04-11-22:00:44.021998,-212
2024-04-11-22:00:44.021998,-210
2024-04-11-22:00:44.021998,-210
2024-04-11-22:00:44.021998,-209
2024-04-11-22:00:44.053243,-208
2024-04-11-22:00:44.053243,-206
2024-04-11-22:00:44.053243,-206
2024-04-11-22:00:44.053243,-204
2024-04-11-22:00:44.053243,-205
2024-04-11-22:00:44.053243,-203
2024-04-11-22:00:44.053243,-201
2024-04-11-22:00:44.053243,-201
2024-04-11-22:00:44.115733,-182
2024-04-11-22:00:44.115733,-181
2024-04-11-22:00:44.115733,-179
2024-04-11-22:00:44.115733,-178
2024-04-11-22:00:44.115733,-177
2024-04-11-22:00:44.115733,-176
2024-04-11-22:00:44.115733,-174
2024-04-11-22:00:44.115733,-173
2024-04-11-22:00:44.162601,-173
2024-04-11-22:00:44.162601,-171
2024-04-11-22:00:44.162601,-169
2024-04-11-22:00:44.162601,-169
2024-04-11-22:00:44.209470,-161
2024-04-11-22:00:44.209470,-160
2024-04-11-22:00:44.209470,-160
2024-04-11-22:00:44.209470,-159
2024-04-11-22:00:44.240714,-160
2024-04-11-22:00:44.240714,-158
2024-04-11-22:00:44.240714,-159
2024-04-11-22:00:44.240714,-157
2024-04-11-22:00:44.256337,-159
2024-04-11-22:00:44.256337,-160
2024-04-11-22:00:44.256337,-160
2024-04-11-22:00:44.256337,-162
2024-04-11-22:00:44.350074,-192
2024-04-11-22:00:44.350074,-197
2024-04-11-22:00:44.350074,-200
2024-04-11-22:00:44.350074,-205
2024-04-11-22:00:44.365697,-210
2024-04-11-22:00:44.365697,-215
2024-04-11-22:00:44.365697,-221
2024-04-11-22:00:44.365697,-225
2024-04-11-22:00:44.396941,-230
2024-04-11-22:00:44.396941,-235
2024-04-11-22:00:44.396941,-240
2024-04-11-22:00:44.396941,-246
2024-04-11-22:00:44.459450,-307
2024-04-11-22:00:44.459450,-310
2024-04-11-22:00:44.459450,-310
2024-04-11-22:00:44.459450,-312
2024-04-11-22:00:44.490678,-330
2024-04-11-22:00:44.490678,-332
2024-04-11-22:00:44.490678,-333
2024-04-11-22:00:44.490678,-337
2024-04-11-22:00:44.506300,-338
2024-04-11-22:00:44.506300,-340
2024-04-11-22:00:44.506300,-341
2024-04-11-22:00:44.506300,-341
2024-04-11-22:00:44.646904,-371
2024-04-11-22:00:44.646904,-372
2024-04-11-22:00:44.646904,-374
2024-04-11-22:00:44.646904,-376
2024-04-11-22:00:44.693772,-391
2024-04-11-22:00:44.693772,-391
2024-04-11-22:00:44.693772,-391
2024-04-11-22:00:44.693772,-392
2024-04-11-22:00:44.803131,-418
2024-04-11-22:00:44.803131,-420
2024-04-11-22:00:44.803131,-423
2024-04-11-22:00:44.803131,-425
2024-04-11-22:00:44.881244,-450
2024-04-11-22:00:44.881244,-451
2024-04-11-22:00:44.881244,-453
2024-04-11-22:00:44.881244,-454
2024-04-11-22:00:45.021849,-497
2024-04-11-22:00:45.021849,-499
2024-04-11-22:00:45.021849,-499
2024-04-11-22:00:45.021849,-499
2024-04-11-22:00:45.084340,-509
2024-04-11-22:00:45.084340,-508
2024-04-11-22:00:45.084340,-507
2024-04-11-22:00:45.084340,-509
2024-04-11-22:00:45.162453,-510
2024-04-11-22:00:45.162453,-509
2024-04-11-22:00:45.162453,-511
2024-04-11-22:00:45.162453,-511
2024-04-11-22:00:45.162453,-511
2024-04-11-22:00:45.162453,-510
2024-04-11-22:00:45.162453,-510
2024-04-11-22:00:45.162453,-513
2024-04-11-22:00:45.162453,-514
2024-04-11-22:00:45.162453,-516
2024-04-11-22:00:45.162453,-519
2024-04-11-22:00:45.162453,-520
2024-04-11-22:00:45.178077,-539
2024-04-11-22:00:45.178077,-542
2024-04-11-22:00:45.178077,-545
2024-04-11-22:00:45.178077,-546
2024-04-11-22:00:45.224944,-547
2024-04-11-22:00:45.224944,-551
2024-04-11-22:00:45.224944,-552
2024-04-11-22:00:45.224944,-555
2024-04-11-22:00:45.224944,-556
2024-04-11-22:00:45.224944,-558
2024-04-11-22:00:45.224944,-559
2024-04-11-22:00:45.224944,-562
2024-04-11-22:00:45.256190,-565
2024-04-11-22:00:45.256190,-565
2024-04-11-22:00:45.256190,-567
2024-04-11-22:00:45.256190,-570
2024-04-11-22:00:45.287435,-574
2024-04-11-22:00:45.287435,-575
2024-04-11-22:00:45.287435,-577
2024-04-11-22:00:45.287435,-578
2024-04-11-22:00:45.303057,-577
2024-04-11-22:00:45.303057,-578
2024-04-11-22:00:45.303057,-578
2024-04-11-22:00:45.303057,-577
2024-04-11-22:00:45.349925,-576
2024-04-11-22:00:45.349925,-576
2024-04-11-22:00:45.349925,-576
