2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-735
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-737
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-737
2024-06-13-20:23:41.027363,-737
2024-06-13-20:23:41.027363,-737
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-736
2024-06-13-20:23:41.027363,-735
2024-06-13-20:23:41.027363,-737
2024-06-13-20:23:41.074225,-736
2024-06-13-20:23:41.074225,-736
2024-06-13-20:23:41.074225,-737
2024-06-13-20:23:41.089833,-737
2024-06-13-20:23:41.089833,-736
2024-06-13-20:23:41.089833,-737
2024-06-13-20:23:41.089833,-736
2024-06-13-20:23:41.089833,-735
2024-06-13-20:23:41.183572,-736
2024-06-13-20:23:41.183572,-735
2024-06-13-20:23:41.183572,-736
2024-06-13-20:23:41.183572,-735
2024-06-13-20:23:41.183572,-735
2024-06-13-20:23:41.183572,-735
2024-06-13-20:23:41.183572,-735
2024-06-13-20:23:41.183572,-736
2024-06-13-20:23:41.199175,-734
2024-06-13-20:23:41.199175,-734
2024-06-13-20:23:41.199175,-734
2024-06-13-20:23:41.199175,-735
2024-06-13-20:23:41.246038,-734
2024-06-13-20:23:41.246038,-733
2024-06-13-20:23:41.246038,-732
2024-06-13-20:23:41.246038,-733
2024-06-13-20:23:41.246038,-733
2024-06-13-20:23:41.246038,-734
2024-06-13-20:23:41.246038,-733
2024-06-13-20:23:41.246038,-732
2024-06-13-20:23:41.261656,-732
2024-06-13-20:23:41.261656,-731
2024-06-13-20:23:41.261656,-732
2024-06-13-20:23:41.261656,-732
2024-06-13-20:23:41.261656,-732
2024-06-13-20:23:41.261656,-734
2024-06-13-20:23:41.261656,-734
2024-06-13-20:23:41.261656,-734
2024-06-13-20:23:41.308529,-734
2024-06-13-20:23:41.308529,-733
2024-06-13-20:23:41.308529,-733
2024-06-13-20:23:41.417862,-731
2024-06-13-20:23:41.417862,-731
2024-06-13-20:23:41.417862,-731
2024-06-13-20:23:41.417862,-733
2024-06-13-20:23:41.417862,-733
2024-06-13-20:23:41.417862,-732
2024-06-13-20:23:41.417862,-733
2024-06-13-20:23:41.417862,-732
2024-06-13-20:23:41.433494,-733
2024-06-13-20:23:41.433494,-733
2024-06-13-20:23:41.433494,-732
2024-06-13-20:23:41.433494,-732
2024-06-13-20:23:41.449107,-732
2024-06-13-20:23:41.449107,-732
2024-06-13-20:23:41.449107,-733
2024-06-13-20:23:41.449107,-732
2024-06-13-20:23:41.574088,-721
2024-06-13-20:23:41.574088,-719
2024-06-13-20:23:41.574088,-720
2024-06-13-20:23:41.574088,-720
2024-06-13-20:23:41.589690,-718
2024-06-13-20:23:41.589690,-716
2024-06-13-20:23:41.589690,-716
2024-06-13-20:23:41.589690,-715
2024-06-13-20:23:41.636571,-712
2024-06-13-20:23:41.636571,-712
2024-06-13-20:23:41.636571,-713
2024-06-13-20:23:41.636571,-712
2024-06-13-20:23:41.636571,-711
2024-06-13-20:23:41.636571,-710
2024-06-13-20:23:41.636571,-711
2024-06-13-20:23:41.636571,-710
2024-06-13-20:23:41.667807,-712
2024-06-13-20:23:41.667807,-710
2024-06-13-20:23:41.667807,-710
2024-06-13-20:23:41.667807,-709
2024-06-13-20:23:41.683433,-710
2024-06-13-20:23:41.683433,-710
2024-06-13-20:23:41.683433,-710
2024-06-13-20:23:41.683433,-710
2024-06-13-20:23:41.745914,-716
2024-06-13-20:23:41.745914,-716
2024-06-13-20:23:41.745914,-717
2024-06-13-20:23:41.745914,-716
2024-06-13-20:23:41.777157,-722
2024-06-13-20:23:41.777157,-723
2024-06-13-20:23:41.777157,-723
2024-06-13-20:23:41.777157,-724
2024-06-13-20:23:41.948982,-727
2024-06-13-20:23:41.948982,-726
2024-06-13-20:23:41.948982,-725
2024-06-13-20:23:41.948982,-723
2024-06-13-20:23:41.964585,-720
2024-06-13-20:23:41.964585,-722
2024-06-13-20:23:41.964585,-720
2024-06-13-20:23:41.964585,-720
2024-06-13-20:23:41.964585,-719
2024-06-13-20:23:41.964585,-718
2024-06-13-20:23:41.964585,-718
2024-06-13-20:23:41.964585,-718
2024-06-13-20:23:41.980204,-717
2024-06-13-20:23:41.980204,-717
2024-06-13-20:23:41.980204,-716
2024-06-13-20:23:41.980204,-715
2024-06-13-20:23:42.027085,-710
2024-06-13-20:23:42.027085,-709
2024-06-13-20:23:42.027085,-708
