2024-04-18-10:01:13.560534,-636
2024-04-18-10:01:13.560534,-637
2024-04-18-10:01:13.560534,-639
2024-04-18-10:01:13.560534,-639
2024-04-18-10:01:13.560534,-640
2024-04-18-10:01:13.560534,-640
2024-04-18-10:01:13.560534,-642
2024-04-18-10:01:13.560534,-641
2024-04-18-10:01:13.623021,-652
2024-04-18-10:01:13.623021,-652
2024-04-18-10:01:13.623021,-651
2024-04-18-10:01:13.623021,-651
2024-04-18-10:01:13.654262,-653
2024-04-18-10:01:13.654262,-652
2024-04-18-10:01:13.654262,-652
2024-04-18-10:01:13.654262,-653
2024-04-18-10:01:13.654262,-653
2024-04-18-10:01:13.654262,-652
2024-04-18-10:01:13.654262,-651
2024-04-18-10:01:13.654262,-651
2024-04-18-10:01:13.701130,-648
2024-04-18-10:01:13.701130,-648
2024-04-18-10:01:13.701130,-648
2024-04-18-10:01:13.701130,-647
2024-04-18-10:01:13.810487,-660
2024-04-18-10:01:13.810487,-661
2024-04-18-10:01:13.810487,-661
2024-04-18-10:01:13.810487,-662
2024-04-18-10:01:13.857355,-662
2024-04-18-10:01:13.857355,-663
2024-04-18-10:01:13.857355,-664
2024-04-18-10:01:13.857355,-664
2024-04-18-10:01:13.857355,-664
2024-04-18-10:01:13.857355,-665
2024-04-18-10:01:13.857355,-665
2024-04-18-10:01:13.857355,-666
2024-04-18-10:01:13.872978,-665
2024-04-18-10:01:13.872978,-666
2024-04-18-10:01:13.872978,-667
2024-04-18-10:01:13.872978,-666
2024-04-18-10:01:13.904223,-666
2024-04-18-10:01:13.904223,-667
2024-04-18-10:01:13.904223,-666
2024-04-18-10:01:13.904223,-666
2024-04-18-10:01:13.935466,-666
2024-04-18-10:01:13.935466,-666
2024-04-18-10:01:13.935466,-666
2024-04-18-10:01:13.935466,-666
2024-04-18-10:01:14.044824,-652
2024-04-18-10:01:14.044824,-651
2024-04-18-10:01:14.044824,-651
2024-04-18-10:01:14.044824,-650
2024-04-18-10:01:14.044824,-650
2024-04-18-10:01:14.044824,-649
2024-04-18-10:01:14.044824,-650
2024-04-18-10:01:14.044824,-649
2024-04-18-10:01:14.060447,-647
2024-04-18-10:01:14.060447,-647
2024-04-18-10:01:14.060447,-648
2024-04-18-10:01:14.060447,-648
2024-04-18-10:01:14.060447,-649
2024-04-18-10:01:14.060447,-647
2024-04-18-10:01:14.060447,-646
2024-04-18-10:01:14.060447,-647
2024-04-18-10:01:14.138558,-644
2024-04-18-10:01:14.138558,-643
2024-04-18-10:01:14.138558,-643
2024-04-18-10:01:14.138558,-645
2024-04-18-10:01:14.263538,-642
2024-04-18-10:01:14.263538,-639
2024-04-18-10:01:14.263538,-639
2024-04-18-10:01:14.263538,-640
2024-04-18-10:01:14.310424,-640
2024-04-18-10:01:14.310424,-640
2024-04-18-10:01:14.310424,-639
2024-04-18-10:01:14.310424,-639
2024-04-18-10:01:14.310424,-639
2024-04-18-10:01:14.310424,-639
2024-04-18-10:01:14.310424,-638
2024-04-18-10:01:14.310424,-639
2024-04-18-10:01:14.326027,-639
2024-04-18-10:01:14.326027,-638
2024-04-18-10:01:14.326027,-638
2024-04-18-10:01:14.326027,-637
2024-04-18-10:01:14.466630,-631
2024-04-18-10:01:14.466630,-630
2024-04-18-10:01:14.466630,-629
2024-04-18-10:01:14.466630,-630
2024-04-18-10:01:14.560364,-626
2024-04-18-10:01:14.560364,-626
2024-04-18-10:01:14.560364,-626
2024-04-18-10:01:14.560364,-626
2024-04-18-10:01:14.591610,-625
2024-04-18-10:01:14.591610,-625
2024-04-18-10:01:14.591610,-624
2024-04-18-10:01:14.591610,-625
2024-04-18-10:01:14.622854,-624
2024-04-18-10:01:14.622854,-624
2024-04-18-10:01:14.622854,-625
2024-04-18-10:01:14.622854,-624
2024-04-18-10:01:14.638477,-625
2024-04-18-10:01:14.638477,-625
2024-04-18-10:01:14.638477,-624
2024-04-18-10:01:14.638477,-624
2024-04-18-10:01:14.654101,-624
2024-04-18-10:01:14.654101,-622
2024-04-18-10:01:14.654101,-622
2024-04-18-10:01:14.654101,-622
2024-04-18-10:01:14.700966,-623
2024-04-18-10:01:14.700966,-623
2024-04-18-10:01:14.700966,-624
2024-04-18-10:01:14.700966,-624
2024-04-18-10:01:14.700966,-623
2024-04-18-10:01:14.700966,-623
2024-04-18-10:01:14.700966,-624
2024-04-18-10:01:14.700966,-624
2024-04-18-10:01:14.763479,-625
2024-04-18-10:01:14.763479,-625
2024-04-18-10:01:14.763479,-628
2024-04-18-10:01:14.763479,-627
2024-04-18-10:01:14.763479,-628
2024-04-18-10:01:14.763479,-629
2024-04-18-10:01:14.763479,-629
2024-04-18-10:01:14.763479,-630
2024-04-18-10:01:14.779091,-632
2024-04-18-10:01:14.779091,-633
2024-04-18-10:01:14.779091,-633
2024-04-18-10:01:14.779091,-633
2024-04-18-10:01:14.982171,-634
2024-04-18-10:01:14.982171,-632
2024-04-18-10:01:14.982171,-633
2024-04-18-10:01:14.982171,-633
2024-04-18-10:01:15.029041,-631
2024-04-18-10:01:15.029041,-631
2024-04-18-10:01:15.029041,-630
2024-04-18-10:01:15.029041,-628
2024-04-18-10:01:15.029041,-629
2024-04-18-10:01:15.029041,-630
2024-04-18-10:01:15.029041,-630
2024-04-18-10:01:15.029041,-631
2024-04-18-10:01:15.154017,-625
2024-04-18-10:01:15.154017,-624
2024-04-18-10:01:15.154017,-623
2024-04-18-10:01:15.154017,-623
2024-04-18-10:01:15.216526,-622
2024-04-18-10:01:15.216526,-620
2024-04-18-10:01:15.216526,-622
2024-04-18-10:01:15.216526,-621
2024-04-18-10:01:15.216526,-621
2024-04-18-10:01:15.216526,-621
2024-04-18-10:01:15.216526,-620
2024-04-18-10:01:15.216526,-621
2024-04-18-10:01:15.372733,-620
2024-04-18-10:01:15.372733,-618
2024-04-18-10:01:15.372733,-619
2024-04-18-10:01:15.372733,-619
2024-04-18-10:01:15.372733,-619
2024-04-18-10:01:15.372733,-619
2024-04-18-10:01:15.372733,-620
2024-04-18-10:01:15.372733,-620
2024-04-18-10:01:15.388355,-620
2024-04-18-10:01:15.388355,-619
2024-04-18-10:01:15.388355,-619
2024-04-18-10:01:15.388355,-619
2024-04-18-10:01:15.403977,-620
2024-04-18-10:01:15.403977,-620
2024-04-18-10:01:15.403977,-620
2024-04-18-10:01:15.403977,-622
2024-04-18-10:01:15.403977,-620
2024-04-18-10:01:15.403977,-620
2024-04-18-10:01:15.403977,-620
2024-04-18-10:01:15.403977,-621
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.466467,-622
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.466467,-620
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.466467,-622
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.466467,-622
2024-04-18-10:01:15.466467,-620
2024-04-18-10:01:15.466467,-621
2024-04-18-10:01:15.528957,-621
2024-04-18-10:01:15.528957,-622
2024-04-18-10:01:15.528957,-621
2024-04-18-10:01:15.528957,-620
2024-04-18-10:01:15.544579,-621
2024-04-18-10:01:15.544579,-622
2024-04-18-10:01:15.544579,-622
2024-04-18-10:01:15.544579,-623
2024-04-18-10:01:15.622693,-623
2024-04-18-10:01:15.622693,-622
2024-04-18-10:01:15.622693,-621
2024-04-18-10:01:15.622693,-621
2024-04-18-10:01:15.669574,-619
2024-04-18-10:01:15.669574,-619
2024-04-18-10:01:15.669574,-620
2024-04-18-10:01:15.669574,-619
2024-04-18-10:01:15.732063,-621
2024-04-18-10:01:15.732063,-621
2024-04-18-10:01:15.732063,-624
2024-04-18-10:01:15.732063,-623
2024-04-18-10:01:15.794539,-624
2024-04-18-10:01:15.794539,-625
2024-04-18-10:01:15.794539,-624
2024-04-18-10:01:15.794539,-625
2024-04-18-10:01:15.825803,-625
2024-04-18-10:01:15.825803,-626
2024-04-18-10:01:15.825803,-627
2024-04-18-10:01:15.825803,-627
2024-04-18-10:01:15.825803,-629
