2024-04-21-12:01:51.269857,-653
2024-04-21-12:01:51.269857,-653
2024-04-21-12:01:51.269857,-652
2024-04-21-12:01:51.269857,-650
2024-04-21-12:01:51.332344,-640
2024-04-21-12:01:51.332344,-640
2024-04-21-12:01:51.332344,-638
2024-04-21-12:01:51.332344,-638
2024-04-21-12:01:51.394852,-627
2024-04-21-12:01:51.394852,-624
2024-04-21-12:01:51.394852,-624
2024-04-21-12:01:51.394852,-621
2024-04-21-12:01:51.457352,-615
2024-04-21-12:01:51.457352,-615
2024-04-21-12:01:51.457352,-612
2024-04-21-12:01:51.457352,-613
2024-04-21-12:01:51.457352,-610
2024-04-21-12:01:51.457352,-608
2024-04-21-12:01:51.457352,-606
2024-04-21-12:01:51.457352,-604
2024-04-21-12:01:51.457352,-602
2024-04-21-12:01:51.472959,-601
2024-04-21-12:01:51.472959,-599
2024-04-21-12:01:51.472959,-597
2024-04-21-12:01:51.582338,-588
2024-04-21-12:01:51.582338,-586
2024-04-21-12:01:51.582338,-583
2024-04-21-12:01:51.582338,-582
2024-04-21-12:01:51.582338,-580
2024-04-21-12:01:51.582338,-581
2024-04-21-12:01:51.582338,-579
2024-04-21-12:01:51.582338,-577
2024-04-21-12:01:51.597949,-576
2024-04-21-12:01:51.597949,-575
2024-04-21-12:01:51.597949,-573
2024-04-21-12:01:51.597949,-573
2024-04-21-12:01:51.597949,-563
2024-04-21-12:01:51.597949,-562
2024-04-21-12:01:51.597949,-561
2024-04-21-12:01:51.597949,-560
2024-04-21-12:01:51.629197,-550
2024-04-21-12:01:51.629197,-547
2024-04-21-12:01:51.629197,-547
2024-04-21-12:01:51.629197,-545
2024-04-21-12:01:51.660457,-538
2024-04-21-12:01:51.660457,-538
2024-04-21-12:01:51.660457,-537
2024-04-21-12:01:51.660457,-534
2024-04-21-12:01:51.691705,-528
2024-04-21-12:01:51.691705,-529
2024-04-21-12:01:51.691705,-528
2024-04-21-12:01:51.691705,-527
2024-04-21-12:01:51.801072,-524
2024-04-21-12:01:51.801072,-525
2024-04-21-12:01:51.801072,-523
2024-04-21-12:01:51.801072,-522
2024-04-21-12:01:51.863567,-537
2024-04-21-12:01:51.863567,-537
2024-04-21-12:01:51.863567,-541
2024-04-21-12:01:51.863567,-540
2024-04-21-12:01:51.894803,-554
2024-04-21-12:01:51.894803,-556
2024-04-21-12:01:51.894803,-561
2024-04-21-12:01:51.894803,-564
2024-04-21-12:01:51.894803,-567
2024-04-21-12:01:51.957297,-592
2024-04-21-12:01:51.957297,-594
2024-04-21-12:01:51.957297,-599
2024-04-21-12:01:51.957297,-599
2024-04-21-12:01:51.957297,-603
2024-04-21-12:01:51.957297,-605
2024-04-21-12:01:51.957297,-610
2024-04-21-12:01:51.957297,-612
2024-04-21-12:01:52.004182,-615
2024-04-21-12:01:52.004182,-617
2024-04-21-12:01:52.004182,-619
2024-04-21-12:01:52.004182,-622
2024-04-21-12:01:52.097912,-637
2024-04-21-12:01:52.097912,-635
2024-04-21-12:01:52.097912,-635
2024-04-21-12:01:52.097912,-635
2024-04-21-12:01:52.129160,-633
2024-04-21-12:01:52.129160,-630
2024-04-21-12:01:52.129160,-630
2024-04-21-12:01:52.129160,-628
2024-04-21-12:01:52.129160,-628
2024-04-21-12:01:52.129160,-627
2024-04-21-12:01:52.129160,-626
2024-04-21-12:01:52.129160,-624
2024-04-21-12:01:52.144783,-623
2024-04-21-12:01:52.144783,-623
