2024-04-01-20:48:20.622896,-561
2024-04-01-20:48:20.622896,-560
2024-04-01-20:48:20.622896,-559
2024-04-01-20:48:20.622896,-559
2024-04-01-20:48:20.653884,-556
2024-04-01-20:48:20.653884,-555
2024-04-01-20:48:20.653884,-553
2024-04-01-20:48:20.653884,-553
2024-04-01-20:48:20.656877,-553
2024-04-01-20:48:20.656877,-552
2024-04-01-20:48:20.656877,-552
2024-04-01-20:48:20.656877,-553
2024-04-01-20:48:20.665871,-554
2024-04-01-20:48:20.665871,-555
2024-04-01-20:48:20.665871,-556
2024-04-01-20:48:20.665871,-557
2024-04-01-20:48:20.697943,-561
2024-04-01-20:48:20.697943,-562
2024-04-01-20:48:20.697943,-560
2024-04-01-20:48:20.697943,-562
2024-04-01-20:48:20.727034,-561
2024-04-01-20:48:20.727034,-562
2024-04-01-20:48:20.727034,-562
2024-04-01-20:48:20.727034,-564
2024-04-01-20:48:20.811988,-562
2024-04-01-20:48:20.811988,-565
2024-04-01-20:48:20.811988,-565
2024-04-01-20:48:20.811988,-565
2024-04-01-20:48:20.813986,-566
2024-04-01-20:48:20.813986,-566
2024-04-01-20:48:20.813986,-566
2024-04-01-20:48:20.813986,-566
2024-04-01-20:48:20.850966,-569
2024-04-01-20:48:20.850966,-570
2024-04-01-20:48:20.850966,-572
2024-04-01-20:48:20.850966,-574
2024-04-01-20:48:20.850966,-577
2024-04-01-20:48:20.906934,-576
2024-04-01-20:48:20.906934,-575
2024-04-01-20:48:20.906934,-574
2024-04-01-20:48:20.906934,-575
2024-04-01-20:48:20.910932,-574
2024-04-01-20:48:20.910932,-577
2024-04-01-20:48:20.910932,-578
2024-04-01-20:48:20.910932,-578
2024-04-01-20:48:20.948911,-578
2024-04-01-20:48:20.948911,-579
2024-04-01-20:48:20.948911,-580
2024-04-01-20:48:20.948911,-581
2024-04-01-20:48:20.950910,-581
2024-04-01-20:48:20.950910,-579
2024-04-01-20:48:20.950910,-579
2024-04-01-20:48:20.950910,-581
2024-04-01-20:48:20.951910,-582
2024-04-01-20:48:20.951910,-584
2024-04-01-20:48:20.951910,-584
2024-04-01-20:48:20.951910,-585
2024-04-01-20:48:20.951910,-585
2024-04-01-20:48:20.999883,-583
2024-04-01-20:48:20.999883,-583
2024-04-01-20:48:20.999883,-583
2024-04-01-20:48:20.999883,-584
2024-04-01-20:48:21.019929,-586
2024-04-01-20:48:21.019929,-586
2024-04-01-20:48:21.019929,-585
2024-04-01-20:48:21.019929,-582
2024-04-01-20:48:21.020943,-584
2024-04-01-20:48:21.020943,-585
2024-04-01-20:48:21.020943,-585
2024-04-01-20:48:21.020943,-584
2024-04-01-20:48:21.158851,-574
2024-04-01-20:48:21.158851,-575
2024-04-01-20:48:21.158851,-576
2024-04-01-20:48:21.158851,-575
2024-04-01-20:48:21.181838,-576
2024-04-01-20:48:21.181838,-574
2024-04-01-20:48:21.181838,-572
2024-04-01-20:48:21.181838,-574
2024-04-01-20:48:21.210822,-573
2024-04-01-20:48:21.210822,-574
2024-04-01-20:48:21.210822,-574
2024-04-01-20:48:21.210822,-576
2024-04-01-20:48:21.220817,-575
2024-04-01-20:48:21.220817,-574
2024-04-01-20:48:21.220817,-572
2024-04-01-20:48:21.261798,-572
2024-04-01-20:48:21.261798,-572
2024-04-01-20:48:21.261798,-574
2024-04-01-20:48:21.261798,-574
2024-04-01-20:48:21.286780,-575
2024-04-01-20:48:21.286780,-576
2024-04-01-20:48:21.286780,-576
2024-04-01-20:48:21.286780,-578
2024-04-01-20:48:21.367879,-570
2024-04-01-20:48:21.367879,-571
2024-04-01-20:48:21.367879,-570
2024-04-01-20:48:21.367879,-573
2024-04-01-20:48:21.392866,-573
2024-04-01-20:48:21.392866,-574
2024-04-01-20:48:21.392866,-574
2024-04-01-20:48:21.392866,-576
2024-04-01-20:48:21.393865,-578
2024-04-01-20:48:21.393865,-576
2024-04-01-20:48:21.393865,-575
2024-04-01-20:48:21.393865,-575
2024-04-01-20:48:21.395865,-573
2024-04-01-20:48:21.395865,-573
2024-04-01-20:48:21.395865,-573
2024-04-01-20:48:21.395865,-573
2024-04-01-20:48:21.434843,-572
2024-04-01-20:48:21.434843,-573
2024-04-01-20:48:21.434843,-572
2024-04-01-20:48:21.434843,-573
2024-04-01-20:48:21.434843,-575
2024-04-01-20:48:21.500805,-570
2024-04-01-20:48:21.500805,-568
2024-04-01-20:48:21.500805,-571
2024-04-01-20:48:21.500805,-569
2024-04-01-20:48:21.539784,-564
2024-04-01-20:48:21.539784,-563
2024-04-01-20:48:21.539784,-561
2024-04-01-20:48:21.539784,-563
2024-04-01-20:48:21.586758,-568
2024-04-01-20:48:21.586758,-568
2024-04-01-20:48:21.586758,-568
2024-04-01-20:48:21.586758,-569
2024-04-01-20:48:21.591755,-568
2024-04-01-20:48:21.591755,-570
2024-04-01-20:48:21.591755,-568
2024-04-01-20:48:21.591755,-566
2024-04-01-20:48:21.600873,-564
2024-04-01-20:48:21.600873,-562
2024-04-01-20:48:21.600873,-562
2024-04-01-20:48:21.600873,-559
2024-04-01-20:48:21.645853,-562
2024-04-01-20:48:21.645853,-563
2024-04-01-20:48:21.645853,-563
2024-04-01-20:48:21.645853,-562
2024-04-01-20:48:21.646839,-564
2024-04-01-20:48:21.646839,-564
2024-04-01-20:48:21.646839,-567
2024-04-01-20:48:21.646839,-566
2024-04-01-20:48:21.708803,-563
2024-04-01-20:48:21.708803,-563
2024-04-01-20:48:21.708803,-564
2024-04-01-20:48:21.708803,-564
2024-04-01-20:48:21.710815,-565
2024-04-01-20:48:21.710815,-564
2024-04-01-20:48:21.710815,-564
2024-04-01-20:48:21.710815,-565
2024-04-01-20:48:21.782761,-576
2024-04-01-20:48:21.782761,-578
2024-04-01-20:48:21.782761,-578
2024-04-01-20:48:21.782761,-577
2024-04-01-20:48:21.815760,-577
2024-04-01-20:48:21.815760,-579
2024-04-01-20:48:21.815760,-581
2024-04-01-20:48:21.815760,-582
2024-04-01-20:48:21.840753,-580
2024-04-01-20:48:21.840753,-581
2024-04-01-20:48:21.840753,-581
2024-04-01-20:48:21.840753,-580
2024-04-01-20:48:21.890702,-583
2024-04-01-20:48:21.890702,-583
2024-04-01-20:48:21.890702,-581
2024-04-01-20:48:21.890702,-582
2024-04-01-20:48:21.922689,-582
2024-04-01-20:48:21.922689,-581
2024-04-01-20:48:21.922689,-581
2024-04-01-20:48:21.922689,-582
2024-04-01-20:48:21.964671,-583
2024-04-01-20:48:21.964671,-583
2024-04-01-20:48:21.964671,-582
2024-04-01-20:48:21.964671,-581
2024-04-01-20:48:21.988662,-581
2024-04-01-20:48:21.988662,-580
2024-04-01-20:48:21.988662,-580
2024-04-01-20:48:21.988662,-579
2024-04-01-20:48:22.058608,-579
2024-04-01-20:48:22.058608,-579
2024-04-01-20:48:22.058608,-580
2024-04-01-20:48:22.058608,-582
2024-04-01-20:48:22.089592,-582
2024-04-01-20:48:22.089592,-583
2024-04-01-20:48:22.089592,-583
2024-04-01-20:48:22.089592,-582
2024-04-01-20:48:22.107582,-579
2024-04-01-20:48:22.107582,-578
2024-04-01-20:48:22.107582,-580
2024-04-01-20:48:22.107582,-582
2024-04-01-20:48:22.123578,-581
2024-04-01-20:48:22.123578,-580
2024-04-01-20:48:22.123578,-583
2024-04-01-20:48:22.123578,-582
2024-04-01-20:48:22.232512,-583
2024-04-01-20:48:22.232512,-581
2024-04-01-20:48:22.232512,-579
2024-04-01-20:48:22.232512,-577
2024-04-01-20:48:22.232512,-578
2024-04-01-20:48:22.233511,-578
2024-04-01-20:48:22.233511,-579
2024-04-01-20:48:22.233511,-576
2024-04-01-20:48:22.233511,-575
2024-04-01-20:48:22.238510,-579
2024-04-01-20:48:22.238510,-578
2024-04-01-20:48:22.238510,-576
2024-04-01-20:48:22.238510,-574
2024-04-01-20:48:22.240508,-574
2024-04-01-20:48:22.240508,-574
2024-04-01-20:48:22.240508,-575
2024-04-01-20:48:22.240508,-578
2024-04-01-20:48:22.242507,-577
2024-04-01-20:48:22.242507,-577
2024-04-01-20:48:22.242507,-577
2024-04-01-20:48:22.242507,-574
2024-04-01-20:48:22.244506,-573
2024-04-01-20:48:22.244506,-572
2024-04-01-20:48:22.244506,-572
2024-04-01-20:48:22.244506,-571
2024-04-01-20:48:22.244506,-570
2024-04-01-20:48:22.292479,-571
2024-04-01-20:48:22.292479,-571
2024-04-01-20:48:22.292479,-574
2024-04-01-20:48:22.292479,-575
2024-04-01-20:48:22.380442,-570
2024-04-01-20:48:22.380442,-570
2024-04-01-20:48:22.380442,-572
2024-04-01-20:48:22.380442,-574
2024-04-01-20:48:22.411413,-574
2024-04-01-20:48:22.411413,-572
2024-04-01-20:48:22.411413,-570
2024-04-01-20:48:22.411413,-572
2024-04-01-20:48:22.411413,-572
2024-04-01-20:48:22.473378,-568
2024-04-01-20:48:22.473378,-568
2024-04-01-20:48:22.473378,-567
2024-04-01-20:48:22.473378,-565
2024-04-01-20:48:22.542343,-563
2024-04-01-20:48:22.542343,-559
2024-04-01-20:48:22.542343,-559
2024-04-01-20:48:22.542343,-560
2024-04-01-20:48:22.544340,-559
2024-04-01-20:48:22.544340,-559
2024-04-01-20:48:22.544340,-559
2024-04-01-20:48:22.544340,-559
2024-04-01-20:48:22.555332,-561
2024-04-01-20:48:22.555332,-560
2024-04-01-20:48:22.555332,-560
2024-04-01-20:48:22.555332,-560
2024-04-01-20:48:22.593327,-568
2024-04-01-20:48:22.593327,-567
2024-04-01-20:48:22.593327,-566
2024-04-01-20:48:22.593327,-565
2024-04-01-20:48:22.628558,-568
2024-04-01-20:48:22.628558,-570
2024-04-01-20:48:22.628558,-568
2024-04-01-20:48:22.628558,-570
2024-04-01-20:48:22.682519,-573
2024-04-01-20:48:22.682519,-573
2024-04-01-20:48:22.682519,-574
2024-04-01-20:48:22.682519,-574
2024-04-01-20:48:22.700508,-575
2024-04-01-20:48:22.700508,-575
2024-04-01-20:48:22.700508,-577
2024-04-01-20:48:22.700508,-578
2024-04-01-20:48:22.704507,-578
2024-04-01-20:48:22.704507,-580
2024-04-01-20:48:22.704507,-581
2024-04-01-20:48:22.704507,-582
2024-04-01-20:48:22.764505,-585
2024-04-01-20:48:22.764505,-589
2024-04-01-20:48:22.764505,-588
2024-04-01-20:48:22.764505,-591
2024-04-01-20:48:22.918498,-597
2024-04-01-20:48:22.918498,-597
2024-04-01-20:48:22.918498,-597
2024-04-01-20:48:22.918498,-596
2024-04-01-20:48:22.945497,-595
2024-04-01-20:48:22.945497,-596
2024-04-01-20:48:22.945497,-595
2024-04-01-20:48:22.945497,-593
2024-04-01-20:48:23.060430,-588
2024-04-01-20:48:23.060430,-589
2024-04-01-20:48:23.060430,-587
2024-04-01-20:48:23.060430,-589
2024-04-01-20:48:23.087423,-585
2024-04-01-20:48:23.087423,-586
2024-04-01-20:48:23.087423,-585
2024-04-01-20:48:23.087423,-583
2024-04-01-20:48:23.306389,-582
2024-04-01-20:48:23.306389,-585
2024-04-01-20:48:23.306389,-586
2024-04-01-20:48:23.306389,-586
2024-04-01-20:48:23.308387,-585
2024-04-01-20:48:23.308387,-584
2024-04-01-20:48:23.308387,-584
2024-04-01-20:48:23.308387,-585
2024-04-01-20:48:23.310386,-583
2024-04-01-20:48:23.310386,-582
2024-04-01-20:48:23.310386,-581
2024-04-01-20:48:23.310386,-581
2024-04-01-20:48:23.312385,-582
2024-04-01-20:48:23.312385,-583
2024-04-01-20:48:23.312385,-584
2024-04-01-20:48:23.312385,-585
2024-04-01-20:48:23.314385,-584
2024-04-01-20:48:23.314385,-584
2024-04-01-20:48:23.314385,-584
2024-04-01-20:48:23.314385,-584
2024-04-01-20:48:23.316383,-585
2024-04-01-20:48:23.316383,-584
2024-04-01-20:48:23.316383,-583
2024-04-01-20:48:23.316383,-581
2024-04-01-20:48:23.360359,-575
2024-04-01-20:48:23.360359,-573
2024-04-01-20:48:23.360359,-573
2024-04-01-20:48:23.360359,-573
2024-04-01-20:48:23.379348,-574
2024-04-01-20:48:23.379348,-573
2024-04-01-20:48:23.379348,-570
2024-04-01-20:48:23.379348,-570
2024-04-01-20:48:23.384345,-568
2024-04-01-20:48:23.384345,-567
2024-04-01-20:48:23.384345,-565
2024-04-01-20:48:23.384345,-565
2024-04-01-20:48:23.422324,-562
