2024-04-25-21:58:14.842646,-729
2024-04-25-21:58:14.842646,-728
2024-04-25-21:58:14.842646,-727
2024-04-25-21:58:14.842646,-726
2024-04-25-21:58:14.887746,-718
2024-04-25-21:58:14.887746,-717
2024-04-25-21:58:14.887746,-717
2024-04-25-21:58:14.887746,-716
2024-04-25-21:58:14.946714,-704
2024-04-25-21:58:14.946714,-704
2024-04-25-21:58:14.946714,-704
2024-04-25-21:58:14.946714,-701
2024-04-25-21:58:14.974686,-697
2024-04-25-21:58:14.974686,-696
2024-04-25-21:58:14.974686,-697
2024-04-25-21:58:14.974686,-697
2024-04-25-21:58:15.033787,-690
2024-04-25-21:58:15.033787,-690
2024-04-25-21:58:15.033787,-688
2024-04-25-21:58:15.033787,-689
2024-04-25-21:58:15.050776,-684
2024-04-25-21:58:15.050776,-683
2024-04-25-21:58:15.050776,-682
2024-04-25-21:58:15.050776,-682
2024-04-25-21:58:15.106744,-673
2024-04-25-21:58:15.106744,-673
2024-04-25-21:58:15.106744,-671
2024-04-25-21:58:15.106744,-671
2024-04-25-21:58:15.142864,-669
2024-04-25-21:58:15.142864,-670
2024-04-25-21:58:15.142864,-669
2024-04-25-21:58:15.142864,-670
2024-04-25-21:58:15.167830,-669
2024-04-25-21:58:15.167830,-668
2024-04-25-21:58:15.167830,-669
2024-04-25-21:58:15.167830,-669
2024-04-25-21:58:15.175825,-667
2024-04-25-21:58:15.175825,-667
2024-04-25-21:58:15.175825,-666
2024-04-25-21:58:15.175825,-667
2024-04-25-21:58:15.234792,-665
2024-04-25-21:58:15.234792,-663
2024-04-25-21:58:15.234792,-664
2024-04-25-21:58:15.234792,-665
2024-04-25-21:58:15.279855,-665
2024-04-25-21:58:15.279855,-664
2024-04-25-21:58:15.279855,-665
2024-04-25-21:58:15.279855,-666
2024-04-25-21:58:15.282853,-667
2024-04-25-21:58:15.282853,-668
2024-04-25-21:58:15.282853,-669
2024-04-25-21:58:15.282853,-669
2024-04-25-21:58:15.294846,-668
2024-04-25-21:58:15.294846,-670
2024-04-25-21:58:15.294846,-669
2024-04-25-21:58:15.294846,-669
2024-04-25-21:58:15.343891,-669
2024-04-25-21:58:15.343891,-669
2024-04-25-21:58:15.343891,-668
2024-04-25-21:58:15.343891,-668
2024-04-25-21:58:15.423848,-672
2024-04-25-21:58:15.423848,-674
2024-04-25-21:58:15.423848,-672
2024-04-25-21:58:15.423848,-673
2024-04-25-21:58:15.491909,-674
2024-04-25-21:58:15.491909,-675
2024-04-25-21:58:15.491909,-677
2024-04-25-21:58:15.491909,-676
2024-04-25-21:58:15.491909,-678
