2024-05-05-22:15:43.108240,-494
2024-05-05-22:15:43.108240,-494
2024-05-05-22:15:43.108240,-494
2024-05-05-22:15:43.108240,-495
2024-05-05-22:15:43.111250,-495
2024-05-05-22:15:43.111250,-494
2024-05-05-22:15:43.111250,-494
2024-05-05-22:15:43.111250,-494
2024-05-05-22:15:43.111250,-495
2024-05-05-22:15:43.193190,-496
2024-05-05-22:15:43.193190,-496
2024-05-05-22:15:43.193190,-497
2024-05-05-22:15:43.193190,-497
2024-05-05-22:15:43.223173,-498
2024-05-05-22:15:43.223173,-498
2024-05-05-22:15:43.223173,-497
2024-05-05-22:15:43.223173,-497
2024-05-05-22:15:43.240182,-497
2024-05-05-22:15:43.240182,-497
2024-05-05-22:15:43.240182,-498
2024-05-05-22:15:43.240182,-498
2024-05-05-22:15:43.286160,-498
2024-05-05-22:15:43.286160,-499
2024-05-05-22:15:43.286160,-499
2024-05-05-22:15:43.286160,-499
2024-05-05-22:15:43.286160,-500
2024-05-05-22:15:43.457039,-535
2024-05-05-22:15:43.457039,-536
2024-05-05-22:15:43.457039,-537
2024-05-05-22:15:43.457039,-538
2024-05-05-22:15:43.457039,-539
2024-05-05-22:15:43.487023,-546
2024-05-05-22:15:43.487023,-547
2024-05-05-22:15:43.487023,-547
2024-05-05-22:15:43.487023,-547
2024-05-05-22:15:43.514008,-555
2024-05-05-22:15:43.514008,-554
2024-05-05-22:15:43.514008,-554
2024-05-05-22:15:43.514008,-556
2024-05-05-22:15:43.560997,-561
2024-05-05-22:15:43.560997,-562
2024-05-05-22:15:43.560997,-561
2024-05-05-22:15:43.560997,-563
2024-05-05-22:15:43.585964,-568
2024-05-05-22:15:43.585964,-567
2024-05-05-22:15:43.585964,-569
2024-05-05-22:15:43.585964,-568
2024-05-05-22:15:43.585964,-569
2024-05-05-22:15:43.630948,-567
2024-05-05-22:15:43.630948,-567
2024-05-05-22:15:43.630948,-567
2024-05-05-22:15:43.630948,-567
2024-05-05-22:15:43.677910,-563
2024-05-05-22:15:43.677910,-563
2024-05-05-22:15:43.677910,-562
2024-05-05-22:15:43.677910,-563
2024-05-05-22:15:43.704897,-562
2024-05-05-22:15:43.704897,-560
2024-05-05-22:15:43.704897,-559
2024-05-05-22:15:43.704897,-559
2024-05-05-22:15:43.760864,-561
2024-05-05-22:15:43.760864,-561
2024-05-05-22:15:43.760864,-561
2024-05-05-22:15:43.760864,-562
2024-05-05-22:15:43.766860,-561
2024-05-05-22:15:43.766860,-562
2024-05-05-22:15:43.766860,-562
2024-05-05-22:15:43.766860,-562
2024-05-05-22:15:43.794844,-564
2024-05-05-22:15:43.794844,-564
2024-05-05-22:15:43.794844,-566
2024-05-05-22:15:43.794844,-567
2024-05-05-22:15:43.829969,-567
2024-05-05-22:15:43.829969,-569
2024-05-05-22:15:43.829969,-570
2024-05-05-22:15:43.829969,-571
2024-05-05-22:15:43.831968,-572
2024-05-05-22:15:43.831968,-572
2024-05-05-22:15:43.831968,-573
2024-05-05-22:15:43.831968,-576
2024-05-05-22:15:43.868054,-577
2024-05-05-22:15:43.868054,-576
2024-05-05-22:15:43.868054,-577
2024-05-05-22:15:43.868054,-579
2024-05-05-22:15:43.870053,-581
2024-05-05-22:15:43.870053,-582
2024-05-05-22:15:43.870053,-585
2024-05-05-22:15:43.870053,-587
2024-05-05-22:15:43.880048,-596
2024-05-05-22:15:43.880048,-596
2024-05-05-22:15:43.880048,-598
2024-05-05-22:15:43.880048,-599
2024-05-05-22:15:44.041952,-626
2024-05-05-22:15:44.041952,-626
2024-05-05-22:15:44.041952,-628
2024-05-05-22:15:44.041952,-630
2024-05-05-22:15:44.043951,-629
2024-05-05-22:15:44.043951,-632
2024-05-05-22:15:44.043951,-634
2024-05-05-22:15:44.043951,-636
2024-05-05-22:15:44.045951,-638
2024-05-05-22:15:44.045951,-638
2024-05-05-22:15:44.045951,-639
2024-05-05-22:15:44.045951,-640
2024-05-05-22:15:44.047950,-641
2024-05-05-22:15:44.047950,-641
2024-05-05-22:15:44.047950,-642
2024-05-05-22:15:44.047950,-644
2024-05-05-22:15:44.049948,-644
2024-05-05-22:15:44.049948,-646
2024-05-05-22:15:44.049948,-647
2024-05-05-22:15:44.049948,-648
2024-05-05-22:15:44.049948,-648
2024-05-05-22:15:44.050950,-649
2024-05-05-22:15:44.050950,-650
2024-05-05-22:15:44.050950,-650
2024-05-05-22:15:44.050950,-653
2024-05-05-22:15:44.069030,-654
2024-05-05-22:15:44.069030,-654
2024-05-05-22:15:44.069030,-655
2024-05-05-22:15:44.069030,-656
2024-05-05-22:15:44.119093,-657
2024-05-05-22:15:44.119093,-659
2024-05-05-22:15:44.119093,-659
2024-05-05-22:15:44.119093,-660
2024-05-05-22:15:44.140084,-663
2024-05-05-22:15:44.140084,-663
2024-05-05-22:15:44.140084,-665
2024-05-05-22:15:44.140084,-666
2024-05-05-22:15:44.164068,-669
2024-05-05-22:15:44.164068,-670
2024-05-05-22:15:44.164068,-670
2024-05-05-22:15:44.164068,-673
2024-05-05-22:15:44.164068,-674
2024-05-05-22:15:44.220038,-673
2024-05-05-22:15:44.220038,-673
2024-05-05-22:15:44.220038,-674
2024-05-05-22:15:44.220038,-675
2024-05-05-22:15:44.222037,-677
