2024-05-29-20:39:23.738222,-811
2024-05-29-20:39:23.738222,-811
2024-05-29-20:39:23.738222,-810
2024-05-29-20:39:23.738222,-812
2024-05-29-20:39:23.831962,-809
2024-05-29-20:39:23.831962,-809
2024-05-29-20:39:23.831962,-811
2024-05-29-20:39:23.831962,-811
2024-05-29-20:39:23.831962,-812
2024-05-29-20:39:23.831962,-810
2024-05-29-20:39:23.831962,-811
2024-05-29-20:39:23.831962,-811
2024-05-29-20:39:23.831962,-810
2024-05-29-20:39:23.831962,-810
2024-05-29-20:39:23.831962,-810
2024-05-29-20:39:23.831962,-810
2024-05-29-20:39:23.863208,-811
2024-05-29-20:39:23.863208,-810
2024-05-29-20:39:23.863208,-810
2024-05-29-20:39:23.863208,-811
2024-05-29-20:39:23.878832,-810
2024-05-29-20:39:23.878832,-810
2024-05-29-20:39:23.878832,-809
2024-05-29-20:39:23.878832,-807
2024-05-29-20:39:23.878832,-809
2024-05-29-20:39:23.894455,-809
2024-05-29-20:39:23.894455,-809
2024-05-29-20:39:23.894455,-807
2024-05-29-20:39:23.894455,-810
2024-05-29-20:39:23.925702,-811
2024-05-29-20:39:23.925702,-810
2024-05-29-20:39:23.925702,-808
2024-05-29-20:39:23.925702,-808
2024-05-29-20:39:23.972572,-810
2024-05-29-20:39:23.972572,-810
2024-05-29-20:39:23.972572,-809
2024-05-29-20:39:23.988195,-808
2024-05-29-20:39:23.988195,-810
2024-05-29-20:39:23.988195,-809
2024-05-29-20:39:23.988195,-810
2024-05-29-20:39:23.988195,-810
2024-05-29-20:39:24.003819,-809
2024-05-29-20:39:24.003819,-809
2024-05-29-20:39:24.003819,-808
2024-05-29-20:39:24.003819,-808
2024-05-29-20:39:24.003819,-809
2024-05-29-20:39:24.003819,-809
2024-05-29-20:39:24.003819,-808
2024-05-29-20:39:24.003819,-809
2024-05-29-20:39:24.050689,-808
2024-05-29-20:39:24.050689,-807
2024-05-29-20:39:24.050689,-806
2024-05-29-20:39:24.050689,-805
2024-05-29-20:39:24.066312,-800
2024-05-29-20:39:24.066312,-800
2024-05-29-20:39:24.066312,-800
2024-05-29-20:39:24.066312,-799
2024-05-29-20:39:24.128824,-799
2024-05-29-20:39:24.128824,-798
2024-05-29-20:39:24.128824,-796
2024-05-29-20:39:24.128824,-797
2024-05-29-20:39:24.128824,-797
2024-05-29-20:39:24.128824,-798
2024-05-29-20:39:24.128824,-796
2024-05-29-20:39:24.128824,-796
2024-05-29-20:39:24.128824,-795
2024-05-29-20:39:24.175675,-795
2024-05-29-20:39:24.175675,-794
2024-05-29-20:39:24.175675,-795
2024-05-29-20:39:24.175675,-795
2024-05-29-20:39:24.238169,-792
2024-05-29-20:39:24.238169,-792
2024-05-29-20:39:24.238169,-791
2024-05-29-20:39:24.238169,-793
2024-05-29-20:39:24.238169,-793
2024-05-29-20:39:24.253792,-792
2024-05-29-20:39:24.253792,-794
2024-05-29-20:39:24.253792,-793
2024-05-29-20:39:24.253792,-794
2024-05-29-20:39:24.253792,-792
2024-05-29-20:39:24.253792,-794
2024-05-29-20:39:24.253792,-796
2024-05-29-20:39:24.253792,-796
2024-05-29-20:39:24.285039,-794
2024-05-29-20:39:24.285039,-796
2024-05-29-20:39:24.285039,-795
2024-05-29-20:39:24.285039,-797
2024-05-29-20:39:24.394402,-815
2024-05-29-20:39:24.394402,-816
2024-05-29-20:39:24.394402,-814
2024-05-29-20:39:24.394402,-817
2024-05-29-20:39:24.472519,-839
2024-05-29-20:39:24.472519,-841
2024-05-29-20:39:24.472519,-841
2024-05-29-20:39:24.472519,-842
2024-05-29-20:39:24.550636,-850
2024-05-29-20:39:24.550636,-851
2024-05-29-20:39:24.550636,-851
2024-05-29-20:39:24.550636,-852
2024-05-29-20:39:24.597506,-857
2024-05-29-20:39:24.597506,-857
2024-05-29-20:39:24.597506,-857
2024-05-29-20:39:24.597506,-857
2024-05-29-20:39:24.644376,-858
2024-05-29-20:39:24.644376,-858
2024-05-29-20:39:24.644376,-858
2024-05-29-20:39:24.644376,-859
2024-05-29-20:39:24.660000,-857
2024-05-29-20:39:24.660000,-859
2024-05-29-20:39:24.660000,-860
2024-05-29-20:39:24.660000,-859
2024-05-29-20:39:24.675637,-859
2024-05-29-20:39:24.675637,-860
2024-05-29-20:39:24.675637,-859
2024-05-29-20:39:24.691246,-860
2024-05-29-20:39:24.691246,-858
2024-05-29-20:39:24.691246,-859
2024-05-29-20:39:24.691246,-860
2024-05-29-20:39:24.691246,-861
2024-05-29-20:39:24.722512,-859
