2024-04-17-12:00:25.891896,-276
2024-04-17-12:00:25.891896,-278
2024-04-17-12:00:25.891896,-277
2024-04-17-12:00:25.891896,-280
2024-04-17-12:00:25.891896,-282
2024-04-17-12:00:25.891896,-283
2024-04-17-12:00:25.891896,-285
2024-04-17-12:00:25.891896,-286
2024-04-17-12:00:26.048144,-297
2024-04-17-12:00:26.048144,-297
2024-04-17-12:00:26.048144,-298
2024-04-17-12:00:26.048144,-301
2024-04-17-12:00:26.048144,-322
2024-04-17-12:00:26.048144,-324
2024-04-17-12:00:26.048144,-326
2024-04-17-12:00:26.048144,-327
2024-04-17-12:00:26.063759,-331
2024-04-17-12:00:26.063759,-335
2024-04-17-12:00:26.063759,-335
2024-04-17-12:00:26.079383,-343
2024-04-17-12:00:26.079383,-342
2024-04-17-12:00:26.079383,-345
2024-04-17-12:00:26.079383,-346
2024-04-17-12:00:26.141896,-350
2024-04-17-12:00:26.141896,-352
2024-04-17-12:00:26.141896,-354
2024-04-17-12:00:26.141896,-356
2024-04-17-12:00:26.141896,-357
2024-04-17-12:00:26.173141,-372
2024-04-17-12:00:26.173141,-372
2024-04-17-12:00:26.173141,-375
2024-04-17-12:00:26.220007,-382
2024-04-17-12:00:26.220007,-383
2024-04-17-12:00:26.220007,-385
2024-04-17-12:00:26.220007,-386
2024-04-17-12:00:26.282513,-397
2024-04-17-12:00:26.282513,-401
2024-04-17-12:00:26.282513,-402
2024-04-17-12:00:26.282513,-403
2024-04-17-12:00:26.313759,-418
2024-04-17-12:00:26.313759,-419
2024-04-17-12:00:26.313759,-421
2024-04-17-12:00:26.313759,-421
2024-04-17-12:00:26.329365,-424
2024-04-17-12:00:26.329365,-425
2024-04-17-12:00:26.329365,-427
2024-04-17-12:00:26.329365,-429
2024-04-17-12:00:26.360631,-429
2024-04-17-12:00:26.360631,-432
2024-04-17-12:00:26.360631,-433
2024-04-17-12:00:26.360631,-434
2024-04-17-12:00:26.360631,-436
2024-04-17-12:00:26.360631,-438
2024-04-17-12:00:26.360631,-439
2024-04-17-12:00:26.360631,-441
2024-04-17-12:00:26.360631,-442
2024-04-17-12:00:26.407483,-449
2024-04-17-12:00:26.407483,-452
2024-04-17-12:00:26.407483,-453
2024-04-17-12:00:26.407483,-454
2024-04-17-12:00:26.423106,-456
2024-04-17-12:00:26.423106,-457
2024-04-17-12:00:26.423106,-459
2024-04-17-12:00:26.423106,-460
2024-04-17-12:00:26.423106,-461
2024-04-17-12:00:26.423106,-462
2024-04-17-12:00:26.423106,-461
2024-04-17-12:00:26.423106,-464
2024-04-17-12:00:26.438730,-464
2024-04-17-12:00:26.438730,-466
2024-04-17-12:00:26.438730,-467
2024-04-17-12:00:26.438730,-469
2024-04-17-12:00:26.438730,-470
2024-04-17-12:00:26.501226,-480
2024-04-17-12:00:26.501226,-483
2024-04-17-12:00:26.501226,-483
2024-04-17-12:00:26.501226,-484
2024-04-17-12:00:26.579359,-500
2024-04-17-12:00:26.579359,-501
2024-04-17-12:00:26.579359,-502
2024-04-17-12:00:26.579359,-503
2024-04-17-12:00:26.579359,-503
2024-04-17-12:00:26.626236,-506
2024-04-17-12:00:26.626236,-506
2024-04-17-12:00:26.626236,-505
2024-04-17-12:00:26.626236,-506
2024-04-17-12:00:26.688731,-520
2024-04-17-12:00:26.688731,-521
2024-04-17-12:00:26.688731,-522
2024-04-17-12:00:26.688731,-524
2024-04-17-12:00:26.704351,-526
2024-04-17-12:00:26.704351,-527
2024-04-17-12:00:26.704351,-528
2024-04-17-12:00:26.704351,-529
2024-04-17-12:00:26.704351,-530
2024-04-17-12:00:26.719960,-533
2024-04-17-12:00:26.719960,-533
2024-04-17-12:00:26.719960,-534
2024-04-17-12:00:26.719960,-535
2024-04-17-12:00:26.719960,-537
2024-04-17-12:00:26.719960,-538
2024-04-17-12:00:26.719960,-539
2024-04-17-12:00:26.719960,-540
2024-04-17-12:00:26.719960,-541
2024-04-17-12:00:26.719960,-542
2024-04-17-12:00:26.719960,-542
2024-04-17-12:00:26.766845,-543
2024-04-17-12:00:26.766845,-545
2024-04-17-12:00:26.766845,-547
2024-04-17-12:00:26.766845,-547
2024-04-17-12:00:26.766845,-549
2024-04-17-12:00:26.766845,-550
2024-04-17-12:00:26.766845,-550
2024-04-17-12:00:26.766845,-551
2024-04-17-12:00:26.782466,-551
2024-04-17-12:00:26.782466,-551
2024-04-17-12:00:26.782466,-552
2024-04-17-12:00:26.782466,-551
2024-04-17-12:00:26.813719,-555
2024-04-17-12:00:26.813719,-555
2024-04-17-12:00:26.813719,-557
2024-04-17-12:00:26.813719,-558
2024-04-17-12:00:26.813719,-559
2024-04-17-12:00:26.860574,-562
2024-04-17-12:00:26.860574,-562
2024-04-17-12:00:26.860574,-562
2024-04-17-12:00:26.860574,-563
2024-04-17-12:00:26.907465,-564
2024-04-17-12:00:26.907465,-564
2024-04-17-12:00:26.907465,-565
2024-04-17-12:00:26.907465,-567
2024-04-17-12:00:27.141812,-579
2024-04-17-12:00:27.141812,-580
2024-04-17-12:00:27.141812,-581
2024-04-17-12:00:27.141812,-582
2024-04-17-12:00:27.141812,-588
2024-04-17-12:00:27.141812,-587
2024-04-17-12:00:27.141812,-588
2024-04-17-12:00:27.141812,-588
2024-04-17-12:00:27.141812,-597
2024-04-17-12:00:27.141812,-595
2024-04-17-12:00:27.141812,-596
2024-04-17-12:00:27.141812,-598
2024-04-17-12:00:27.141812,-598
2024-04-17-12:00:27.141812,-598
2024-04-17-12:00:27.141812,-598
2024-04-17-12:00:27.141812,-598
2024-04-17-12:00:27.141812,-599
2024-04-17-12:00:27.141812,-600
2024-04-17-12:00:27.141812,-600
