2024-06-09-10:46:01.046815,-798
2024-06-09-10:46:01.046815,-799
2024-06-09-10:46:01.046815,-796
2024-06-09-10:46:01.046815,-793
2024-06-09-10:46:01.093702,-793
2024-06-09-10:46:01.093702,-792
2024-06-09-10:46:01.093702,-790
2024-06-09-10:46:01.093702,-789
2024-06-09-10:46:01.093702,-788
2024-06-09-10:46:01.093702,-786
2024-06-09-10:46:01.093702,-785
2024-06-09-10:46:01.093702,-783
2024-06-09-10:46:01.093702,-782
2024-06-09-10:46:01.093702,-782
2024-06-09-10:46:01.093702,-781
2024-06-09-10:46:01.093702,-780
2024-06-09-10:46:01.093702,-779
2024-06-09-10:46:01.093702,-778
2024-06-09-10:46:01.093702,-778
2024-06-09-10:46:01.093702,-776
2024-06-09-10:46:01.218688,-748
2024-06-09-10:46:01.218688,-747
2024-06-09-10:46:01.218688,-746
2024-06-09-10:46:01.218688,-745
2024-06-09-10:46:01.218688,-738
2024-06-09-10:46:01.218688,-736
2024-06-09-10:46:01.218688,-736
2024-06-09-10:46:01.218688,-735
2024-06-09-10:46:01.234298,-733
2024-06-09-10:46:01.234298,-734
2024-06-09-10:46:01.234298,-733
2024-06-09-10:46:01.234298,-731
2024-06-09-10:46:01.265546,-731
2024-06-09-10:46:01.265546,-731
2024-06-09-10:46:01.265546,-729
2024-06-09-10:46:01.265546,-728
2024-06-09-10:46:01.359303,-723
2024-06-09-10:46:01.359303,-721
2024-06-09-10:46:01.359303,-722
2024-06-09-10:46:01.359303,-722
2024-06-09-10:46:01.374914,-721
2024-06-09-10:46:01.374914,-719
2024-06-09-10:46:01.374914,-719
2024-06-09-10:46:01.374914,-720
2024-06-09-10:46:01.390556,-720
2024-06-09-10:46:01.390556,-720
2024-06-09-10:46:01.390556,-719
2024-06-09-10:46:01.390556,-719
2024-06-09-10:46:01.421784,-712
2024-06-09-10:46:01.421784,-710
2024-06-09-10:46:01.421784,-711
2024-06-09-10:46:01.421784,-710
2024-06-09-10:46:01.499917,-702
2024-06-09-10:46:01.499917,-701
2024-06-09-10:46:01.499917,-701
2024-06-09-10:46:01.499917,-701
2024-06-09-10:46:01.515543,-699
2024-06-09-10:46:01.515543,-698
2024-06-09-10:46:01.515543,-697
2024-06-09-10:46:01.515543,-695
2024-06-09-10:46:01.531152,-694
2024-06-09-10:46:01.531152,-694
2024-06-09-10:46:01.531152,-691
2024-06-09-10:46:01.531152,-691
2024-06-09-10:46:01.546777,-690
2024-06-09-10:46:01.546777,-688
2024-06-09-10:46:01.546777,-688
2024-06-09-10:46:01.546777,-687
2024-06-09-10:46:01.546777,-687
2024-06-09-10:46:01.546777,-685
2024-06-09-10:46:01.546777,-685
2024-06-09-10:46:01.546777,-685
2024-06-09-10:46:01.562414,-684
2024-06-09-10:46:01.562414,-684
2024-06-09-10:46:01.562414,-683
2024-06-09-10:46:01.562414,-683
2024-06-09-10:46:01.593661,-681
2024-06-09-10:46:01.593661,-681
2024-06-09-10:46:01.593661,-679
2024-06-09-10:46:01.593661,-678
2024-06-09-10:46:01.593661,-678
2024-06-09-10:46:01.593661,-680
2024-06-09-10:46:01.593661,-680
2024-06-09-10:46:01.593661,-679
2024-06-09-10:46:01.656162,-679
2024-06-09-10:46:01.656162,-679
2024-06-09-10:46:01.656162,-679
2024-06-09-10:46:01.656162,-679
2024-06-09-10:46:01.906126,-680
2024-06-09-10:46:01.906126,-679
2024-06-09-10:46:01.906126,-681
2024-06-09-10:46:01.906126,-682
2024-06-09-10:46:01.921750,-692
2024-06-09-10:46:01.921750,-693
2024-06-09-10:46:01.921750,-693
2024-06-09-10:46:01.921750,-694
2024-06-09-10:46:01.921750,-695
2024-06-09-10:46:01.921750,-698
2024-06-09-10:46:01.921750,-697
2024-06-09-10:46:01.921750,-698
2024-06-09-10:46:01.921750,-704
2024-06-09-10:46:01.921750,-705
2024-06-09-10:46:01.921750,-706
2024-06-09-10:46:01.921750,-706
2024-06-09-10:46:01.921750,-711
2024-06-09-10:46:01.921750,-712
2024-06-09-10:46:01.921750,-712
2024-06-09-10:46:01.921750,-712
2024-06-09-10:46:01.921750,-712
2024-06-09-10:46:01.921750,-714
2024-06-09-10:46:01.921750,-714
2024-06-09-10:46:01.921750,-715
2024-06-09-10:46:01.921750,-715
2024-06-09-10:46:01.921750,-716
2024-06-09-10:46:01.921750,-717
2024-06-09-10:46:01.921750,-716
2024-06-09-10:46:01.921750,-717
2024-06-09-10:46:01.921750,-719
2024-06-09-10:46:01.921750,-719
2024-06-09-10:46:01.921750,-719
2024-06-09-10:46:01.937373,-722
2024-06-09-10:46:01.937373,-721
2024-06-09-10:46:01.937373,-721
2024-06-09-10:46:01.937373,-721
2024-06-09-10:46:01.937373,-721
2024-06-09-10:46:01.937373,-723
2024-06-09-10:46:01.937373,-723
2024-06-09-10:46:01.937373,-725
2024-06-09-10:46:01.968620,-723
2024-06-09-10:46:01.968620,-724
2024-06-09-10:46:01.968620,-725
2024-06-09-10:46:01.968620,-726
2024-06-09-10:46:01.968620,-725
