2024-04-08-15:50:11.874853,-705
2024-04-08-15:50:11.874853,-705
2024-04-08-15:50:11.874853,-705
2024-04-08-15:50:11.874853,-704
2024-04-08-15:50:11.906834,-709
2024-04-08-15:50:11.906834,-710
2024-04-08-15:50:11.906834,-710
2024-04-08-15:50:11.906834,-710
2024-04-08-15:50:11.906834,-710
2024-04-08-15:50:11.914830,-711
2024-04-08-15:50:11.914830,-711
2024-04-08-15:50:11.914830,-712
2024-04-08-15:50:11.914830,-713
2024-04-08-15:50:11.946942,-712
2024-04-08-15:50:11.946942,-712
2024-04-08-15:50:11.946942,-712
2024-04-08-15:50:11.946942,-712
2024-04-08-15:50:12.025869,-712
2024-04-08-15:50:12.025869,-712
2024-04-08-15:50:12.025869,-711
2024-04-08-15:50:12.025869,-710
2024-04-08-15:50:12.092841,-699
2024-04-08-15:50:12.092841,-698
2024-04-08-15:50:12.092841,-698
2024-04-08-15:50:12.092841,-700
2024-04-08-15:50:12.275842,-700
2024-04-08-15:50:12.275842,-698
2024-04-08-15:50:12.275842,-698
2024-04-08-15:50:12.275842,-698
2024-04-08-15:50:12.322815,-696
2024-04-08-15:50:12.322815,-697
2024-04-08-15:50:12.322815,-694
2024-04-08-15:50:12.322815,-693
2024-04-08-15:50:12.324814,-694
2024-04-08-15:50:12.324814,-693
2024-04-08-15:50:12.324814,-693
2024-04-08-15:50:12.324814,-691
2024-04-08-15:50:12.385778,-685
2024-04-08-15:50:12.385778,-684
2024-04-08-15:50:12.385778,-682
2024-04-08-15:50:12.385778,-683
2024-04-08-15:50:12.524843,-672
2024-04-08-15:50:12.524843,-672
2024-04-08-15:50:12.524843,-671
2024-04-08-15:50:12.524843,-671
2024-04-08-15:50:12.527841,-669
2024-04-08-15:50:12.527841,-667
2024-04-08-15:50:12.527841,-666
2024-04-08-15:50:12.527841,-666
2024-04-08-15:50:12.545845,-668
2024-04-08-15:50:12.545845,-668
2024-04-08-15:50:12.545845,-666
2024-04-08-15:50:12.545845,-666
2024-04-08-15:50:12.587806,-661
2024-04-08-15:50:12.587806,-660
2024-04-08-15:50:12.587806,-660
2024-04-08-15:50:12.587806,-659
2024-04-08-15:50:12.614790,-658
2024-04-08-15:50:12.614790,-659
2024-04-08-15:50:12.614790,-659
2024-04-08-15:50:12.614790,-657
2024-04-08-15:50:12.656767,-655
2024-04-08-15:50:12.656767,-655
2024-04-08-15:50:12.656767,-653
2024-04-08-15:50:12.656767,-654
2024-04-08-15:50:12.690747,-652
2024-04-08-15:50:12.690747,-652
2024-04-08-15:50:12.690747,-652
2024-04-08-15:50:12.690747,-652
2024-04-08-15:50:12.819869,-672
2024-04-08-15:50:12.819869,-673
2024-04-08-15:50:12.819869,-672
2024-04-08-15:50:12.819869,-673
2024-04-08-15:50:12.833933,-674
2024-04-08-15:50:12.833933,-673
2024-04-08-15:50:12.833933,-672
2024-04-08-15:50:12.833933,-671
2024-04-08-15:50:12.882919,-672
2024-04-08-15:50:12.882919,-670
2024-04-08-15:50:12.882919,-670
2024-04-08-15:50:12.882919,-670
2024-04-08-15:50:12.884905,-671
2024-04-08-15:50:12.884905,-670
2024-04-08-15:50:12.884905,-670
2024-04-08-15:50:12.884905,-669
2024-04-08-15:50:12.913889,-665
2024-04-08-15:50:12.913889,-664
2024-04-08-15:50:12.913889,-663
2024-04-08-15:50:12.913889,-662
2024-04-08-15:50:12.993843,-650
2024-04-08-15:50:12.993843,-648
2024-04-08-15:50:12.993843,-647
2024-04-08-15:50:12.993843,-645
2024-04-08-15:50:12.993843,-646
2024-04-08-15:50:13.091787,-623
2024-04-08-15:50:13.091787,-623
2024-04-08-15:50:13.091787,-623
2024-04-08-15:50:13.091787,-622
2024-04-08-15:50:13.110776,-618
2024-04-08-15:50:13.110776,-619
2024-04-08-15:50:13.110776,-619
2024-04-08-15:50:13.110776,-618
2024-04-08-15:50:13.257827,-574
