2024-04-16-09:53:51.682169,-680
2024-04-16-09:53:51.682169,-680
2024-04-16-09:53:51.682169,-680
2024-04-16-09:53:51.682169,-680
2024-04-16-09:53:51.687151,-683
2024-04-16-09:53:51.687151,-683
2024-04-16-09:53:51.687151,-684
2024-04-16-09:53:51.687151,-683
2024-04-16-09:53:51.720132,-684
2024-04-16-09:53:51.720132,-685
2024-04-16-09:53:51.720132,-684
2024-04-16-09:53:51.720132,-685
2024-04-16-09:53:51.742139,-684
2024-04-16-09:53:51.742139,-685
2024-04-16-09:53:51.742139,-685
2024-04-16-09:53:51.742139,-686
2024-04-16-09:53:51.742139,-686
2024-04-16-09:53:51.764110,-688
2024-04-16-09:53:51.764110,-689
2024-04-16-09:53:51.764110,-688
2024-04-16-09:53:51.764110,-690
2024-04-16-09:53:51.802095,-691
2024-04-16-09:53:51.802095,-693
2024-04-16-09:53:51.802095,-693
2024-04-16-09:53:51.802095,-694
2024-04-16-09:53:51.839065,-694
2024-04-16-09:53:51.839065,-694
2024-04-16-09:53:51.839065,-694
2024-04-16-09:53:51.839065,-694
2024-04-16-09:53:51.842062,-694
2024-04-16-09:53:51.842062,-695
2024-04-16-09:53:51.842062,-694
2024-04-16-09:53:51.842062,-693
2024-04-16-09:53:51.855054,-693
2024-04-16-09:53:51.855054,-693
2024-04-16-09:53:51.855054,-693
2024-04-16-09:53:51.855054,-694
2024-04-16-09:53:51.916020,-695
2024-04-16-09:53:51.916020,-695
2024-04-16-09:53:51.916020,-696
2024-04-16-09:53:51.916020,-695
2024-04-16-09:53:51.919019,-695
2024-04-16-09:53:51.919019,-695
2024-04-16-09:53:51.919019,-693
2024-04-16-09:53:51.919019,-694
2024-04-16-09:53:52.061954,-690
2024-04-16-09:53:52.061954,-689
2024-04-16-09:53:52.061954,-689
2024-04-16-09:53:52.061954,-690
2024-04-16-09:53:52.274812,-686
2024-04-16-09:53:52.274812,-686
2024-04-16-09:53:52.274812,-686
2024-04-16-09:53:52.274812,-686
2024-04-16-09:53:52.291802,-684
2024-04-16-09:53:52.291802,-686
2024-04-16-09:53:52.291802,-685
2024-04-16-09:53:52.291802,-687
2024-04-16-09:53:52.291802,-686
2024-04-16-09:53:52.364761,-686
2024-04-16-09:53:52.364761,-685
2024-04-16-09:53:52.364761,-684
2024-04-16-09:53:52.365760,-684
2024-04-16-09:53:52.365760,-683
2024-04-16-09:53:52.365760,-683
2024-04-16-09:53:52.365760,-682
2024-04-16-09:53:52.393744,-682
2024-04-16-09:53:52.393744,-681
2024-04-16-09:53:52.393744,-682
2024-04-16-09:53:52.393744,-681
2024-04-16-09:53:52.396744,-681
2024-04-16-09:53:52.396744,-682
2024-04-16-09:53:52.396744,-682
2024-04-16-09:53:52.396744,-680
2024-04-16-09:53:52.397742,-682
2024-04-16-09:53:52.397742,-681
2024-04-16-09:53:52.397742,-682
2024-04-16-09:53:52.397742,-681
2024-04-16-09:53:52.397742,-680
2024-04-16-09:53:52.428724,-682
2024-04-16-09:53:52.428724,-681
2024-04-16-09:53:52.428724,-682
2024-04-16-09:53:52.428724,-681
2024-04-16-09:53:52.463723,-682
2024-04-16-09:53:52.463723,-682
2024-04-16-09:53:52.463723,-680
2024-04-16-09:53:52.463723,-681
2024-04-16-09:53:52.489704,-681
2024-04-16-09:53:52.489704,-682
2024-04-16-09:53:52.489704,-681
2024-04-16-09:53:52.489704,-680
2024-04-16-09:53:52.499840,-679
2024-04-16-09:53:52.499840,-680
2024-04-16-09:53:52.499840,-679
2024-04-16-09:53:52.499840,-680
2024-04-16-09:53:52.539817,-680
2024-04-16-09:53:52.539817,-681
2024-04-16-09:53:52.539817,-679
