2024-08-20-15:50:07.486328,-912
2024-08-20-15:50:07.486328,-911
2024-08-20-15:50:07.486328,-911
2024-08-20-15:50:07.486328,-911
2024-08-20-15:50:07.658190,-906
2024-08-20-15:50:07.658190,-905
2024-08-20-15:50:07.658190,-906
2024-08-20-15:50:07.658190,-905
2024-08-20-15:50:07.767575,-905
2024-08-20-15:50:07.767575,-904
2024-08-20-15:50:07.767575,-904
2024-08-20-15:50:07.767575,-905
2024-08-20-15:50:07.845675,-903
2024-08-20-15:50:07.845675,-903
2024-08-20-15:50:07.845675,-903
2024-08-20-15:50:07.845675,-904
2024-08-20-15:50:07.845675,-904
2024-08-20-15:50:07.892549,-905
2024-08-20-15:50:07.892549,-905
2024-08-20-15:50:07.892549,-906
2024-08-20-15:50:07.892549,-907
2024-08-20-15:50:07.939420,-906
2024-08-20-15:50:07.939420,-906
2024-08-20-15:50:07.939420,-905
2024-08-20-15:50:07.939420,-906
2024-08-20-15:50:08.173788,-906
2024-08-20-15:50:08.173788,-905
2024-08-20-15:50:08.173788,-902
2024-08-20-15:50:08.173788,-902
2024-08-20-15:50:08.173788,-902
2024-08-20-15:50:08.173788,-903
2024-08-20-15:50:08.173788,-902
2024-08-20-15:50:08.173788,-902
2024-08-20-15:50:08.173788,-903
2024-08-20-15:50:08.173788,-904
2024-08-20-15:50:08.173788,-903
2024-08-20-15:50:08.173788,-903
2024-08-20-15:50:08.220650,-905
2024-08-20-15:50:08.220650,-905
2024-08-20-15:50:08.220650,-905
2024-08-20-15:50:08.220650,-905
2024-08-20-15:50:08.298769,-907
2024-08-20-15:50:08.298769,-906
2024-08-20-15:50:08.298769,-906
2024-08-20-15:50:08.298769,-907
2024-08-20-15:50:08.298769,-908
2024-08-20-15:50:08.392511,-908
2024-08-20-15:50:08.392511,-908
2024-08-20-15:50:08.392511,-906
2024-08-20-15:50:08.392511,-906
2024-08-20-15:50:08.392511,-906
2024-08-20-15:50:08.423772,-896
2024-08-20-15:50:08.423772,-896
2024-08-20-15:50:08.423772,-893
2024-08-20-15:50:08.423772,-892
2024-08-20-15:50:08.470631,-892
2024-08-20-15:50:08.470631,-890
2024-08-20-15:50:08.470631,-889
2024-08-20-15:50:08.470631,-888
2024-08-20-15:50:08.486255,-886
2024-08-20-15:50:08.486255,-886
2024-08-20-15:50:08.486255,-884
2024-08-20-15:50:08.486255,-883
2024-08-20-15:50:08.501880,-882
2024-08-20-15:50:08.501880,-882
2024-08-20-15:50:08.501880,-881
2024-08-20-15:50:08.501880,-880
2024-08-20-15:50:08.564373,-868
2024-08-20-15:50:08.564373,-868
2024-08-20-15:50:08.564373,-867
2024-08-20-15:50:08.564373,-867
2024-08-20-15:50:08.626869,-857
2024-08-20-15:50:08.626869,-856
2024-08-20-15:50:08.626869,-856
2024-08-20-15:50:08.626869,-854
2024-08-20-15:50:08.626869,-854
2024-08-20-15:50:08.658117,-854
2024-08-20-15:50:08.658117,-854
2024-08-20-15:50:08.658117,-852
2024-08-20-15:50:08.658117,-852
2024-08-20-15:50:08.689366,-846
2024-08-20-15:50:08.689366,-844
2024-08-20-15:50:08.689366,-843
2024-08-20-15:50:08.689366,-842
2024-08-20-15:50:08.720612,-842
2024-08-20-15:50:08.720612,-841
2024-08-20-15:50:08.720612,-841
2024-08-20-15:50:08.720612,-840
