2024-06-08-09:09:16.596543,-5.99226368550097,-4.87649078159012,-4.44472122818999,-5.06208704538542
2024-06-08-09:09:16.596543,-5.97687212817921,-4.84420609720667,-4.40209946096428,-5.06917041546619
2024-06-08-09:09:16.596543,-6.01795866656746,-4.87457408298062,-4.4570834667338,-5.13458126167139
2024-06-08-09:09:16.596543,-6.00389477364838,-4.87513132803977,-4.47383821750564,-5.13003167365489
2024-06-08-09:09:16.596543,-5.94099527010908,-4.81607270151893,-4.36634040973551,-5.06675070034356
2024-06-08-09:09:16.596543,-5.95367727007946,-4.81633075460001,-4.402007833421,-5.07455961097114
2024-06-08-09:09:16.596543,-5.98999917621696,-4.85082384977158,-4.48528044071689,-5.10867871617012
2024-06-08-09:09:16.596543,-5.94900052547227,-4.8122860530465,-4.37908411805137,-5.0687459368473
2024-06-08-09:09:16.596543,-5.96168626534238,-4.82117579469486,-4.40102610974296,-5.07174907632716
2024-06-08-09:09:16.596543,-5.98908851063372,-4.84243712463635,-4.464720341974,-5.07010913029738
2024-06-08-09:09:16.627805,-5.94424150307112,-4.82463333199141,-4.41917397316267,-5.02177279629056
2024-06-08-09:09:16.627805,-5.92732032676149,-4.81138847711229,-4.39667660636179,-5.00739475179451
2024-06-08-09:09:16.627805,-5.95662992091302,-4.83823347734448,-4.45074059679875,-5.0603629516118
2024-06-08-09:09:16.627805,-6.00076447757784,-4.8564617486083,-4.47388309630235,-5.07487376254811
2024-06-08-09:09:16.627805,-5.9416347929622,-4.81632701470029,-4.38358508737143,-5.01330940321095
2024-06-08-09:09:16.627805,-5.9552031491676,-4.83177654046779,-4.42327290326221,-4.99781312869687
2024-06-08-09:09:16.627805,-6.00460348464643,-4.86690167869303,-4.50751788448683,-5.03511862846227
2024-06-08-09:09:16.627805,-5.96621528391039,-4.83860372741734,-4.42192092951131,-5.03402096789273
2024-06-08-09:09:16.690299,-5.96658927388297,-4.84060457377068,-4.43988366789459,-5.07471855670949
2024-06-08-09:09:16.690299,-6.01091456543381,-4.87839626050044,-4.51550818025112,-5.09158924437283
2024-06-08-09:09:16.690299,-5.98415745284518,-4.86744396415328,-4.46029043074872,-5.03482317638393
2024-06-08-09:09:16.690299,-5.96215749270783,-4.83590351981528,-4.43431121730307,-5.05087856590703
2024-06-08-09:09:16.690299,-5.98484372444487,-4.85561279137053,-4.47334455074182,-5.04366990918544
2024-06-08-09:09:16.690299,-5.999848202145,-4.87388220153134,-4.49277706971737,-5.07071686400283
