2024-02-28-10:55:23.206955,-3.77290060103625,-2.61510992370541,-3.89984588738082,-5.0295386980713
2024-02-28-10:55:23.207952,-3.75760628110736,-2.61512114340459,-3.87817129851962,-5.02744996407441
2024-02-28-10:55:23.207952,-3.73912182671232,-2.60514122098615,-3.86496758253749,-5.01406299300571
2024-02-28-10:55:23.208948,-3.74161259992974,-2.61849640290718,-3.85439301606263,-5.01781037253101
2024-02-28-10:55:23.208948,-3.74101608592347,-2.62612579834792,-3.83144312139492,-5.03636027517126
2024-02-28-10:55:23.209945,-3.70836489136689,-2.6058499319842,-3.80698230723797,-5.01535886826072
2024-02-28-10:55:23.210941,-3.70150404531981,-2.59024520037807,-3.7877274334994,-4.98000372620234
2024-02-28-10:55:23.210941,-3.70465304088898,-2.59209645074236,-3.78619968446139,-4.96354255755899
2024-02-28-10:55:23.211938,-3.70562167491797,-2.61064635338261,-3.79105781420527,-5.00093033511837
2024-02-28-10:55:23.211938,-3.69752666196136,-2.61425909651778,-3.78452233943434,-4.994114367868
2024-02-28-10:55:23.211938,-3.71595688781037,-2.62984325867542,-3.83170865427546,-5.00434299361821
2024-02-28-10:55:23.211938,-3.7117588503681,-2.64363600886438,-3.81549431901401,-5.00415786858178
2024-02-28-10:55:23.212935,-3.71028345992625,-2.64438398880955,-3.8107988749082,-5.01196677920937
2024-02-28-10:55:23.212935,-3.71250496036341,-2.64780973695843,-3.79317085755038,-4.99588334043832
2024-02-28-10:55:23.212935,-3.70872579169043,-2.65199094485194,-3.80507869827751,-4.97861809335391
2024-02-28-10:55:23.213934,-3.70953361003122,-2.6625299822794,-3.80752459269821,-4.98717498392667
2024-02-28-10:55:23.213934,-3.68975141043131,-2.65610670450024,-3.80442234587562,-4.97699684682276
2024-02-28-10:55:23.214928,-3.68442392327182,-2.6513925608958,-3.78186888057885,-4.98583796977468
2024-02-28-10:55:23.214928,-3.65915155087436,-2.63771013774876,-3.76092731206392,-4.96587625498792
2024-02-28-10:55:23.214928,-3.65362958892913,-2.63283517845611,-3.75438061759381,-4.96114341188486
2024-02-28-10:55:23.215925,-3.67640931815932,-2.63449943383411,-3.77937810736143,-4.96099568584568
2024-02-28-10:55:23.215925,-3.65221029698317,-2.62466536750497,-3.75936403397851,-4.96697952540705
2024-02-28-10:55:23.215925,-3.62599546985479,-2.61243028555184,-3.72890068076156,-4.93780643759552
2024-02-28-10:55:23.257864,-3.63282078685447,-2.60904006645035,-3.74190057220863,-4.9268466614489
2024-02-28-10:55:23.257864,-3.62898177978588,-2.60388087477853,-3.73348392787559,-4.9548211113983
2024-02-28-10:55:23.258861,-3.63236264913806,-2.60227832774601,-3.76037006700477,-4.94761993447616
2024-02-28-10:55:23.258861,-3.60726231212798,-2.60720003578523,-3.71836538323382,-4.92633055528673
2024-02-28-10:55:23.259857,-3.63074888240635,-2.60615847371158,-3.73972769046791,-4.95024721403358
2024-02-28-10:55:23.259857,-3.59032243631972,-2.59435348022692,-3.74151162263714,-4.91987735830977
2024-02-28-10:55:23.259857,-3.61534984528514,-2.60413331801003,-3.76215212922414,-4.94783684866026
2024-02-28-10:55:23.259857,-3.64030619615577,-2.61683775737876,-3.77870118551105,-4.97767750857286
