2024-03-03-20:13:48.323792,-5.69419741725003,-4.48527670081716,-5.01169937637897,-4.71655583976378
2024-03-03-20:13:48.323792,-5.69191420846739,-4.46509433194659,-4.9921266111637,-4.72050517387428
2024-03-03-20:13:48.324789,-5.69842911378983,-4.47505368491654,-5.00823061938324,-4.72946223371771
2024-03-03-20:13:48.324789,-5.69085020699539,-4.47343243838538,-5.02040025309117,-4.72919483088731
2024-03-03-20:13:48.324789,-5.68544792184139,-4.46917082264777,-4.98579683087769,-4.72580461178582
2024-03-03-20:13:48.325786,-5.69285666319831,-4.48622476539767,-4.99017251355694,-4.73243171410004
2024-03-03-20:13:48.325786,-5.68725616335884,-4.48563947109057,-4.97387964040125,-4.72159535464437
2024-03-03-20:13:48.325786,-5.69063703271101,-4.48753934015131,-5.00366046191824,-4.73253082144277
2024-03-03-20:13:48.367893,-5.6974773093096,-4.48457546961857,-4.98467486095994,-4.73976378751258
2024-03-03-20:13:48.440588,-5.70188291118666,-4.47875057579555,-4.99080829651034,-4.73138828207652
2024-03-03-20:13:48.441743,-5.6976138156496,-4.48991791637695,-5.01883884495563,-4.73126299543571
2024-03-03-20:13:48.441743,-5.69961466200293,-4.4805737769119,-4.98898509539398,-4.73156966721323
2024-03-03-20:13:48.442822,-5.68420440518254,-4.47321552420128,-4.98480575745034,-4.71228487427685
2024-03-03-20:13:48.442822,-5.69129525506276,-4.47557166102857,-5.00536024634364,-4.70841968791018
2024-03-03-20:13:48.442822,-5.68153598672814,-4.4602511618016,-4.96594731308272,-4.70469287783337
2024-03-03-20:13:48.444007,-5.70212413471898,-4.46998986068773,-4.98899631509316,-4.72922288013525
2024-03-03-20:13:48.444007,-5.7028795944636,-4.47719290755973,-5.00064236283948,-4.73976565746244
2024-03-03-20:13:48.444007,-5.70037947149687,-4.4799230343596,-4.9968482345676,-4.74531940855533
2024-03-03-20:13:48.445003,-5.67263876528033,-4.46272510547026,-4.98343134430109,-4.71280285038889
2024-03-03-20:13:48.445003,-5.66160045123947,-4.44332063574266,-4.97102422696056,-4.69659973482662
2024-03-03-20:13:48.445003,-5.66189964321754,-4.46819096891959,-4.98081902434258,-4.72407677811248
2024-03-03-20:13:48.446033,-5.66164719998604,-4.45625507894453,-4.96306759029381,-4.71923173801763
2024-03-03-20:13:48.446033,-5.67711542525218,-4.47543702463844,-4.96998640478664,-4.73655495354779
2024-03-03-20:13:48.448185,-5.69541849451052,-4.46919700194585,-4.99306158609517,-4.74333165185104
2024-03-03-20:13:48.448185,-5.70195209933159,-4.46275876456779,-4.9659379633334,-4.73714024785489
2024-03-03-20:13:48.448185,-5.68141817988678,-4.4590356943907,-4.97114390375179,-4.71893628593929
2024-03-03-20:13:48.457877,-5.67429928075861,-4.45049563336671,-4.97232945196489,-4.72750813611095
2024-03-03-20:13:48.474159,-5.68185761810457,-4.45402983860764,-4.97603943249294,-4.72487711665381
2024-03-03-20:13:48.474159,-5.68471864139485,-4.4469146793792,-4.96139585511635,-4.71527118420795
2024-03-03-20:13:48.474159,-5.67258453673431,-4.44872479084652,-4.96885695506943,-4.70685453987491
2024-03-03-20:13:48.475181,-5.69126907576468,-4.4639387029313,-4.98800524166581,-4.73082355721792
2024-03-03-20:13:48.475181,-5.68121435535172,-4.4592881376222,-4.96822678196563,-4.72234707448927
2024-03-03-20:13:48.475181,-5.67197867297872,-4.46763933371003,-4.97376931335934,-4.71743845609908
2024-03-03-20:13:48.476194,-5.68867358535494,-4.46406585952198,-4.99047918533446,-4.72108859823152
2024-03-03-20:13:48.476194,-5.68156964582568,-4.46458570558387,-4.94595754904802,-4.71818082619467
2024-03-03-20:13:48.476194,-5.67710981540259,-4.4629345398549,-4.96449623198908,-4.71327220780448
2024-03-03-20:13:48.498432,-5.67517067739474,-4.45917781058028,-4.98175960912363,-4.71849310782177
2024-03-03-20:13:48.501422,-5.68298332792205,-4.47059946434304,-4.97930810485333,-4.72688918270632
2024-03-03-20:13:48.502425,-5.66770770749179,-4.45716387457791,-4.95265570945703,-4.72381685508153
2024-03-03-20:13:48.502425,-5.67315300149264,-4.44753550273369,-4.94490476727519,-4.7283982322457
2024-03-03-20:13:48.503416,-5.67286689916361,-4.46401724082554,-4.94406141988701,-4.72175804028245
2024-03-03-20:13:48.504412,-5.67115215513931,-4.43456366053457,-4.93524086638358,-4.7374170004346
2024-03-03-20:13:48.504412,-5.6459171817391,-4.42018187613879,-4.91577655826037,-4.70877497838414
2024-03-03-20:13:48.505421,-5.66892130495283,-4.44700443697262,-4.94091990411729,-4.70070240482588
2024-03-03-20:13:48.539460,-5.69083337744662,-4.4554042517569,-4.96089096865336,-4.71764415058401
2024-03-03-20:13:48.553106,-5.71096899757062,-4.46738315057881,-4.95663309281547,-4.74535306765287
2024-03-03-20:13:48.554071,-5.70835667761211,-4.45663654871656,-4.97633488457128,-4.75088063944768
2024-03-03-20:13:48.554071,-5.70066183392617,-4.46704094975389,-4.98810434900855,-4.7438178388154
2024-03-03-20:13:48.555066,-5.70143973306915,-4.46581239269395,-4.9567022809604,-4.73024387276041
2024-03-03-20:13:48.555066,-5.69586167262803,-4.46212298161439,-4.95795514736856,-4.72809156046818
2024-03-03-20:13:48.555066,-5.68139761043829,-4.47263209984405,-4.96403996422253,-4.71040744461448
2024-03-03-20:13:48.556062,-5.66765160899591,-4.45738265871187,-4.94191284749451,-4.69780211258848
2024-03-03-20:13:48.556062,-5.67408049662465,-4.45347259354849,-4.95487533994432,-4.70533801053608
2024-03-03-20:13:48.557060,-5.67760348216641,-4.46309909544284,-4.98206067105156,-4.71081322373473
2024-03-03-20:13:48.597928,-5.67858333589458,-4.45656362067191,-4.95328401261097,-4.72045468522799
2024-03-03-20:13:48.597928,-5.68439514006856,-4.45989587132765,-4.95968672094163,-4.72842441154378
2024-03-03-20:13:48.597928,-5.67626646801441,-4.45499099283719,-4.96161276930045,-4.72350457345442
2024-03-03-20:13:48.598931,-5.67853284724828,-4.44921097781088,-4.96191570117824,-4.72899474625198
2024-03-03-20:13:48.598931,-5.6957625652853,-4.4710557321096,-4.96258140332945,-4.73497858581334
2024-03-03-20:13:48.599917,-5.69411139955633,-4.47602605884526,-4.9603393334438,-4.74263416055217
2024-03-03-20:13:48.599917,-5.69886481210789,-4.49069020567034,-4.98492169434184,-4.75054030857263
2024-03-03-20:13:48.599917,-5.69170477408274,-4.46208932251686,-4.95277912614798,-4.74409833129484
2024-03-03-20:13:48.635900,-5.67763340136421,-4.45348942309726,-4.96166138799689,-4.73318343394493
2024-03-03-20:13:48.674433,-5.67630012711195,-4.45562490584072,-4.95449387017228,-4.71312074186558
2024-03-03-20:13:48.675412,-5.66429317904209,-4.45136329010311,-4.94630535972252,-4.71750764424401
2024-03-03-20:13:48.675412,-5.6941936773503,-4.47330154189498,-4.9594211880611,-4.73331246048548
2024-03-03-20:13:48.676409,-5.69832626654737,-4.48474189515637,-4.96342662066749,-4.72894986745527
2024-03-03-20:13:48.676409,-5.6976287752485,-4.48372277248107,-4.96269921017081,-4.73529647729004
2024-03-03-20:13:48.676409,-5.69787186873068,-4.4945759614855,-4.96263376192561,-4.74671065125335
2024-03-03-20:13:48.677408,-5.70296561215729,-4.48045970997026,-4.96298905239957,-4.74073990134102
2024-03-03-20:13:48.677408,-5.69761942549918,-4.47858789015747,-4.9825936067625,-4.73369580020738
2024-03-03-20:13:48.678404,-5.71379075191378,-4.48248860557154,-4.97131219923946,-4.72754553510821
2024-03-03-20:13:48.678404,-5.70471588522899,-4.49547727731943,-4.98749474535323,-4.74077730033828
2024-03-03-20:13:48.678404,-5.71006768173669,-4.4914288358662,-4.991713352244,-4.74037152121803
2024-03-03-20:13:48.679398,-5.70862221049265,-4.48916058668246,-4.97307182206047,-4.74101104407115
2024-03-03-20:13:48.707230,-5.71501369912414,-4.50190990484791,-4.97665464599784,-4.73964411072135
2024-03-03-20:13:48.708226,-5.7111971314539,-4.5009618402674,-4.98097797008093,-4.74888914284366
2024-03-03-20:13:48.708226,-5.72349392175251,-4.51182998887074,-4.9820438415028,-4.76836280071619
2024-03-03-20:13:48.709306,-5.70616135647304,-4.47800072590051,-4.95798693651623,-4.76771018821403
2024-03-03-20:13:48.709306,-5.69865724767311,-4.46195468612673,-4.95069226210095,-4.75980217024371
2024-03-03-20:13:48.711294,-5.69270519725941,-4.47761364627889,-4.96635122225311,-4.76565511331467
2024-03-03-20:13:48.715278,-5.69718933703071,-4.47833544692598,-4.93196097432401,-4.758188403512
2024-03-03-20:13:48.773762,-5.69458449687165,-4.46825454721493,-4.9318955260788,-4.74230691932616
2024-03-03-20:13:48.780741,-5.68751795633965,-4.47697599337563,-4.94691496337784,-4.73475045193007
2024-03-03-20:13:48.780741,-5.68461392420252,-4.46369747939898,-4.93488557590963,-4.71209974924042
2024-03-03-20:13:48.781727,-5.68073003833722,-4.47799885595065,-4.9280621288598,-4.70560541336648
2024-03-03-20:13:48.781727,-5.68328064995025,-4.4665865519372,-4.94387442490072,-4.72317546227855
2024-03-03-20:13:48.781727,-5.70155753991051,-4.47744722074109,-4.95947354665726,-4.74192731950398
2024-03-03-20:13:48.782727,-5.71197690054674,-4.47223941037283,-4.9350127325003,-4.74287351413463
2024-03-03-20:13:48.782727,-5.71414978228746,-4.48365732423587,-4.95711927977983,-4.73685788542559
2024-03-03-20:13:48.783717,-5.72777049708903,-4.51192722626361,-4.99808614137685,-4.7612906503346
2024-03-03-20:13:48.783717,-5.72390531072236,-4.50346944303359,-4.98353606149341,-4.77285816018667
2024-03-03-20:13:48.784716,-5.74079469788432,-4.50670071639673,-4.98107333752394,-4.76959509767586
2024-03-03-20:13:48.784716,-5.74838295442808,-4.50982727256754,-5.01300460138329,-4.77133789094811
2024-03-03-20:13:48.827574,-5.73918841095207,-4.50780959666544,-5.00136416348657,-4.77447192691838
2024-03-03-20:13:48.849253,-5.7274993543589,-4.5199829702731,-5.03507561961543,-4.77453550521372
2024-03-03-20:13:48.850256,-5.70811358412993,-4.48953083675532,-4.98176895887295,-4.75313392903251
2024-03-03-20:13:48.850256,-5.70342561982357,-4.47983140681632,-4.9863914749341,-4.74643389867364
2024-03-03-20:13:48.850256,-5.71375522286639,-4.47780999101449,-5.00620172378196,-4.73909060556192
2024-03-03-20:13:48.851248,-5.71209657733797,-4.48620980579877,-4.98778458758199,-4.75246448698158
2024-03-03-20:13:48.851248,-5.69316333497583,-4.4792068435621,-4.98822589574964,-4.74609356779859
2024-03-03-20:13:48.852250,-5.68969831787982,-4.47176631305751,-4.98112195622037,-4.72892555810705
2024-03-03-20:13:48.854240,-5.69024808313952,-4.4839733457627,-4.9793249344021,-4.72664982912386
2024-03-03-20:13:48.870186,-5.68260559804974,-4.4688211420234,-4.97005559293157,-4.73464573473774
2024-03-03-20:13:48.871179,-5.68671948774818,-4.48032881347986,-4.95978021843478,-4.76154683346582
2024-03-03-20:13:48.871179,-5.69441994128371,-4.47907033722211,-4.99272499511984,-4.76869378184193
2024-03-03-20:13:48.872183,-5.70447653164654,-4.45898146584468,-4.94577242401159,-4.76592812599466
2024-03-03-20:13:48.872183,-5.70111249184313,-4.46201078462262,-4.95372345082876,-4.77286937988585
2024-03-03-20:13:48.873187,-5.7161655882397,-4.46724290433909,-4.98546397980209,-4.77090032268018
2024-03-03-20:13:48.873187,-5.70997792414327,-4.46198273537467,-4.98260108656195,-4.76021355921355
2024-03-03-20:13:48.874169,-5.72377815413168,-4.48661745486888,-4.9958141522934,-4.79436632351006
2024-03-03-20:13:48.874169,-5.73065956962725,-4.4905256500824,-5.00725450555479,-4.78500348454638
2024-03-03-20:13:48.913047,-5.74013273563284,-4.51389254356955,-5.01535512836099,-4.76801499004169
2024-03-03-20:13:48.918037,-5.73673503673191,-4.52049720648541,-5.00621294348114,-4.75263091251938
2024-03-03-20:13:48.918037,-5.73999996919258,-4.52035322034596,-5.01802728671511,-4.74170105557057
2024-03-03-20:13:48.918037,-5.74967882968309,-4.53441524331518,-5.03262411534513,-4.76854979570248
2024-03-03-20:13:48.919044,-5.74552941093725,-4.53506598586748,-5.01471186560814,-4.76413858397584
2024-03-03-20:13:48.920017,-5.72354067049909,-4.51937149666792,-5.01531398946401,-4.74484257134029
2024-03-03-20:13:48.920017,-5.7322508969606,-4.51792228552416,-5.0214025462177,-4.74660780401089
2024-03-03-20:13:48.921013,-5.71271179084287,-4.50805082019776,-4.99433876185155,-4.73255887069072
2024-03-03-20:13:48.946644,-5.7200644337039,-4.50637347517071,-4.99649294409364,-4.74214423368808
2024-03-03-20:13:48.947732,-5.71778122492127,-4.49620655776598,-5.00783232006243,-4.75971054270043
2024-03-03-20:13:48.947732,-5.70492905951337,-4.49020214875612,-5.0043486034678,-4.76523811449524
2024-03-03-20:13:48.948725,-5.70475889407584,-4.50227080517145,-4.99563650705642,-4.76487347427197
