2024-04-04-12:13:59.685846,-0.686999010191126,-1.72100087654601,0.62155824478811,5.96678561861858
2024-04-04-12:13:59.685846,-0.631747601591203,-1.68088484213662,0.689899302428527,6.03057521829263
2024-04-04-12:13:59.686845,-0.578220286764899,-1.68997279847045,0.681271353760979,6.06551523148143
2024-04-04-12:13:59.686845,-0.695641918457578,-1.7024191847581,0.60033992369347,5.85780494060716
2024-04-04-12:13:59.686845,-0.595889443019702,-1.62009090214298,0.727505864121865,5.90773821179691
2024-04-04-12:13:59.687844,-0.535944460263831,-1.60082854860497,0.762333680318892,5.92562428223582
2024-04-04-12:13:59.687844,-0.614848864679926,-1.60789695908683,0.694970606456787,5.75471460466395
2024-04-04-12:13:59.728822,-0.602243532653931,-1.56006551154301,0.749197282531826,5.68422123473131
2024-04-04-12:13:59.729827,-0.545858934437073,-1.53129259300214,0.770744714802341,5.68372382806777
2024-04-04-12:13:59.730829,-0.543197995782127,-1.51728105867922,0.739553951088708,5.57014681329327
2024-04-04-12:13:59.775794,-0.630479775584138,-1.51294838484682,0.681832338719857,5.32336205008326
2024-04-04-12:13:59.775794,-0.535955679963008,-1.44292437232977,0.759713880560931,5.3664662643736
2024-04-04-12:13:59.775794,-0.459592537410632,-1.39072846180587,0.839491551563013,5.41801891214465
2024-04-04-12:13:59.776795,-0.554331677265998,-1.38964576083523,0.765329339999303,5.20970275751479
2024-04-04-12:13:59.776795,-0.516983168653744,-1.3632364589211,0.801353924108604,5.25935179632538
2024-04-04-12:13:59.776795,-0.481500870004692,-1.3881591506942,0.800624643662062,5.36210741124312
2024-04-04-12:13:59.777793,-0.535998688809856,-1.39931527157643,0.752944662057133,5.34783969378898
2024-04-04-12:13:59.777793,-0.561934893408662,-1.39634018134451,0.764790794438779,5.39548414634651
2024-04-04-12:13:59.777793,-0.471285333903518,-1.36679684346012,0.8225441959553,5.63895722834928
2024-04-04-12:13:59.778793,-0.454375377293064,-1.365557066701,0.822800379086521,5.80466283545261
2024-04-04-12:13:59.790785,-0.584490228655295,-1.42866039477535,0.743768818079747,5.83091132167853
2024-04-04-12:13:59.791785,-0.523247500694552,-1.43211980202177,0.791319773144134,6.08204745821958
2024-04-04-12:13:59.791785,-0.486991042802248,-1.45787649143374,0.79614611374035,6.30662656680732
2024-04-04-12:13:59.791785,-0.632488101736922,-1.5359955169074,0.700965665717333,6.22677970766031
2024-04-04-12:13:59.792785,-0.626468733128158,-1.56714140182432,0.714610689867116,6.32803562278798
2024-04-04-12:13:59.795783,-0.574830067663411,-1.5916414849284,0.722316753252241,6.44847348360956
2024-04-04-12:13:59.799780,-0.642077204634015,-1.64450870745309,0.667845113745158,6.37891134870866
