2024-03-04-21:32:46.155592,-2.25945480952589,-1.76800019640083,-3.49543744037504,-3.05403577523097
2024-03-04-21:32:46.155592,-2.27392448156522,-1.76729148540278,-3.50581566211429,-3.0594062712373
2024-03-04-21:32:46.155592,-2.25690606786272,-1.75951810382259,-3.51186681987072,-3.05423211996658
2024-03-04-21:32:46.155592,-2.25102881544354,-1.75428785405599,-3.5279184694941,-3.04345933880625
2024-03-04-21:32:46.155592,-2.2649674217218,-1.75274140551934,-3.51242593487974,-3.04962269355446
2024-03-04-21:32:46.155592,-2.25961001536451,-1.74940728491374,-3.54876280061615,-3.05492961126545
2024-03-04-21:32:46.170671,-2.24500757688491,-1.73150251497621,-3.53112356355915,-3.05208915742366
2024-03-04-21:32:46.170671,-2.27077174609633,-1.7442593129411,-3.56051543550465,-3.07116264602552
2024-03-04-21:32:46.170671,-2.29009954787955,-1.74626389919416,-3.58557650356761,-3.08305178725402
2024-03-04-21:32:46.170671,-2.26897846417778,-1.74251464971899,-3.57899988989969,-3.08204014437817
2024-03-04-21:32:46.170671,-2.26530775259685,-1.73109112600637,-3.58574292910541,-3.05532417068653
2024-03-04-21:32:46.170671,-2.28882050217331,-1.7356238844741,-3.60611042301241,-3.06938245375602
2024-03-04-21:32:46.170671,-2.26629321617462,-1.71526200041669,-3.60686588275704,-3.0645710727587
2024-03-04-21:32:46.170671,-2.2710204494281,-1.73035997560996,-3.63164271844083,-3.0726268167682
2024-03-04-21:32:46.170671,-2.28419985606201,-1.72814408502239,-3.64028188680755,-3.07533824406944
2024-03-04-21:32:46.170671,-2.29082695837623,-1.72301481254838,-3.64029684640646,-3.08595955929087
2024-03-04-21:32:46.170671,-2.28762747416076,-1.72878547782538,-3.64165069010722,-3.09420229828666
2024-03-04-21:32:46.170671,-2.30088915858864,-1.7378285553625,-3.66069051961155,-3.09598249055616
2024-03-04-21:32:46.170671,-2.3179655407369,-1.74158715458698,-3.69557630425433,-3.10431498714537
2024-03-04-21:32:46.170671,-2.30857278257541,-1.74422378389371,-3.67875610523729,-3.09265958964974
2024-03-04-21:32:46.170671,-2.31060354812655,-1.74187699681573,-3.66712314714002,-3.09679217884681
2024-03-04-21:32:46.186386,-2.3352158282224,-1.74375816637784,-3.69116322257782,-3.10575297858996
2024-03-04-21:32:46.186386,-2.31430417890528,-1.73913752026655,-3.70733080909269,-3.10906652974707
2024-03-04-21:32:46.186386,-2.31916230864917,-1.73476370753716,-3.678337236468,-3.09680526849585
2024-03-04-21:32:46.186386,-2.33211732129953,-1.73261139524493,-3.66763177350273,-3.10349968900513
2024-03-04-21:32:46.186386,-2.32361839917253,-1.73838580042165,-3.68107297311746,-3.10322854627501
2024-03-04-21:32:46.186386,-2.32824465513341,-1.74238749312831,-3.67261518988744,-3.11829286237075
2024-03-04-21:32:46.186386,-2.34375401929653,-1.76218652227699,-3.6824174670689,-3.12413084584281
2024-03-04-21:32:46.186386,-2.34818206057194,-1.7665996039535,-3.70163681176007,-3.13400418111907
2024-03-04-21:32:46.186386,-2.32955548998732,-1.77208229695161,-3.69208323791038,-3.12400181930227
2024-03-04-21:32:46.186386,-2.3340358898589,-1.77658139632181,-3.69735649652383,-3.11196495203461
2024-03-04-21:32:46.192036,-2.34654959434161,-1.78595732493453,-3.68504661657618,-3.11292610626415
2024-03-04-21:32:46.192036,-2.33944565481235,-1.75881500267413,-3.66385447477962,-3.10561273235024
2024-03-04-21:32:46.192036,-2.32512744871191,-1.75890476026755,-3.65270396374698,-3.092465114864
2024-03-04-21:32:46.192036,-2.32077607538088,-1.75816986997142,-3.62555416168714,-3.07340471591117
2024-03-04-21:32:46.192036,-2.30854099342774,-1.75955737276972,-3.63858023243229,-3.06990229981791
2024-03-04-21:32:46.192036,-2.29182925150276,-1.74372076738058,-3.6135359939181,-3.05716981120124
2024-03-04-21:32:46.192036,-2.2961750149842,-1.74368897823291,-3.59370143572203,-3.05796266994312
2024-03-04-21:32:46.192036,-2.31281008896481,-1.74498298353806,-3.61800330414063,-3.06398016860202
2024-03-04-21:32:46.192036,-2.29870505714874,-1.75180456063802,-3.60020325139543,-3.05156183156232
2024-03-04-21:32:46.192036,-2.29850871241313,-1.7437095476814,-3.58080252156755,-3.05557100406843
2024-03-04-21:32:46.192036,-2.30329952396195,-1.74208082135079,-3.58798686894092,-3.05304096190389
2024-03-04-21:32:46.192036,-2.28824829751525,-1.73039924455709,-3.58100260620289,-3.04288526419833
2024-03-04-21:32:46.192036,-2.29002474988503,-1.76017258627462,-3.58743523373136,-3.04531619902014
2024-03-04-21:32:46.192036,-2.29790845850713,-1.77632147329086,-3.59924957696533,-3.0469879341976
2024-03-04-21:32:46.192036,-2.29722592680717,-1.78545056852168,-3.57468778551578,-3.04421479855087
2024-03-04-21:32:46.192036,-2.30083493004262,-1.79313232255858,-3.57825564985424,-3.04360706484542
2024-03-04-21:32:46.192036,-2.31101493709639,-1.79816996748931,-3.57395289521965,-3.04669996191871
2024-03-04-21:32:46.192036,-2.3406536424238,-1.81404210192584,-3.59789199336485,-3.05874617893568
2024-03-04-21:32:46.192036,-2.3351653395761,-1.82256533340106,-3.5683262160821,-3.07144313850496
2024-03-04-21:32:46.192036,-2.33035395857879,-1.84669890633201,-3.57345735850597,-3.06582393916687
2024-03-04-21:32:46.192036,-2.32683658288663,-1.85546897118914,-3.58419087071918,-3.06107613646489
2024-03-04-21:32:46.192036,-2.32108648705812,-1.85251258045585,-3.55655114179524,-3.0580898265338
2024-03-04-21:32:46.192036,-2.34282652416452,-1.88064410619373,-3.58210587662201,-3.07911928269228
2024-03-04-21:32:46.192036,-2.34265635872699,-1.88456726100616,-3.56620943283726,-3.07334674746542
2024-03-04-21:32:46.192036,-2.33847328088362,-1.87549987412082,-3.56440867111927,-3.06099572862079
2024-03-04-21:32:46.192036,-2.31935678343491,-1.87514645359673,-3.5538041854466,-3.05497636001202
2024-03-04-21:32:46.192036,-2.33335148820907,-1.87653769629474,-3.53922792626508,-3.05842828745899
2024-03-04-21:32:46.192036,-2.33792164567406,-1.86655403397657,-3.54930695602626,-3.05531856083694
2024-03-04-21:32:46.192036,-2.3150802080984,-1.85924813986211,-3.53357880772918,-3.05813096543078
2024-03-04-21:32:46.192036,-2.32613909158775,-1.85836365357695,-3.51095054443789,-3.0565059789999
2024-03-04-21:32:46.202119,-2.33664446991768,-1.87005458011997,-3.5218299127404,-3.06312934141439
2024-03-04-21:32:46.202119,-2.33553184974924,-1.8830619513665,-3.52481435272164,-3.06475619779513
