2024-04-30-21:52:31.549484,-2.4181555844427,-4.63474366331083,-1.8195621939212,-1.75844475260127
2024-04-30-21:52:31.549484,-2.27571215363418,-4.56899061628071,-1.69446815794093,-1.75777718050021
2024-04-30-21:52:31.549484,-2.30577346763061,-4.79697490356885,-1.77090048863823,-1.88791073136107
2024-04-30-21:52:31.549484,-2.41510569621626,-4.64933301214139,-1.78174993774294,-1.75275262521852
2024-04-30-21:52:31.549484,-2.3894294146484,-4.65909415042588,-1.82731687600276,-1.809060555491
2024-04-30-21:52:31.549484,-2.25931643323603,-4.71837904088014,-1.71177828382205,-1.83492196209529
2024-04-30-21:52:31.549484,-2.42696491824695,-4.80065683484895,-1.87237705784973,-1.8541039077892
2024-04-30-21:52:31.549484,-2.3748774648151,-4.59049129980465,-1.7682339401337,-1.75865605693578
2024-04-30-21:52:31.549484,-2.26690842967952,-4.65576376972,-1.69038231749043,-1.79003381563571
2024-04-30-21:52:31.549484,-2.37160318260511,-4.86225859318338,-1.82871746845009,-1.90496467411097
2024-04-30-21:52:31.549484,-2.38906477442513,-4.5876845050604,-1.73529290334837,-1.74073258749962
2024-04-30-21:52:31.549484,-2.29008645823051,-4.60212425790192,-1.63961691861167,-1.78336370447465
2024-04-30-21:52:31.549484,-2.2753531232605,-4.78505771309241,-1.65851089202669,-1.86915326428604
2024-04-30-21:52:31.549484,-2.45180907212581,-4.73384165629668,-1.79806525029698,-1.79688157203375
2024-04-30-21:52:31.549484,-2.36446932387804,-4.62989675326613,-1.71577436667913,-1.80701296039109
2024-04-30-21:52:31.580722,-2.27861431582145,-4.74453589956277,-1.63836031230379,-1.87118589978704
2024-04-30-21:52:31.580722,-2.45401935286379,-4.80876493745461,-1.7770208345396,-1.87642175940324
2024-04-30-21:52:31.580722,-2.37993380924446,-4.58662424348812,-1.67928790495368,-1.76594325155161
2024-04-30-21:52:31.596346,-2.2886896056829,-4.66562962519681,-1.60914795554513,-1.8473047700876
2024-04-30-21:52:31.596346,-2.34950411512503,-4.80666498375854,-1.70151973887403,-1.88428489857685
2024-04-30-21:52:31.596346,-2.44078010783426,-4.61458560378847,-1.73042542385517,-1.78260263488044
2024-04-30-21:52:31.596346,-2.33262781761211,-4.62362494142587,-1.64431610261721,-1.79209450038466
2024-04-30-21:52:31.596346,-2.3281642472893,-4.81157360214872,-1.68340927445158,-1.9011649359895
2024-04-30-21:52:31.596346,-2.47092743952438,-4.68615793479203,-1.76386199735418,-1.77449266232492
2024-04-30-21:52:31.596346,-2.37213237841632,-4.60701604674334,-1.67660078700066,-1.76958030403501
2024-04-30-21:52:31.596346,-2.29940441839748,-4.73294595031234,-1.62517155592056,-1.83300152358606
2024-04-30-21:52:31.596346,-2.42130644996173,-4.74190301015577,-1.73581648930999,-1.79136334998825
2024-04-30-21:52:31.596346,-2.39251109202251,-4.56373231726616,-1.67654468850477,-1.73427939052266
2024-04-30-21:52:31.627574,-2.3094460491614,-4.64065831472727,-1.61861177180141,-1.78470445852637
2024-04-30-21:52:31.627574,-2.35665480340087,-4.75984891899028,-1.68698461858949,-1.81668434108216
2024-04-30-21:52:31.627574,-2.42314274072712,-4.55249952843955,-1.69348456431303,-1.69967970820891
2024-04-30-21:52:31.627574,-2.33266147670965,-4.5912149704016,-1.62863283311684,-1.76153390977483
2024-04-30-21:52:31.627574,-2.28163989469966,-4.72108298838193,-1.61924007495535,-1.80218287989515
2024-04-30-21:52:31.627574,-2.45425870644624,-4.61811419917982,-1.71735634426316,-1.72199755982295
2024-04-30-21:52:31.627574,-2.37501584110496,-4.55994940869345,-1.64447504835556,-1.72656397738822
2024-04-30-21:52:31.643217,-2.31697072740982,-4.68589053196163,-1.63455870423245,-1.80647067493084
2024-04-30-21:52:31.674445,-2.42334469531232,-4.68769316362949,-1.71291708328857,-1.73463655094648
2024-04-30-21:52:31.674445,-2.39238393543183,-4.51607851495931,-1.65780779087823,-1.69328634962756
2024-04-30-21:52:31.674445,-2.3220308117389,-4.61555610776733,-1.61274386913154,-1.74600023626349
2024-04-30-21:52:31.674445,-2.3754777187211,-4.74029298332379,-1.68794951271876,-1.81035269084628
2024-04-30-21:52:31.674445,-2.45151362004746,-4.53340360043933,-1.70612916528615,-1.70010605677766
2024-04-30-21:52:31.674445,-2.35679504964059,-4.56827068558348,-1.6627930772128,-1.74252025956858
2024-04-30-21:52:31.674445,-2.33010899514675,-4.7255633882535,-1.68981759263183,-1.83953325845727
2024-04-30-21:52:31.674445,-2.46393756693675,-4.58552471296872,-1.75048250608493,-1.69370895829658
2024-04-30-21:52:31.674445,-2.36287986649456,-4.49919847754666,-1.66276876786458,-1.68810097865766
2024-04-30-21:52:31.674445,-2.33304481643155,-4.65337584374505,-1.64367844971395,-1.78902965255932
2024-04-30-21:52:31.705693,-2.45411659025666,-4.65998424656063,-1.74420321444522,-1.7451624987249
2024-04-30-21:52:31.705693,-2.40737719343278,-4.48152932129186,-1.67548442693249,-1.67786113320827
2024-04-30-21:52:31.705693,-2.34856914019357,-4.57966055019857,-1.63920552964183,-1.76202757653864
2024-04-30-21:52:31.705693,-2.38935274670402,-4.71708316562513,-1.72590762498633,-1.78123944143036
2024-04-30-21:52:31.705693,-2.45546669405769,-4.49092207945334,-1.72818522391938,-1.62893015514504
2024-04-30-21:52:31.721317,-2.3553065695497,-4.52286456301187,-1.64347836507862,-1.70622266277929
2024-04-30-21:52:31.721317,-2.33291018004141,-4.67915497255537,-1.67622118717848,-1.81319127473821
2024-04-30-21:52:31.721317,-2.47203818974296,-4.54570974048726,-1.72846758634868,-1.67471587753883
2024-04-30-21:52:31.783827,-2.36805962761487,-4.47624297302936,-1.65136394365058,-1.69102558024328
2024-04-30-21:52:31.799452,-2.31302139329932,-4.60684775125568,-1.62935276381406,-1.75750977766981
2024-04-30-21:52:31.799452,-2.43974789550992,-4.6265084041145,-1.72792904078816,-1.69140891996518
2024-04-30-21:52:31.799452,-2.41304688141718,-4.45650565222616,-1.68755869319741,-1.65344332789816
2024-04-30-21:52:31.799452,-2.33802636286638,-4.55116251428756,-1.64262940784085,-1.73473752823908
2024-04-30-21:52:31.799452,-2.40362046415816,-4.67638183690864,-1.71816042270422,-1.79361850952294
2024-04-30-21:52:31.799452,-2.45996205352817,-4.45991457082628,-1.70807578309345,-1.63777875789642
2024-04-30-21:52:31.799452,-2.36359792724192,-4.49715275239662,-1.64734168149543,-1.69854464864211
2024-04-30-21:52:31.799452,-2.3448554197658,-4.66371666648703,-1.67348358057916,-1.78823492386757
2024-04-30-21:52:31.799452,-2.49553971962023,-4.52864831793791,-1.76940452874789,-1.66713510079452
2024-04-30-21:52:31.799452,-2.40912746650448,-4.48040174152451,-1.70091387511844,-1.68084183328978
2024-04-30-21:52:31.799452,-2.33755887540065,-4.60387827087335,-1.66281364666129,-1.76501949631933
2024-04-30-21:52:31.815074,-2.48369171728872,-4.61233418415351,-1.76528689914973,-1.7233925424207
2024-04-30-21:52:31.830684,-2.42272948180742,-4.44539815004037,-1.70574956546397,-1.65349942639405
2024-04-30-21:52:31.830684,-2.34896930946424,-4.5450066393388,-1.6733452042893,-1.71530126936381
2024-04-30-21:52:31.830684,-2.4019337693818,-4.65580490861699,-1.73743212599156,-1.73760229142908
2024-04-30-21:52:31.830684,-2.47261787420047,-4.45357918069068,-1.74400686970961,-1.62476016695071
2024-04-30-21:52:31.830684,-2.35896045158186,-4.50249706910486,-1.6677260049512,-1.67379025235668
2024-04-30-21:52:31.846321,-2.34056575478024,-4.65718680156569,-1.6971178768967,-1.74629942824156
2024-04-30-21:52:31.846321,-2.49418587591947,-4.53279212683416,-1.78306825239631,-1.65848845262834
2024-04-30-21:52:31.846321,-2.39209596315294,-4.47834479667529,-1.709637191229,-1.68777186748179
2024-04-30-21:52:31.846321,-2.3317657707253,-4.6160067656843,-1.67725526945268,-1.76881175464134
2024-04-30-21:52:31.846321,-2.44546994209048,-4.60571643158861,-1.75455899678611,-1.71723666747194
2024-04-30-21:52:31.846321,-2.40042097994269,-4.45236371327977,-1.70872839559562,-1.68011255284323
2024-04-30-21:52:31.846321,-2.30673088196043,-4.54735342641677,-1.6586417885171,-1.74323832031595
2024-04-30-21:52:31.861941,-2.36163260993598,-4.67301405720551,-1.73053762084694,-1.77807174636256
2024-04-30-21:52:31.861941,-2.42126905096447,-4.46645752539666,-1.73973777417255,-1.65295153108421
2024-04-30-21:52:31.861941,-2.31224910400593,-4.50998995820562,-1.67221949447182,-1.69942352507769
2024-04-30-21:52:31.893179,-2.29430693507114,-4.67508035180405,-1.71360148493841,-1.79207580088603
