2024-03-03-20:04:14.973964,-4.3610297521248,-3.80362387728415,-3.71688812284211,-3.66621435150664
2024-03-03-20:04:14.973964,-4.3656298287876,-3.81537838212251,-3.75615333006387,-3.6607784072551
2024-03-03-20:04:14.974960,-4.37536104787428,-3.812766062164,-3.75441614664121,-3.65528262460796
2024-03-03-20:04:14.974960,-4.37405769281982,-3.83183581086614,-3.7661743913793,-3.64995513744848
2024-03-03-20:04:14.976209,-4.36108959052041,-3.80894949449377,-3.71905352478338,-3.63950398766458
2024-03-03-20:04:14.976209,-4.37524137108305,-3.8146827607735,-3.7603382778571,-3.66963635975579
2024-03-03-20:04:14.976209,-4.38981950021443,-3.84581368609152,-3.80376973337346,-3.68627891353585
2024-03-03-20:04:14.976209,-4.35707480816471,-3.82349583447748,-3.74946451940417,-3.65073303659146
2024-03-03-20:04:14.977531,-4.34961557816149,-3.80901681268883,-3.75420297235683,-3.63178857453014
2024-03-03-20:04:14.977531,-4.34759042245994,-3.80555553549255,-3.7742899737844,-3.63946284876759
2024-03-03-20:04:14.977531,-4.35887369993284,-3.81838713145196,-3.76835662286933,-3.66491286640204
2024-03-03-20:04:14.977531,-4.36206009449927,-3.82069090968309,-3.78820801061417,-3.67272551692935
2024-03-03-20:04:14.978544,-4.3719296898758,-3.82407177903526,-3.80832867113927,-3.67236835650553
2024-03-03-20:04:14.978544,-4.36371874002769,-3.81772329925062,-3.81585334938769,-3.65168110117196
2024-03-03-20:04:14.978544,-4.33729821841438,-3.80248881771735,-3.78642220849508,-3.62621425398875
2024-03-03-20:04:15.024556,-4.34618048026329,-3.80664384631278,-3.78087032735204,-3.64695199796862
2024-03-03-20:04:15.024556,-4.35711594706169,-3.82255711964629,-3.82073765842966,-3.66230428634325
2024-03-03-20:04:15.025609,-4.36166740502806,-3.81790655433719,-3.79893965287751,-3.65688704159035
2024-03-03-20:04:15.025609,-4.36382532716988,-3.80904486193677,-3.82782663836002,-3.65005611474108
2024-03-03-20:04:15.025609,-4.36862361851815,-3.8164984820904,-3.85256233514683,-3.64312047069948
2024-03-03-20:04:15.025609,-4.3617104138749,-3.79878070713917,-3.82782102851043,-3.65152028548375
2024-03-03-20:04:15.065270,-4.36683781639905,-3.81348973276095,-3.84771729505198,-3.66541775286503
2024-03-03-20:04:15.066421,-4.36023502343305,-3.79470982628757,-3.8185516870399,-3.64403487618245
2024-03-03-20:04:15.066421,-4.35356865217172,-3.78174172398817,-3.84792859938649,-3.64902764231647
2024-03-03-20:04:15.066421,-4.36542787420241,-3.80195962190614,-3.83323640331347,-3.63830347985258
2024-03-03-20:04:15.066421,-4.37995364473763,-3.80545642814982,-3.87238941354345,-3.64453415279585
2024-03-03-20:04:15.067581,-4.36346629679619,-3.79717068030718,-3.87766641205663,-3.6397601707958
2024-03-03-20:04:15.067581,-4.35171366190769,-3.77887696079816,-3.85152638292277,-3.63389413807579
2024-03-03-20:04:15.068682,-4.35912614316434,-3.80229995278119,-3.88750047838577,-3.63840071724545
2024-03-03-20:04:15.068682,-4.36251449231596,-3.80311151102171,-3.89957661460055,-3.65664394810817
2024-03-03-20:04:15.069697,-4.35377995650623,-3.78299646034619,-3.88424489567441,-3.65092377147748
2024-03-03-20:04:15.069697,-4.36914346458004,-3.78689717576026,-3.91140404748357,-3.64408162492902
2024-03-03-20:04:15.109791,-4.36715570787575,-3.79225271216768,-3.90133436747171,-3.65126971220212
2024-03-03-20:04:15.109791,-4.37934030118259,-3.80042065316895,-3.92497053373911,-3.67142777172448
2024-03-03-20:04:15.109791,-4.36062771290427,-3.77391785376168,-3.88875147484407,-3.64562059366621
2024-03-03-20:04:15.111014,-4.37102837404187,-3.78413151991299,-3.88920026281117,-3.66136557151206
2024-03-03-20:04:15.155170,-4.36239855542446,-3.79431526686649,-3.93347693566557,-3.6402594474092
