2024-06-18-21:00:11.601128,-2.54871548387231,-4.10816765186027,-0.0463093083554032,1.31149868611362
2024-06-18-21:00:11.601128,-2.61807940408774,-3.99041129914213,-0.0561340249352251,1.22487886856309
2024-06-18-21:00:11.601128,-2.56439875337268,-3.99994804344306,-0.0124650857862757,1.28017141605999
2024-06-18-21:00:11.601128,-2.54322905097448,-4.07274519160683,-0.0237221839611002,1.33344067780521
2024-06-18-21:00:11.601128,-2.66099849334166,-4.04280916425122,-0.0693527005162607,1.24403089505919
2024-06-18-21:00:11.601128,-2.60531325637354,-3.99992186414498,-0.0594587957915105,1.24584661637609
2024-06-18-21:00:11.601128,-2.57661887572691,-4.05418780916714,-0.0269684169231426,1.33010468724975
2024-06-18-21:00:11.601128,-2.59737157930568,-4.07941717271776,-0.0545052986046151,1.29844269617066
2024-06-18-21:00:11.601128,-2.63340177326457,-3.99726092549003,-0.0840804256366788,1.25261770482976
2024-06-18-21:00:11.601128,-2.58139285772697,-4.00518203310939,0.0183198988071022,1.32362531097471
2024-06-18-21:00:11.601128,-2.55382792679755,-4.07227957409096,0.0007872488922925,1.34297742210615
2024-06-18-21:00:11.601128,-2.68115655286402,-4.01975829229091,-0.0901783321396859,1.23480082253578
2024-06-18-21:00:11.601128,-2.60797980487807,-4.02749614482371,-0.0361124717528588,1.27699998109247
2024-06-18-21:00:11.601128,-2.55023762306073,-4.06643972066904,-0.0068758056459849,1.3753425143337
2024-06-18-21:00:11.616746,-2.65234436537603,-4.04258103036795,-0.0881999251847085,1.30669665486562
2024-06-18-21:00:11.616746,-2.63512399708833,-4.0019788089942,-0.0556048291240166,1.28131769532597
2024-06-18-21:00:11.616746,-2.5881751658798,-4.04729891387211,-0.0002000846353332,1.35188399330327
2024-06-18-21:00:11.616746,-2.60603318707076,-4.06181720460788,-0.016075958971589,1.33800896532035
2024-06-18-21:00:11.632354,-2.66351170595743,-3.98080162679654,-0.047764129348761,1.2779162565253
2024-06-18-21:00:11.647972,-2.60842111304572,-4.02480902687068,-0.0151877327866984,1.32960354068649
2024-06-18-21:00:11.647972,-2.57195148086904,-4.09416920718639,-0.0044373910247273,1.35271051114268
2024-06-18-21:00:11.647972,-2.68849423612615,-3.99826882846615,-0.0688571638025848,1.27114329812178
2024-06-18-21:00:11.679225,-2.58134797893026,-3.99112001014018,-0.0095255246017534,1.32498102462533
2024-06-18-21:00:11.679225,-2.52579363845254,-4.0734127637079,0.0164050701474643,1.37198969422947
2024-06-18-21:00:11.679225,-2.67366179381341,-4.04461740576867,-0.060479788416669,1.28626371271341
2024-06-18-21:00:11.679225,-2.60668579957293,-3.97807149999667,-0.0100678100620025,1.31696641951282
2024-06-18-21:00:11.679225,-2.57684326971046,-4.05967611201483,-0.0093890182617597,1.34766164651278
2024-06-18-21:00:11.679225,-2.59699010953365,-4.06899968203139,-0.0356281547383605,1.32745496829398
2024-06-18-21:00:11.679225,-2.65611418429969,-3.98351118414792,-0.053164544552896,1.25291502685796
2024-06-18-21:00:11.726072,-2.59510707002168,-4.00681823923945,0.0028722429894568,1.32457337555521
2024-06-18-21:00:11.726072,-2.60204084411341,-4.08354976191483,-0.0132504647287053,1.36492876354705
