2024-02-20-20:41:39.557332,-7.03283094582459,-4.91940800089417,-6.19743458446139,-5.14827116461789
2024-02-20-20:41:39.557332,-7.03816778273339,-4.93263976612425,-6.21634725737504,-5.16912110558953
2024-02-20-20:41:39.558332,-7.02368128114529,-4.9132278165972,-6.20244044024445,-5.15265245714673
2024-02-20-20:41:39.558332,-7.04190207260965,-4.93463500262799,-6.21615839243888,-5.16906313714378
2024-02-20-20:41:39.558332,-7.02635717939914,-4.92556761574266,-6.21251386015604,-5.17129585728012
2024-02-20-20:41:39.559332,-7.0562651575068,-4.93836555260453,-6.21794793445771,-5.17692814626725
2024-02-20-20:41:39.559332,-7.03756752882739,-4.92758155174503,-6.17748782927354,-5.1382482333526
2024-02-20-20:41:39.559332,-7.02156636785032,-4.92569851223306,-6.18200562814237,-5.13722537077757
2024-02-20-20:41:39.560334,-7.04307079127398,-4.95234529777978,-6.20376810464713,-5.16078299915074
2024-02-20-20:41:39.560334,-7.06279128252842,-4.95305587872769,-6.21207442193825,-5.17672619168206
2024-02-20-20:41:39.599843,-7.02301183909436,-4.94636332816827,-6.19440900558317,-5.1294108503004
2024-02-20-20:41:39.599843,-7.03054399714223,-4.94941508634457,-6.2189016088878,-5.15383987530969
2024-02-20-20:41:39.600844,-7.0302279756154,-4.93873954257712,-6.20411591532163,-5.15466265324937
2024-02-20-20:41:39.600844,-7.0434784403441,-4.94678780678716,-6.18671603184709,-5.13933093432323
2024-02-20-20:41:39.600844,-7.03677840998523,-4.93772041990182,-6.18562959097673,-5.14154869486066
2024-02-20-20:41:39.600844,-7.04054074910944,-4.94453451720233,-6.1950279589878,-5.15117519675501
2024-02-20-20:41:39.601845,-7.01433340178051,-4.92928133617043,-6.17725034564095,-5.14031265800127
2024-02-20-20:41:39.601845,-7.01455405586434,-4.93147291740978,-6.17700164230918,-5.12594209330467
2024-02-20-20:41:39.633843,-7.03175011480382,-4.95469769470734,-6.18702457357447,-5.14442841764957
2024-02-20-20:41:39.634977,-7.02156075800073,-4.93658349038516,-6.17912777530333,-5.1267779608934
2024-02-20-20:41:39.634977,-7.02270142741711,-4.93418434471103,-6.17690440491631,-5.13205121950685
2024-02-20-20:41:39.634977,-7.0093855144432,-4.9335653913064,-6.1822113226273,-5.12079973118162
2024-02-20-20:41:39.635983,-7.02313712573517,-4.94313953460459,-6.18712181096734,-5.13159682169016
