2024-03-03-10:32:57.726731,-2.85513107826122,-3.58508657670352,-3.02605758538185,-3.3455403894129
2024-03-03-10:32:57.743078,-2.85125467219537,-3.57445217183305,-3.0461707661075,-3.33524257551776
2024-03-03-10:32:57.743078,-2.84909862000341,-3.58550357552295,-3.03630304068083,-3.35020965422063
2024-03-03-10:32:57.743078,-2.86023230148729,-3.5747420140618,-3.0265138531484,-3.36700928378917
2024-03-03-10:32:57.743078,-2.86749144685517,-3.58538202878186,-3.06791080321389,-3.38356207997581
2024-03-03-10:32:57.743078,-2.86432188183751,-3.57338630041118,-3.04791542932961,-3.35946777599198
2024-03-03-10:32:57.743078,-2.84666768518161,-3.56611406539426,-3.02862689649351,-3.36063462470645
2024-03-03-10:32:57.743078,-2.84065205647257,-3.56319881355795,-3.02800794308888,-3.36049063856701
2024-03-03-10:32:57.773978,-2.84764566895992,-3.57461672742099,-3.05021172776128,-3.34942240532834
2024-03-03-10:32:57.773978,-2.84641337200025,-3.56706773982435,-3.02601270658514,-3.36418378954629
2024-03-03-10:32:57.773978,-2.83136214555355,-3.55422679411562,-3.00979463142397,-3.34465590312773
2024-03-03-10:32:57.789607,-2.82118400844963,-3.55031672895224,-3.03408154024367,-3.35864312810243
2024-03-03-10:32:57.789607,-2.83310306887593,-3.55794612439299,-3.03136076319311,-3.37031535514683
2024-03-03-10:32:57.789607,-2.81860908748838,-3.54229651399015,-3.03146174048571,-3.35424313607496
2024-03-03-10:32:57.789607,-2.8131656634374,-3.54854588643205,-3.03461073605488,-3.34603592612657
2024-03-03-10:32:57.789607,-2.82505106476616,-3.55538242313091,-3.03712020877093,-3.3496411894623
2024-03-03-10:32:57.789607,-2.82440593206345,-3.54779229663729,-3.03082408758245,-3.37747726312184
2024-03-03-10:32:57.789607,-2.83120880966479,-3.56137935234132,-3.01828233385179,-3.38687563113291
2024-03-03-10:32:57.821242,-2.83751428060258,-3.56502201467431,-3.04989570623445,-3.39444518817805
2024-03-03-10:32:57.836872,-2.82188710959809,-3.5590400450628,-3.02855022854913,-3.38802939019834
2024-03-03-10:32:57.836872,-2.83461024846545,-3.57125081766772,-3.0528184378702,-3.40997138188993
2024-03-03-10:32:57.836872,-2.83409601225315,-3.56792043696184,-3.04084514889788,-3.3990377850414
2024-03-03-10:32:57.836872,-2.82580652451079,-3.56909850537549,-3.05926041514799,-3.3911335069708
2024-03-03-10:32:57.836872,-2.82879470439175,-3.57346296835556,-3.02963853936935,-3.39828045534691
2024-03-03-10:32:57.836872,-2.82391600519937,-3.57319556552516,-3.03615344469179,-3.39595236776757
2024-03-03-10:32:57.836872,-2.83880080610827,-3.57396598486869,-3.06905334258014,-3.40023455295367
2024-03-03-10:32:57.868214,-2.83472244545723,-3.5728608444997,-3.07294283829503,-3.39639180598535
2024-03-03-10:32:57.911158,-2.84494733130771,-3.56542031399511,-3.04296567204244,-3.43134864872292
2024-03-03-10:32:57.915703,-2.85649614166116,-3.57975160974459,-3.07811324966603,-3.43444528569593
2024-03-03-10:32:57.915703,-2.84497912045538,-3.567277174209,-3.04919821493558,-3.42880364695948
2024-03-03-10:32:57.915703,-2.85329291754596,-3.57575926678724,-3.06247111906264,-3.42791542077459
2024-03-03-10:32:57.915703,-2.85142857753262,-3.57400712376567,-3.06134727919502,-3.42904113059207
