2024-04-07-11:34:07.818561,-1.32822725758737,-2.55454785749478,-0.558441827064713,-4.120872091229
2024-04-07-11:34:07.818561,-1.33845962323731,-2.5710408152858,-0.616458891511907,-4.14043924659468
2024-04-07-11:34:07.819561,-1.32680422574168,-2.58824435402473,-0.669277495340161,-4.09233852627059
2024-04-07-11:34:07.819561,-1.31629323756217,-2.57295003409585,-0.55441582500983,-4.05290689351103
2024-04-07-11:34:07.820562,-1.31093957110461,-2.5718074947296,-0.60201352882079,-4.09096785302106
2024-04-07-11:34:07.820562,-1.33054038556781,-2.5867932729311,-0.68664371971717,-4.11537443863199
2024-04-07-11:34:07.820562,-1.34006965006929,-2.58223620511515,-0.581348712885577,-4.09355399368149
2024-04-07-11:34:07.821560,-1.33071803080479,-2.57480315441001,-0.59408681135184,-4.10126192701648
2024-04-07-11:34:07.871531,-1.28048930753669,-2.56311409781685,-0.646269632226699,-4.07904505269504
2024-04-07-11:34:07.871531,-1.28935286988697,-2.56000811109453,-0.601287988273975,-4.07316406037613
2024-04-07-11:34:07.871531,-1.29477198458973,-2.55564551806432,-0.545681289200095,-4.05985562720167
2024-04-07-11:34:07.872530,-1.29315073805858,-2.5337652347182,-0.588009474297325,-4.0691754573185
2024-04-07-11:34:07.872530,-1.28601687933151,-2.54354881240104,-0.626732396058831,-4.09361570202697
2024-04-07-11:34:07.872530,-1.30154120309353,-2.54877345231806,-0.531015272425153,-4.10081126909951
2024-04-07-11:34:07.873529,-1.26964546828158,-2.52386759009372,-0.549194924992536,-4.08971311666304
2024-04-07-11:34:07.873529,-1.31415401491898,-2.52562160306515,-0.6303657086425,-4.09096224317147
2024-04-07-11:34:07.873529,-1.33682154715739,-2.518693438823,-0.522740744281699,-4.07238429128329
2024-04-07-11:34:07.873529,-1.2817047749476,-2.50787951876569,-0.53459622641266,-4.0778969034792
2024-04-07-11:34:07.897517,-1.26977636477198,-2.51678048011323,-0.61135766828584,-4.11366530445728
2024-04-07-11:34:07.897517,-1.31057119098161,-2.52936524269073,-0.577977193282718,-4.11909563885922
2024-04-07-11:34:07.898515,-1.28858245054344,-2.51733211532279,-0.51625201825734,-4.09234600607004
2024-04-07-11:34:07.933662,-1.24631971369142,-2.52027167650731,-0.564223712040886,-4.0786935021208
2024-04-07-11:34:07.934642,-1.27692331314809,-2.52085884076427,-0.611088395505578,-4.06148061363256
2024-04-07-11:34:07.934642,-1.27346203595181,-2.52623307667033,-0.528064491541454,-4.03933853730563
2024-04-07-11:34:07.934642,-1.28531751808277,-2.54746448741401,-0.596160585749827,-4.08012962361553
2024-04-07-11:34:07.935641,-1.2836214735571,-2.55210570297379,-0.665157995792131,-4.08606484448047
2024-04-07-11:34:07.937641,-1.28306983834753,-2.55369142045756,-0.564650060609633,-4.07174663838003
2024-04-07-11:34:07.937641,-1.26525856590315,-2.53108933646435,-0.560893331335011,-4.06508774691814
2024-04-07-11:34:07.937641,-1.26906204392434,-2.52882482718034,-0.61950129993889,-4.05039929074485
2024-04-07-11:34:07.938641,-1.28594395128685,-2.53962191768889,-0.587096938764217,-4.07973506419446
2024-04-07-11:34:07.938641,-1.23309729821065,-2.51311911828161,-0.517121544943601,-4.02994764909401
2024-04-07-11:34:07.938641,-1.25828178296456,-2.51253756387424,-0.57348183381224,-4.03359031142699
2024-04-07-11:34:07.991624,-1.24674232236044,-2.52198455058175,-0.628862268952706,-4.07058539951515
2024-04-07-11:34:07.991624,-1.25732997848433,-2.51985841758761,-0.524651833041611,-4.05894870151815
2024-04-07-11:34:07.991624,-1.25252607728647,-2.51468426631689,-0.549260373237739,-4.07212062835261
2024-04-07-11:34:07.992610,-1.2797375876918,-2.52815538512942,-0.632357205246517,-4.085266375889
2024-04-07-11:34:07.992610,-1.26200111324193,-2.51880750576464,-0.52907800436716,-4.06377130221464
2024-04-07-11:34:07.993608,-1.28626558266328,-2.51967890240077,-0.551887652795152,-4.07034230603297
2024-04-07-11:34:07.993608,-1.23141808323375,-2.52387506989317,-0.617137683312149,-4.10047841802391
2024-04-07-11:34:07.993608,-1.26766145147701,-2.52732699734014,-0.58116545779901,-4.09120907655338
2024-04-07-11:34:07.993608,-1.26719209406141,-2.51969573194953,-0.549711031154704,-4.07542856966013
2024-04-07-11:34:07.994622,-1.22948081517575,-2.51344074965804,-0.591747504073318,-4.07677493356144
2024-04-07-11:34:07.994622,-1.24393926751591,-2.54631820814803,-0.645340267144824,-4.06543368764279
2024-04-07-11:34:07.994622,-1.26955010083857,-2.53523875521019,-0.536327799985731,-4.02972325511046
2024-04-07-11:34:08.015606,-1.21131799215714,-2.53222252608128,-0.575536908711598,-4.04592824062259
2024-04-07-11:34:08.015606,-1.26605142464503,-2.54985615328869,-0.658622521021199,-4.07867480262218
2024-04-07-11:34:08.015606,-1.24368121443482,-2.53686561159093,-0.555758449011412,-4.02513626809669
2024-04-07-11:34:08.016595,-1.20163165186717,-2.52925304569895,-0.561095285920208,-4.04091116514035
