2024-03-03-10:23:15.186606,-2.00508552967184,-3.00173140761502,-2.9600988438668,-2.45533579756729
2024-03-03-10:23:15.197113,-2.0075089846942,-2.9903078839024,-2.96814710807684,-2.47703095587697
2024-03-03-10:23:15.197917,-2.04703598489676,-3.01307265353368,-3.0151950466281,-2.55439826150574
2024-03-03-10:23:15.197917,-2.03265046060126,-2.98402672231282,-2.99873013808502,-2.55602885778622
2024-03-03-10:23:15.197917,-2.03998440396366,-2.97689286358575,-2.97910875417332,-2.54656504152994
2024-03-03-10:23:15.197917,-2.04372056378979,-2.96836776216067,-2.98622578335162,-2.59249101016344
2024-03-03-10:23:15.197917,-2.06192265575553,-2.97907135517606,-2.99446104254796,-2.67277169767865
2024-03-03-10:23:15.197917,-2.05700281766617,-2.97064723104357,-2.97616732303894,-2.69359171945249
2024-03-03-10:23:15.197917,-2.03478968324445,-2.94562169202801,-2.9723357957698,-2.66283665405692
2024-03-03-10:23:15.197917,-2.035245951011,-2.94811246524543,-3.00051594020412,-2.70127908333898
2024-03-03-10:23:15.197917,-2.02581953375198,-2.93054802618295,-2.96941306413404,-2.7140097020058
2024-03-03-10:23:15.197917,-2.03886430399577,-2.93302383980147,-2.97889744983881,-2.76001794843327
2024-03-03-10:23:15.202628,-2.03397812500394,-2.92982809548573,-2.98970576004653,-2.77100577382783
2024-03-03-10:23:15.202886,-2.03581815566906,-2.92193877701404,-2.96392850118608,-2.79081228277596
2024-03-03-10:23:15.202886,-2.04895268350626,-2.91993232081111,-2.97235449526843,-2.81659515148601
2024-03-03-10:23:15.202886,-2.04665825502445,-2.92243431372771,-2.98652871522942,-2.82888820188489
2024-03-03-10:23:15.202886,-2.06264632635248,-2.94032973391593,-3.00550122653868,-2.86831796469458
2024-03-03-10:23:15.202886,-2.0367493907008,-2.90458190238634,-2.96676147522841,-2.82483602053193
2024-03-03-10:23:15.202886,-2.04353730870322,-2.91166901236684,-2.98056544511654,-2.85060018974335
2024-03-03-10:23:15.202886,-2.04513050598644,-2.91639998552004,-2.99313524809514,-2.84885926642096
2024-03-03-10:23:15.202886,-2.03067018369642,-2.89926563492604,-2.98189871936881,-2.86121589511519
2024-03-03-10:23:15.202886,-2.03857633171688,-2.89725917872312,-2.99265467098037,-2.87800430498455
2024-03-03-10:23:15.202886,-2.04517725473301,-2.9055879354126,-3.00441291571846,-2.89570525038702
2024-03-03-10:23:15.202886,-2.03242232671798,-2.88515499326039,-2.97912184382236,-2.90358147920967
2024-03-03-10:23:15.202886,-2.04732208722579,-2.90634152520736,-2.999508037228,-2.9478618919638
2024-03-03-10:23:15.202886,-2.05412496482712,-2.91743406779424,-3.00816216519363,-2.97182342950736
2024-03-03-10:23:15.202886,-2.03780591237335,-2.90945873162886,-2.99909477830829,-2.94711204206877
2024-03-03-10:23:15.202886,-2.03938788995739,-2.90765423001113,-2.99227133125847,-2.93575957645093
2024-03-03-10:23:15.202886,-2.04819161391205,-2.90212478826645,-2.99616082697336,-2.96682692347361
2024-03-03-10:23:15.202886,-2.06006953544137,-2.9163064880269,-3.01487528520154,-3.00035886441563
2024-03-03-10:23:15.202886,-2.05136865872916,-2.90274000177136,-2.99084829941278,-2.98698685294584
2024-03-03-10:23:15.202886,-2.04871145997394,-2.90138054822101,-2.99539975737915,-2.9854553640081
2024-03-03-10:23:15.202886,-2.05781437590668,-2.90652665024379,-3.00343306199029,-2.98602756866615
2024-03-03-10:23:15.202886,-2.0367493907008,-2.8681608889061,-2.96165277220289,-2.99040699124513
2024-03-03-10:23:15.202886,-2.05258786603979,-2.90097850900048,-2.97182529945722,-3.00595001450579
2024-03-03-10:23:15.202886,-2.05109003619959,-2.89150347304502,-2.98358354419531,-3.0378326596687
2024-03-03-10:23:15.202886,-2.0708367067521,-2.90762992066291,-2.99420111951701,-3.03646946621863
2024-03-03-10:23:15.202886,-2.06083060503558,-2.89447482337722,-2.96662496888842,-3.0243652807559
2024-03-03-10:23:15.202886,-2.08426107681806,-2.90945686167899,-2.97773621097393,-3.06296852572618
2024-03-03-10:23:15.202886,-2.08843106501239,-2.90329537688065,-2.98638659903984,-3.05062124678126
2024-03-03-10:23:15.202886,-2.07894854925748,-2.89260861341401,-2.95152512374528,-3.04577620668642
2024-03-03-10:23:15.213646,-2.08480149232845,-2.89134265735681,-2.95987631983311,-3.05029774545498
2024-03-03-10:23:15.213646,-2.09078533188982,-2.89803333796637,-2.96537397243012,-3.07484644725549
2024-03-03-10:23:15.213646,-2.09380717086831,-2.90098785874979,-2.94332539359634,-3.07373382708705
2024-03-03-10:23:15.213646,-2.10762610035534,-2.9164373845173,-2.94468297719682,-3.09414993969049
2024-03-03-10:23:15.213646,-2.08866667869512,-2.90308781244586,-2.93123242783279,-3.05330088493484
2024-03-03-10:23:15.213646,-2.09925433481902,-2.89277129905209,-2.92508590263334,-3.07375439653554
2024-03-03-10:23:15.213646,-2.10510727788998,-2.90806000913139,-2.91729756145425,-3.10380823073252
2024-03-03-10:23:15.213646,-2.08887798302963,-2.89995377647559,-2.91949662249305,-3.06694964898435
2024-03-03-10:23:15.213646,-2.08995133425095,-2.89307049103016,-2.92288123174495,-3.0532373066395
2024-03-03-10:23:15.213646,-2.11335188683563,-2.90543833942356,-2.91943491414757,-3.13514485053546
2024-03-03-10:23:15.219458,-2.11071338757904,-2.89864481157155,-2.92494004654403,-3.12223658663167
2024-03-03-10:23:15.219963,-2.11701885851683,-2.90929978589051,-2.92914743373562,-3.10673283231813
2024-03-03-10:23:15.219963,-2.11223739671732,-2.90894262546669,-2.91437295986863,-3.12441507822198
2024-03-03-10:23:15.219963,-2.10174884793616,-2.91220755792736,-2.90177136774236,-3.08300877840717
2024-03-03-10:23:15.219963,-2.11709365651135,-2.91541265199242,-2.91988370211468,-3.11781976505543
2024-03-03-10:23:15.219963,-2.12479784994661,-2.91672909669592,-2.92296911938851,-3.11193129293707
2024-03-03-10:23:15.219963,-2.111395919279,-2.91825497578407,-2.90224820495741,-3.11187706439105
2024-03-03-10:23:15.219963,-2.13355856505442,-2.92548794185387,-2.91956768058784,-3.15643048982516
2024-03-03-10:23:15.219963,-2.12228089743111,-2.91857473721063,-2.91581469121295,-3.11089160081329
