2024-04-06-11:24:47.879385,-4.75422036990287,-3.9219599144598,-1.40401819548169,-6.21621636088464
2024-04-06-11:24:47.879385,-4.69043825002827,-3.90620184696491,-1.37663277973912,-6.23011008836619
2024-04-06-11:24:47.880400,-4.7825968590728,-3.97292913787362,-1.44057010545234,-6.2197187769779
2024-04-06-11:24:47.880400,-4.79163245681046,-3.95124332931325,-1.44895870053743,-6.2132319209034
2024-04-06-11:24:47.881391,-4.72981378429194,-3.92383547417231,-1.40159848035906,-6.23294119245866
2024-04-06-11:24:47.881391,-4.75778075444188,-3.95248684597209,-1.40052325918788,-6.21244093211138
2024-04-06-11:24:47.882383,-4.78938290712536,-3.95431565693804,-1.42356104149915,-6.20868794273649
2024-04-06-11:24:47.882383,-4.71747772504621,-3.91758049188082,-1.37405411887814,-6.19895111380022
2024-04-06-11:24:47.882383,-4.69797227802601,-3.91065980743813,-1.35802303870326,-6.1589023975859
2024-04-06-11:24:47.883385,-4.75637455214496,-3.95020176723959,-1.41255825650568,-6.15944468304615
2024-04-06-11:24:47.883385,-4.69805642576984,-3.90604290122656,-1.37447672754716,-6.1567388655945
2024-04-06-11:24:47.883385,-4.65055782930161,-3.8916349375327,-1.37884119052724,-6.14669162498098
2024-04-06-11:24:47.884392,-4.73444004025282,-3.94372426091441,-1.40610131962899,-6.14047404168675
2024-04-06-11:24:47.884392,-4.73933930889369,-3.90760991921169,-1.41318094981004,-6.16688147365101
2024-04-06-11:24:47.885381,-4.69426790734755,-3.89396863496163,-1.37497600416056,-6.21317769235738
2024-04-06-11:24:47.990426,-4.74577380637203,-3.94493224852586,-1.41762208073449,-6.19870989026791
2024-04-06-11:24:47.990426,-4.77637366592897,-3.95123397956393,-1.43049855549061,-6.20630188671139
2024-04-06-11:24:47.991426,-4.71618558969092,-3.90917693719682,-1.37632423801173,-6.21854257851412
2024-04-06-11:24:47.991426,-4.71326285805517,-3.92114087641984,-1.38406583044426,-6.21165181326923
2024-04-06-11:24:47.991426,-4.78862557743088,-3.96680879197225,-1.41108660596356,-6.19885574635721
2024-04-06-11:24:47.992424,-4.73629129061712,-3.93516363044193,-1.39322671482274,-6.21032601881641
2024-04-06-11:24:47.992424,-4.71688308098979,-3.91825367383148,-1.37300320705518,-6.21172474131388
2024-04-06-11:24:47.992424,-4.78505023329296,-3.9731067831106,-1.44572181732471,-6.19405184515935
2024-04-06-11:24:47.992424,-4.77115089596182,-3.95891199370111,-1.43209175277383,-6.19655009817622
2024-04-06-11:24:47.993424,-4.70678535172998,-3.91895677497994,-1.37710213715471,-6.18955461573901
2024-04-06-11:24:47.993424,-4.74060152505117,-3.9674370951262,-1.40340485192665,-6.18176627455992
2024-04-06-11:24:47.993424,-4.77962737869047,-3.96127187042813,-1.42475219956183,-6.17862662874006
2024-04-06-11:24:47.994423,-4.70406457467942,-3.91911759066815,-1.38386574580892,-6.17535982632953
2024-04-06-11:24:48.016410,-4.70068931517684,-3.93338156822256,-1.38925120141415,-6.17844524360336
2024-04-06-11:24:48.017409,-4.77776116872727,-3.97230270466954,-1.43456756639234,-6.14217382611215
2024-04-06-11:24:48.017409,-4.72890498865856,-3.93199967527386,-1.40393591768772,-6.16366702983664
2024-04-06-11:24:48.017409,-4.67531409553691,-3.90902734120779,-1.38997300206124,-6.16517794932589
2024-04-06-11:24:48.017409,-4.76607024218424,-3.96854036554533,-1.41443942606779,-6.1750886835994
2024-04-06-11:24:48.018409,-4.74776156307632,-3.93211187226563,-1.41001325474224,-6.16064332090829
2024-04-06-11:24:48.018409,-4.67598353758784,-3.88857756950681,-1.35509469721792,-6.16784636778029
2024-04-06-11:24:48.018409,-4.7295837804588,-3.93691577346349,-1.38416119788726,-6.18045730965587
