2024-04-07-11:17:21.065768,-0.716101039907869,-0.606824909818103,-0.486787218267189,-0.774647300166271
2024-04-07-11:17:21.066759,-0.59317988566832,-0.581870428897334,-0.451645250493189,-0.77964754609974
2024-04-07-11:17:21.066759,-0.532928231134928,-0.576890752412357,-0.452785919909575,-0.805243419823493
2024-04-07-11:17:21.067756,-0.642608270395087,-0.597505079701272,-0.478849281099061,-0.814249098363353
2024-04-07-11:17:21.067756,-0.587225965304759,-0.586257331275762,-0.44875243805524,-0.844445048749909
2024-04-07-11:17:21.068758,-0.469376115093469,-0.566067482605732,-0.434142519776187,-0.845058392304949
2024-04-07-11:17:21.068758,-0.564313469634306,-0.596790758853634,-0.473785456870253,-0.876881199072251
2024-04-07-11:17:21.068758,-0.609222185542377,-0.6026586615235,-0.470043687194534,-0.889286446462914
2024-04-07-11:17:21.085746,-0.496159406980182,-0.575808051441722,-0.441880372308981,-0.893306838668208
2024-04-07-11:17:21.086745,-0.457730067347156,-0.5899224330071,-0.460097423873622,-0.893871563526812
2024-04-07-11:17:21.086745,-0.547252047084954,-0.598124033105901,-0.471253544755849,-0.903105375949949
2024-04-07-11:17:21.086745,-0.464706850285739,-0.575233976833804,-0.439365289743343,-0.915794855719776
2024-04-07-11:17:21.087748,-0.395064307540725,-0.579792914599621,-0.451882734125781,-0.961466511171921
2024-04-07-11:17:21.087748,-0.512448540236145,-0.57983031359688,-0.467541694277937,-0.951785780731544
2024-04-07-11:17:21.087748,-0.46794560344833,-0.563731915226936,-0.439849606757842,-0.965544871822966
2024-04-07-11:17:21.088744,-0.401571733063713,-0.548617110484891,-0.42627564070285,-0.995785701006232
2024-04-07-11:17:21.088744,-0.491497621971903,-0.567264250518006,-0.451377847662791,-1.00356843233574
2024-04-07-11:17:21.088744,-0.509090110282327,-0.571378140216447,-0.445429537148818,-1.01980333704567
2024-04-07-11:17:21.117810,-0.42297330924492,-0.55177171590365,-0.428729014923011,-1.0582981249239
2024-04-07-11:17:21.118810,-0.426548653382837,-0.557018795219025,-0.443927967408887,-1.10415677536234
2024-04-07-11:17:21.118810,-0.533883775514884,-0.578998185907877,-0.456213538008322,-1.14121170184612
2024-04-07-11:17:21.118810,-0.457554292060041,-0.550176648670573,-0.430671892830593,-1.16184846853338
2024-04-07-11:17:21.118810,-0.386883276890416,-0.537201066571718,-0.422345006090976,-1.17821426973373
2024-04-07-11:17:21.119809,-0.556386752165356,-0.559479649238638,-0.449425620005894,-1.19710824314875
2024-04-07-11:17:21.119809,-0.511004938941965,-0.534162398044461,-0.426266290953535,-1.2080362301477
2024-04-07-11:17:21.119809,-0.433445028477315,-0.513441483613359,-0.407662159767268,-1.22562123865867
2024-04-07-11:17:21.159787,-0.530607623355035,-0.544669646324251,-0.439597163526347,-1.24479944445286
2024-04-07-11:17:21.160787,-0.548465644545994,-0.538332386238789,-0.418801451100728,-1.27007742669991
2024-04-07-11:17:21.160787,-0.486355259848852,-0.528554418405541,-0.402818989622286,-1.30547183770541
2024-04-07-11:17:21.160787,-0.475331905406894,-0.530719820346811,-0.416282628635365,-1.31099192970077
2024-04-07-11:17:21.161787,-0.586855715231899,-0.553806221354516,-0.425882951231635,-1.32038281791239
2024-04-07-11:17:21.161787,-0.552817017877027,-0.552308391514311,-0.424426260288415,-1.3531181602128
2024-04-07-11:17:21.161787,-0.507794235027318,-0.532316757529751,-0.40915811965761,-1.3562559360828
2024-04-07-11:17:21.161787,-0.659278873423087,-0.572513199783244,-0.443000472276875,-1.36473054886158
2024-04-07-11:17:21.162785,-0.566288136689558,-0.555872515953051,-0.41907072388099,-1.39720409818118
2024-04-07-11:17:21.162785,-0.463887812245777,-0.533726699726399,-0.407463945081798,-1.43053408453801
2024-04-07-11:17:21.195767,-0.483391389316112,-0.552946044417569,-0.430030500027609,-1.47900692488482
2024-04-07-11:17:21.195767,-0.469866041957556,-0.546103897869117,-0.421269784919793,-1.54224114944958
2024-04-07-11:17:21.195767,-0.370076167522422,-0.525158589454464,-0.397556950708007,-1.59329452060723
2024-04-07-11:17:21.196767,-0.342978724058738,-0.536655041211743,-0.418384452281295,-1.63054392187675
2024-04-07-11:17:21.196767,-0.412836311037989,-0.530037288646842,-0.398796727467128,-1.64885821083426
