2024-03-11-22:40:18.522387,-2.92039606837712,-1.9202010255941,0.351567403779164,-5.17919639545099
2024-03-11-22:40:18.522387,-2.93250586368944,-1.92744895126281,0.317837248151676,-5.18378525241461
2024-03-11-22:40:18.522387,-2.91500126302257,-1.91091298462494,0.358690042807056,-5.16940720791856
2024-03-11-22:40:18.522387,-2.90172274904592,-1.90059647123117,0.383061099370592,-5.15766953262896
2024-03-11-22:40:18.522387,-2.91798009315422,-1.90223080741137,0.362136360404432,-5.17704595310862
2024-03-11-22:40:18.522387,-2.91399522999632,-1.90448970684579,0.369842423789556,-5.16405541141086
2024-03-11-22:40:18.536893,-2.9437461323155,-1.92366417274025,0.332682780113458,-5.19282272010214
2024-03-11-22:40:18.536893,-2.91989866171358,-1.89847781803647,0.37710717900703,-5.17907671865976
2024-03-11-22:40:18.536893,-2.90018752020846,-1.88642973106963,0.378496551755186,-5.16591788147434
2024-03-11-22:40:18.538397,-2.92239878468032,-1.91416108753685,0.394587470325678,-5.15707114867283
2024-03-11-22:40:18.538397,-2.89128094901134,-1.88838382867639,0.409556418978414,-5.13462988036783
2024-03-11-22:40:18.538397,-2.91497321377463,-1.90381465494527,0.380018690943609,-5.16138138310687
2024-03-11-22:40:18.538397,-2.92310375577864,-1.90792480474398,0.389396489506191,-5.18395915775186
2024-03-11-22:40:18.538397,-2.90681462252268,-1.8980982182143,0.404518774047687,-5.18409753404172
2024-03-11-22:40:18.538397,-2.94346189993633,-1.93355620751513,0.363166702778905,-5.21335102969736
2024-03-11-22:40:18.538397,-2.94419866018233,-1.94007859263703,0.355825279617051,-5.20648270385083
2024-03-11-22:40:18.538397,-2.92336554875945,-1.93409288312579,0.390499759925318,-5.18317751870916
2024-03-11-22:40:18.538397,-2.94043819100798,-1.95588527882835,0.38084333883316,-5.20614424292564
2024-03-11-22:40:18.538397,-2.97499860437461,-1.97018665538002,0.331588859443645,-5.23283964716879
2024-03-11-22:40:18.538397,-2.90825448391713,-1.91337944849414,0.423786737435293,-5.17304052050223
2024-03-11-22:40:18.538397,-2.91629900822745,-1.91555607013459,0.415203667564455,-5.18380769181297
2024-03-11-22:40:18.538397,-2.91774260952163,-1.91505305362146,0.403752094603886,-5.17764620701462
2024-03-11-22:40:18.538397,-2.93971452041103,-1.92058810521573,0.417808507723514,-5.19034690648362
2024-03-11-22:40:18.538397,-2.93544168497424,-1.92759293740226,0.384287786480673,-5.18619000793834
2024-03-11-22:40:18.538397,-2.90813854702563,-1.89229015394005,0.42582872268561,-5.17601561073415
2024-03-11-22:40:18.538397,-2.94455021075656,-1.92830538830003,0.395599113201522,-5.21669076015255
2024-03-11-22:40:18.538397,-2.90728397993827,-1.89235934208497,0.422902251150128,-5.1560688555463
2024-03-11-22:40:18.538397,-2.89912164878659,-1.88088345977619,0.452748520912317,-5.15822677768811
2024-03-11-22:40:18.538397,-2.88286991452789,-1.86165850523543,0.446966635936144,-5.16466314511631
2024-03-11-22:40:18.538397,-2.9101375234291,-1.87364862375652,0.426225152056551,-5.19594366642337
2024-03-11-22:40:18.538397,-2.94050550920304,-1.91344863663907,0.412159389187609,-5.21917218362065
2024-03-11-22:40:18.538397,-2.96455306444029,-1.93392832753786,0.349613306172405,-5.2177828108725
2024-03-11-22:40:18.538397,-2.95453200312486,-1.92532842811825,0.382653450300474,-5.24051392140625
2024-03-11-22:40:18.538397,-2.95871321101837,-1.925154522781,0.379081846062282,-5.25214874945338
2024-03-11-22:40:18.538397,-2.96883337967653,-1.94953866899358,0.357525064042452,-5.23256476453894
2024-03-11-22:40:18.538397,-2.97541560319404,-1.94214675718542,0.352610835802678,-5.24225110482891
2024-03-11-22:40:18.538397,-2.95773148734033,-1.94711708392109,0.38385208816261,-5.24046530270981
