2024-05-01-20:03:38.252994,-4.11441515435231,-4.66131378091317,-1.18671880171032,-3.91931393540376
2024-05-01-20:03:38.252994,-4.13026484939049,-4.67195753553296,-1.12419702804334,-3.93827148711412
2024-05-01-20:03:38.252994,-4.19344297545936,-4.75983395939138,-1.15059698020815,-4.00140847428601
2024-05-01-20:03:38.252994,-4.12705040557611,-4.66743038691481,-1.18381102967347,-3.89745983135572
2024-05-01-20:03:38.252994,-4.13175519943124,-4.67449131759722,-1.16398769117657,-3.91962621703086
2024-05-01-20:03:38.252994,-4.17230693215869,-4.75626796500278,-1.13584681568938,-3.96044722253858
2024-05-01-20:03:38.268600,-4.18696733908404,-4.72633193764717,-1.22306127729632,-3.90690868801309
2024-05-01-20:03:38.268600,-4.09179998071007,-4.64994261579671,-1.17871915619672,-3.8545257825029
2024-05-01-20:03:38.268600,-4.15936500915737,-4.7061794879744,-1.14839043936989,-3.90930035388778
2024-05-01-20:03:38.268600,-4.18916079027326,-4.73900458786823,-1.20748833483786,-3.88849342176298
2024-05-01-20:03:38.268600,-4.13031533803679,-4.66145963700248,-1.23021944537161,-3.83512318272516
2024-05-01-20:03:38.268600,-4.1344404474344,-4.67549922057334,-1.1818270128689,-3.86771640883599
2024-05-01-20:03:38.268600,-4.17645448095466,-4.74410020124471,-1.15690993094539,-3.90587086583917
2024-05-01-20:03:38.268600,-4.11847668545459,-4.6649695328952,-1.20594749615081,-3.79377672130597
2024-05-01-20:03:38.268600,-4.09232543662155,-4.65718493161583,-1.11400019144079,-3.80061699790456
2024-05-01-20:03:38.284236,-4.15439655237157,-4.72620852095621,-1.09399359785733,-3.85172272765837
2024-05-01-20:03:38.284236,-4.13499956244342,-4.678205038025,-1.17449867935609,-3.78329565232426
2024-05-01-20:03:38.284236,-4.06156476137639,-4.61259036728473,-1.15544576020272,-3.7439350776595
2024-05-01-20:03:38.284236,-4.1275253728413,-4.68151671923224,-1.11355327342355,-3.80371737477729
2024-05-01-20:03:38.284236,-4.16298710204186,-4.72660121042743,-1.13549900501487,-3.79797475874824
2024-05-01-20:03:38.299861,-4.07929001612708,-4.61262589633213,-1.11976337691834,-3.69549963630995
2024-05-01-20:03:38.299861,-4.08839667195954,-4.67443895900106,-1.08977125106684,-3.72994411278507
2024-05-01-20:03:38.299861,-4.16740579356796,-4.7544054949393,-1.08598460259441,-3.77094837337935
2024-05-01-20:03:38.299861,-4.1174575627793,-4.68993897341487,-1.14534803094291,-3.67911700556084
2024-05-01-20:03:38.331113,-4.11053313843687,-4.6702353117092,-1.10284594050843,-3.69202713941449
2024-05-01-20:03:38.346717,-4.16027006489102,-4.74931549141241,-1.08156030121872,-3.75970436485357
2024-05-01-20:03:38.346717,-4.16940290002156,-4.72410669731028,-1.15931281651926,-3.69578760858884
