2024-02-25-11:35:21.165538,-5.68444749866472,-7.15086031122272,-4.59353370823163,-4.70335586368138
2024-02-25-11:35:21.165538,-5.68704298907446,-7.15130909918982,-4.60750971350716,-4.71345359294118
2024-02-25-11:35:21.165538,-5.67729494043902,-7.14464272792849,-4.58129114647905,-4.68057426450133
2024-02-25-11:35:21.165538,-5.6837425275664,-7.14154422100562,-4.58838573625899,-4.71630900638188
2024-02-25-11:35:21.165538,-5.68462888380143,-7.13518078162207,-4.58235888785078,-4.69111517187865
2024-02-25-11:35:21.165538,-5.671238172833,-7.13281155514574,-4.5626253069473,-4.67290747006332
2024-02-25-11:35:21.165538,-5.65683394903887,-7.11071435761553,-4.56161740397119,-4.69608736856418
2024-02-25-11:35:21.165538,-5.65039197176108,-7.1112304637777,-4.55357100971101,-4.67105060984944
2024-02-25-11:35:21.165538,-5.65118483050296,-7.10507271887908,-4.54886808580574,-4.65716997201693
2024-02-25-11:35:21.165538,-5.64571148725418,-7.09549670563102,-4.53490517017926,-4.62513212101539
2024-02-25-11:35:21.165538,-5.64917089450059,-7.10042215356997,-4.54611364965765,-4.66394480037031
2024-02-25-11:35:21.165538,-5.67236575260035,-7.11170917094261,-4.57729693357183,-4.67437912060545
2024-02-25-11:35:21.165538,-5.65114369160598,-7.09193071124242,-4.55360279885868,-4.64173166594859
2024-02-25-11:35:21.165538,-5.64956732387153,-7.10951571975339,-4.55327555763266,-4.66892447685529
2024-02-25-11:35:21.165538,-5.63404487005937,-7.08749706011742,-4.52795082663904,-4.65395926810228
2024-02-25-11:35:21.165538,-5.6233094878963,-7.06251639989857,-4.51333342856053,-4.65579555886767
2024-02-25-11:35:21.165538,-5.66733558746907,-7.10123932166007,-4.57494079674454,-4.67508596165364
2024-02-25-11:35:21.165538,-5.62951585149136,-7.06502774256448,-4.53562510087649,-4.64880381633019
2024-02-25-11:35:21.165538,-5.62418836433188,-7.06552888912774,-4.51372237813202,-4.64289290481347
2024-02-25-11:35:21.165538,-5.63412153800375,-7.07621004274479,-4.53821872133637,-4.6365257255302
2024-02-25-11:35:21.165538,-5.6390619455416,-7.0775863258439,-4.53993533531054,-4.64213931501871
2024-02-25-11:35:21.165538,-5.64044570844017,-7.06352991272427,-4.53720707846053,-4.64409154267561
2024-02-25-11:35:21.165538,-5.61661693733688,-7.06754656502984,-4.51951548280737,-4.62319111305767
2024-02-25-11:35:21.165538,-5.62400323929545,-7.06404040903685,-4.53543249604061,-4.60684214140609
2024-02-25-11:35:21.165538,-5.60868647996821,-7.06107653850411,-4.52249431293901,-4.61749711572505
