2024-04-07-11:09:09.658873,-1.22599335868139,-2.47333780489769,-0.260100676183921,-2.90175640814346
2024-04-07-11:09:09.659870,-1.39433372514159,-2.50449864941352,-0.363579961698612,-2.9212899044116
2024-04-07-11:09:09.659870,-1.3303496506818,-2.47847081727143,-0.312173170016868,-2.89854944412854
2024-04-07-11:09:09.660872,-1.21337867690608,-2.46983351885457,-0.252553558537145,-2.88342715958704
2024-04-07-11:09:09.660872,-1.35609699034445,-2.51649624773406,-0.35178805786299,-2.92001459860508
2024-04-07-11:09:09.660872,-1.3323168379376,-2.50145624098653,-0.347646118916605,-2.95233481203592
2024-04-07-11:09:09.661868,-1.21122823456372,-2.47540970934582,-0.28195665018182,-2.94621820603429
2024-04-07-11:09:09.661868,-1.22888056126975,-2.49278902337187,-0.317747490558255,-2.96359004026089
2024-04-07-11:09:09.662868,-1.32743439884549,-2.51102851433486,-0.383240614557433,-2.99449657159535
2024-04-07-11:09:09.662868,-1.21455861526959,-2.49034499890102,-0.318942388520666,-3.02046643529169
2024-04-07-11:09:09.662868,-1.14308352165891,-2.48546629970864,-0.299784752174972,-3.01117839432253
2024-04-07-11:09:09.663867,-1.26069214833788,-2.51274886820875,-0.405478058327369,-3.04445228218347
2024-04-07-11:09:09.663867,-1.13628251400744,-2.49007946602048,-0.366095044264249,-3.04574254758889
2024-04-07-11:09:09.663867,-1.0399632665179,-2.4767822525452,-0.294560112257952,-3.06849235762126
2024-04-07-11:09:09.664867,-1.12630259158899,-2.50387782605903,-0.369496483064915,-3.06358373923108
2024-04-07-11:09:09.664867,-1.1036444090999,-2.4944214896022,-0.357205302615891,-3.0763442770957
2024-04-07-11:09:09.664867,-0.933043273255421,-2.47935530355659,-0.300802004900405,-3.05521571359448
2024-04-07-11:09:09.665866,-0.947127735622992,-2.49143517967111,-0.325264689007224,-3.06776307717472
2024-04-07-11:09:09.665866,-1.02299908136142,-2.49746015812946,-0.374904378068502,-3.06320974925849
2024-04-07-11:09:09.665866,-0.906252501569256,-2.46112142244319,-0.305183297429244,-3.06966481618532
2024-04-07-11:09:09.665866,-0.824417885717953,-2.45811267311373,-0.285659150910417,-3.08286666221759
2024-04-07-11:09:09.666866,-0.967113759757962,-2.48503247134044,-0.380080399289085,-3.09078402993722
2024-04-07-11:09:09.666866,-0.872743000025593,-2.47372862441904,-0.326672761254009,-3.07705298809375
2024-04-07-11:09:09.666866,-0.790081866334876,-2.45901024904794,-0.266256551132679,-3.06774250772623
2024-04-07-11:09:09.666866,-0.915697618326904,-2.47864846250841,-0.350965279923302,-3.07469872121632
2024-04-07-11:09:09.667865,-0.922059187760584,-2.46600573148515,-0.333445719657533,-3.08700673121411
2024-04-07-11:09:09.668868,-0.835456199758815,-2.46222656281218,-0.275879313127305,-3.06519376606306
2024-04-07-11:09:09.668868,-0.861321346262831,-2.4516781756354,-0.281272248531988,-3.04324616452188
2024-04-07-11:09:09.700846,-0.979894867071073,-2.46038092229747,-0.326465196819224,-3.05935391264114
2024-04-07-11:09:09.700846,-0.896796165112431,-2.46059035668211,-0.274714334362701,-3.04110507192883
2024-04-07-11:09:09.701845,-0.854226756482883,-2.45168752538472,-0.251424108819937,-3.01901161429834
2024-04-07-11:09:09.701845,-1.04026806834556,-2.47890651558949,-0.341896023088103,-3.04742737241538
2024-04-07-11:09:09.702846,-1.01377274873773,-2.46781584295247,-0.307472116061468,-3.0602739279737
2024-04-07-11:09:09.702846,-0.950641371415433,-2.44395341275165,-0.237545340937288,-3.03654613416301
2024-04-07-11:09:09.702846,-1.09986711037679,-2.48532044361933,-0.326431537721691,-3.05788974189846
2024-04-07-11:09:09.703844,-1.11539891393826,-2.47118549260546,-0.303055294485232,-3.07371325763856
2024-04-07-11:09:09.735826,-1.05138866018039,-2.46053238823636,-0.257018998809817,-3.06795194211088
2024-04-07-11:09:09.735826,-1.07610565746856,-2.45441952213445,-0.292271293625729,-3.07041279613049
2024-04-07-11:09:09.735826,-1.19406209482204,-2.47145850528545,-0.328978409434998,-3.10189901192247
2024-04-07-11:09:09.736825,-1.13294652345198,-2.45967595119914,-0.275967200770863,-3.10064427556444
2024-04-07-11:09:09.736825,-1.11376644770793,-2.46636289190897,-0.246446302284824,-3.10685998890881
2024-04-07-11:09:09.736825,-1.26191883544796,-2.46902944041351,-0.322343827321331,-3.09247446461331
2024-04-07-11:09:09.736825,-1.21310379427623,-2.4682683708193,-0.276718920615759,-3.09523825051072
2024-04-07-11:09:09.737825,-1.15069795750075,-2.45669899101736,-0.233738123016367,-3.0826441381839
2024-04-07-11:09:09.768807,-1.29393237710128,-2.49591931944241,-0.348328650616574,-3.12448239641704
2024-04-07-11:09:09.768807,-1.28570646765426,-2.48046418382531,-0.313545713216257,-3.10970418265033
2024-04-07-11:09:09.768807,-1.21230532568476,-2.47754519208928,-0.272087054805288,-3.09743544159966
2024-04-07-11:09:09.769814,-1.25264388412784,-2.50051191630576,-0.295349231100108,-3.10734617587317
2024-04-07-11:09:09.769814,-1.35965737488346,-2.51105469363294,-0.342715061128065,-3.14129698558449
2024-04-07-11:09:09.771805,-1.26452741550674,-2.48303349493697,-0.285885414843831,-3.11283073882114
2024-04-07-11:09:09.813782,-1.20698344837487,-2.45465326586732,-0.253006086403974,-3.09584224431644
2024-04-07-11:09:09.814780,-1.36850223773511,-2.48772519914306,-0.341278939633337,-3.11947467068412
2024-04-07-11:09:09.814780,-1.2865367253934,-2.46854138349928,-0.286405260905725,-3.09690624578845
2024-04-07-11:09:09.814780,-1.19403591552396,-2.44311941511278,-0.23326689565091,-3.09252869315934
2024-04-07-11:09:09.842764,-1.33230000838883,-2.47477766629215,-0.314202065618144,-3.11272415167895
2024-04-07-11:09:09.842764,-1.33826514845157,-2.46809633543191,-0.295695171824749,-3.11180600629626
2024-04-07-11:09:09.842764,-1.2318593914014,-2.43649231279857,-0.249157729586069,-3.10589509477954
2024-04-07-11:09:09.843763,-1.27138265170423,-2.43162109340564,-0.269787016473887,-3.12471053030032
2024-04-07-11:09:09.843763,-1.37956299117433,-2.44701826057699,-0.323308721450602,-3.14786424950309
2024-04-07-11:09:09.843763,-1.27217738039598,-2.4274716746598,-0.269815065721831,-3.14159056771297
2024-04-07-11:09:09.844763,-1.21783850732916,-2.43885592942531,-0.236655244802535,-3.12947142265133
2024-04-07-11:09:09.844763,-1.38131700414575,-2.47567150232663,-0.352550997407064,-3.16083796165208
