2024-02-20-20:58:17.968518,-7.67248656538612,-6.41380648310075,-7.28149126874712,-6.28471823421326
2024-02-20-20:58:17.969518,-7.64596880637994,-6.391675626473,-7.29335423067753,-6.26460692343748
2024-02-20-20:58:17.969518,-7.64899064535843,-6.40990763763654,-7.28397643211495,-6.26179264889377
2024-02-20-20:58:17.969518,-7.63108961532062,-6.40211929645745,-7.29191249933322,-6.23317680614139
2024-02-20-20:58:17.970516,-7.61816639181793,-6.37445338823544,-7.2514449143496,-6.2280213543693
2024-02-20-20:58:17.970516,-7.6145966575296,-6.37489843630281,-7.27517083821043,-6.23147702171599
2024-02-20-20:58:17.971521,-7.61081000905717,-6.36721855221577,-7.26669435548177,-6.22469097366342
2024-02-20-20:58:17.971521,-7.61678262891936,-6.34212943490487,-7.24900275982862,-6.22545765310722
2024-02-20-20:58:17.971521,-7.58889980651325,-6.35382036144789,-7.25911544868733,-6.20028999790208
2024-02-20-20:58:17.972524,-7.60775638093101,-6.36937834430745,-7.27503994172002,-6.21374989701543
2024-02-20-20:58:17.972524,-7.60821638859729,-6.36342255399403,-7.25966334399717,-6.19922225653035
2024-02-20-20:58:17.973539,-7.58873338097545,-6.36072795624155,-7.27253233895383,-6.21142180943609
2024-02-20-20:58:17.974446,-7.58209692891192,-6.36974485448058,-7.26946375122877,-6.19985616953388
2024-02-20-20:58:17.974956,-7.56870247804377,-6.34814506361391,-7.2652657137865,-6.19160408078878
2024-02-20-20:58:17.974956,-7.56612007728307,-6.32694918191762,-7.24383795830721,-6.17184806048695
2024-02-20-20:58:17.974956,-7.54714195612421,-6.32927913944683,-7.25908552948952,-6.1673059522699
2024-02-20-20:58:17.996990,-7.56539266678639,-6.3334117286439,-7.23924723139372,-6.17466233503066
2024-02-20-20:58:17.999966,-7.57934249276383,-6.327762610108,-7.22137612055372,-6.16825775675013
2024-02-20-20:58:18.000966,-7.54979541497971,-6.32038565789875,-7.22750955610413,-6.15829279393059
2024-02-20-20:58:18.001977,-7.55636641879803,-6.3108246042496,-7.23433113320409,-6.15615170133754
2024-02-20-20:58:18.001977,-7.55835604545219,-6.28840951524268,-7.21450779470719,-6.13167592758168
