2024-03-12-21:37:28.376990,-5.15763587353143,-4.23339445428081,-2.59265556575138,1.41996512791274
2024-03-12-21:37:28.376990,-5.1691884237846,-4.24217199893739,-2.60130969371701,1.39377461013258
2024-03-12-21:37:28.376990,-5.16283246420051,-4.24034879782104,-2.63328583637307,1.38852005101775
2024-03-12-21:37:28.376990,-5.15538445389647,-4.23014822131877,-2.60667831977347,1.40974959181157
2024-03-12-21:37:28.376990,-5.15554526958468,-4.23532050263962,-2.60487007825602,1.41413462424013
2024-03-12-21:37:28.376990,-5.15456728580637,-4.23178816734855,-2.60570781579461,1.41145685603642
2024-03-12-21:37:28.376990,-5.16142252200386,-4.23427146076652,-2.61202076653186,1.40859209284641
2024-03-12-21:37:28.376990,-5.14872369248472,-4.22848022604104,-2.59865623486151,1.42885299961124
2024-03-12-21:37:28.376990,-5.15542559279345,-4.23478943687855,-2.61455828849585,1.42829201465236
2024-03-12-21:37:28.376990,-5.15989477296585,-4.24291997888256,-2.60662783112717,1.4354071738808
2024-03-12-21:37:28.376990,-5.15070770928928,-4.23255858669208,-2.62588083491588,1.4573585153217
2024-03-12-21:37:28.376990,-5.15322092190506,-4.23751769372856,-2.62897747188889,1.45092214789351
2024-03-12-21:37:28.376990,-5.14719781339657,-4.22893649380759,-2.62406137369925,1.45417773060486
2024-03-12-21:37:28.376990,-5.14929215724305,-4.22123043042247,-2.60200905496574,1.45425439854924
2024-03-12-21:37:28.376990,-5.13989191928211,-4.21046886896132,-2.58789654335023,1.47236112307197
2024-03-12-21:37:28.376990,-5.14114478569027,-4.21083537913445,-2.60527211747655,1.47357098063329
2024-03-12-21:37:28.376990,-5.15969468833051,-4.21923519391872,-2.61625620297139,1.44551051299019
2024-03-12-21:37:28.376990,-5.16328873196706,-4.21785330097002,-2.59595041740986,1.46183704524342
2024-03-12-21:37:28.376990,-5.14897426576635,-4.21275020779409,-2.59781288747333,1.47283422038729
2024-03-12-21:37:28.376990,-5.14305213455046,-4.19245190203201,-2.60113391842989,1.4813181829154
2024-03-12-21:37:28.376990,-5.15850914011742,-4.20754239742583,-2.60104977068606,1.46693826846948
2024-03-12-21:37:28.376990,-5.1593319180571,-4.20747320928091,-2.58585642804977,1.47238917231992
2024-03-12-21:37:28.376990,-5.17323686523784,-4.2110747327169,-2.59711726612432,1.45379065098324
2024-03-12-21:37:28.392493,-5.15582950196384,-4.200623582933,-2.59201043304867,1.48761243415401
2024-03-12-21:37:28.392493,-5.15541998294386,-4.19414046675823,-2.59677132539968,1.49387489624496
2024-03-12-21:37:28.392493,-5.15604454619808,-4.1930876849854,-2.60250459167942,1.49225551966366
2024-03-12-21:37:28.394108,-5.15133040259364,-4.19714173628823,-2.6057994433379,1.49241072550228
2024-03-12-21:37:28.394108,-5.13532176181711,-4.19203116331285,-2.58584894825032,1.5160412819201
2024-03-12-21:37:28.394108,-5.15083486587996,-4.20663173184259,-2.58048406209358,1.51477345591303
2024-03-12-21:37:28.394108,-5.13830433184848,-4.21076806093938,-2.57324548617419,1.52735634854067
2024-03-12-21:37:28.394108,-5.16778970128713,-4.22570148054472,-2.63681630171428,1.50625957418713
2024-03-12-21:37:28.394108,-5.15508339196853,-4.21193303970399,-2.60449421833357,1.51839367884766
2024-03-12-21:37:28.394108,-5.15517314956195,-4.21378429006829,-2.59753613489362,1.53293253903193
2024-03-12-21:37:28.394108,-5.15956005194038,-4.21333737205105,-2.60369200984238,1.525060050109
2024-03-12-21:37:28.394108,-5.14656203044317,-4.20637928861109,-2.57360638649774,1.54042542813268
2024-03-12-21:37:28.394108,-5.14915004105346,-4.20368469085861,-2.55231326740858,1.53532046500688
2024-03-12-21:37:28.394108,-5.13553119620176,-4.18869704270725,-2.56399671415215,1.5600355923452
2024-03-12-21:37:28.394108,-5.15268237634453,-4.19690986250523,-2.57186546317535,1.53253236976126
2024-03-12-21:37:28.394108,-5.13895881430051,-4.18551251809068,-2.58111423519739,1.54438972184208
2024-03-12-21:37:28.394108,-5.12678731064271,-4.18444103681923,-2.55502282475996,1.54831100670464
2024-03-12-21:37:28.394108,-5.14656390039304,-4.20380997749943,-2.60539927406723,1.54412605891141
2024-03-12-21:37:28.394108,-5.14856848664609,-4.20677945788176,-2.5750256784437,1.56184383386265
2024-03-12-21:37:28.394108,-5.14206667097269,-4.18483185634058,-2.55831019661899,1.56169049797389
2024-03-12-21:37:28.394108,-5.13948801011172,-4.18251124856068,-2.532499278661,1.57759816145782
