2024-04-23-21:39:03.108162,-2.15763977938921,-3.12805026075551,-1.20378209420954,-3.96457981173565
2024-04-23-21:39:03.109158,-2.16049332288003,-3.07956059085993,-1.2228705424103,-3.89886042380305
2024-04-23-21:39:03.110178,-2.11872425279182,-3.03085026688053,-1.18389143751758,-3.8837007402643
2024-04-23-21:39:03.110178,-2.12183958926346,-3.09196022840101,-1.18898892084392,-3.93983289524966
2024-04-23-21:39:03.111193,-2.164777378016,-3.10711430209017,-1.22681800657094,-3.92434410053503
2024-04-23-21:39:03.111193,-2.11658690009849,-3.02041781659526,-1.1866944923621,-3.88169241411151
2024-04-23-21:39:03.112158,-2.11257211774279,-3.063789433716,-1.17503535496675,-3.93261114887903
2024-04-23-21:39:03.112158,-2.15196074165549,-3.12672446630269,-1.1908663505063,-3.9793411959536
2024-04-23-21:39:03.112158,-2.12400686115459,-3.03866665730757,-1.16610260447155,-3.88213933212875
2024-04-23-21:39:03.113166,-2.10153567365179,-3.05272868027678,-1.17311865635725,-3.90720414009144
2024-04-23-21:39:03.134349,-2.11320790069618,-3.11227910361158,-1.19851257549581,-3.94953606508839
2024-04-23-21:39:03.134349,-2.13914784519471,-3.06380065341518,-1.19029040594851,-3.89641639933221
2024-04-23-21:39:03.135355,-2.09510117617345,-3.02472057122985,-1.16394842222945,-3.88877765414215
2024-04-23-21:39:03.135355,-2.10785049433889,-3.0857968736528,-1.17212010313045,-3.94746042074054
2024-04-23-21:39:03.136347,-2.14999168444983,-3.08964897037043,-1.1979328910383,-3.93584990204162
2024-04-23-21:39:03.136347,-2.09936279191107,-3.00463917965187,-1.16111544818712,-3.86569873293389
2024-04-23-21:39:03.136347,-2.10155811305014,-3.04802201647179,-1.17453046850376,-3.92164763283269
2024-04-23-21:39:03.137345,-2.12910247453107,-3.11171998860256,-1.20907592227149,-3.9466152034025
2024-04-23-21:39:03.210304,-2.10578606969022,-3.02111530789413,-1.17636488931929,-3.85941383144459
2024-04-23-21:39:03.211304,-2.0920625076462,-3.0286325063431,-1.16034502884359,-3.88624761197761
2024-04-23-21:39:03.211304,-2.12919223212449,-3.11060362853439,-1.203884941452,-3.95678960060669
2024-04-23-21:39:03.212303,-2.13934231998046,-3.05725208899521,-1.19731954748326,-3.87752429586705
2024-04-23-21:39:03.212303,-2.09975361143242,-3.02363600030936,-1.16809410107556,-3.87497181430415
2024-04-23-21:39:03.212303,-2.11156421476667,-3.09640322927532,-1.18524154131861,-3.92209829074965
2024-04-23-21:39:03.212303,-2.15021607843338,-3.10010946990364,-1.21161905408507,-3.91591810645268
2024-04-23-21:39:03.213303,-2.11561265621991,-3.03022009377672,-1.17893046053123,-3.85886032628517
2024-04-23-21:39:03.213303,-2.11777805816118,-3.07301576633969,-1.18397932516113,-3.91434173871823
2024-04-23-21:39:03.213303,-2.16201359211859,-3.12611486264738,-1.21168450233027,-3.94988574571276
2024-04-23-21:39:03.214302,-2.13614283576499,-3.03775038187473,-1.18968828209265,-3.87454359578554
2024-04-23-21:39:03.214302,-2.12071013954625,-3.05506237770572,-1.19016698925756,-3.88845976266545
2024-04-23-21:39:03.239287,-2.13684406696359,-3.11752244302723,-1.21049334426758,-3.95254668436771
2024-04-23-21:39:03.239287,-2.15733871746127,-3.06973961417984,-1.20917128971449,-3.90841399765275
2024-04-23-21:39:03.239287,-2.12315790391682,-3.03675930844738,-1.18640091023362,-3.89101411417821
2024-04-23-21:39:03.240288,-2.11170072110666,-3.08841854336062,-1.19200701992268,-3.93933361863626
2024-04-23-21:39:03.240288,-2.15770148773468,-3.09412189044255,-1.20511162856208,-3.93734586193197
2024-04-23-21:39:03.241287,-2.11025898976234,-3.00824818288732,-1.16973404710535,-3.87912123304999
2024-04-23-21:39:03.274267,-2.10738487682303,-3.06076759473751,-1.17418452777912,-3.92407482775477
2024-04-23-21:39:03.275266,-2.14362450516656,-3.10678706086416,-1.21420145484577,-3.96125691082922
2024-04-23-21:39:03.275266,-2.11129868188613,-3.00613700949208,-1.17465014529499,-3.8781170699736
2024-04-23-21:39:03.275266,-2.09517410421811,-3.02089839371003,-1.17407233078734,-3.90636827250271
2024-04-23-21:39:03.301265,-2.11697771961984,-3.09679217884681,-1.19375916294425,-3.96331198572858
2024-04-23-21:39:03.302253,-2.12691463319144,-3.0505539285862,-1.1865131072254,-3.90280975791356
2024-04-23-21:39:03.302253,-2.08473417413338,-3.01908454234299,-1.15625918839309,-3.9003058950471
2024-04-23-21:39:03.302253,-2.1047987361626,-3.08280121397239,-1.17219864102469,-3.9557499084829
2024-04-23-21:39:03.303251,-2.14291953406824,-3.09350106708806,-1.20200190194003,-3.95249432577154
2024-04-23-21:39:03.303251,-2.09793415021579,-3.02274777412446,-1.17411907953392,-3.89804325571295
2024-04-23-21:39:03.339231,-2.09468978720361,-3.05956334702578,-1.18013657819282,-3.92796619341952
2024-04-23-21:39:03.339231,-2.14211919552691,-3.11627144656893,-1.2024675194559,-3.97340971498839
2024-04-23-21:39:03.340229,-2.12686227459528,-3.03430219432749,-1.19899128266072,-3.88521352970341
2024-04-23-21:39:03.340229,-2.1130152958603,-3.0538880491918,-1.19387696978561,-3.90185982338319
2024-04-23-21:39:03.340229,-2.13975557890017,-3.12856636691768,-1.21209402135025,-3.96973152360801
2024-04-23-21:39:03.341228,-2.15649910997282,-3.07001636675955,-1.19191913227912,-3.9075388611169
2024-04-23-21:39:03.341228,-2.11696649992067,-3.03859559921278,-1.17250344285235,-3.88786885850876
2024-04-23-21:39:03.341228,-2.12205276354783,-3.10179242478028,-1.18451600077179,-3.94195902824381
2024-04-23-21:39:03.342228,-2.16585446913705,-3.11079062352069,-1.20560903522562,-3.95943931956246
2024-04-23-21:39:03.354242,-2.11709926636093,-3.02023082160896,-1.17381801760598,-3.8803310906113
2024-04-23-21:39:03.355221,-2.10491280310423,-3.06405870649626,-1.18485446169698,-3.92902458504194
2024-04-23-21:39:03.355221,-2.15206545884782,-3.11891181577538,-1.20696848877597,-3.98823093760195
2024-04-23-21:39:03.356221,-2.14121787969298,-3.03409649984257,-1.20345485298352,-3.90040126249011
2024-04-23-21:39:03.356221,-2.12592729966382,-3.0564199613062,-1.1923641803465,-3.9135918888232
2024-04-23-21:39:03.357220,-2.14457817959666,-3.12288919913383,-1.19802638853145,-3.98616090310369
2024-04-23-21:39:03.357220,-2.13982289709523,-3.05289136591486,-1.17844614351673,-3.91077013448004
2024-04-23-21:39:03.358219,-2.11076948607492,-3.01805980981811,-1.15995794922196,-3.89497092808816
2024-04-23-21:39:03.358219,-2.10454816288096,-3.07570288429271,-1.17172367375951,-3.94870954724898
2024-04-23-21:39:03.387201,-2.13785944973916,-3.07788698573261,-1.18261052186147,-3.91632762547266
2024-04-23-21:39:03.387201,-2.08845724431047,-2.98404355186159,-1.14885979678549,-3.84551075421373
2024-04-23-21:39:03.387201,-2.09198396975195,-3.04230370979096,-1.16657196188714,-3.8959881808136
2024-04-23-21:39:03.388203,-2.13463378622561,-3.09817407179551,-1.19210799721528,-3.93220162985905
2024-04-23-21:39:03.388203,-2.11956386028027,-3.01402445801391,-1.16621480146332,-3.87069336901777
2024-04-23-21:39:03.388203,-2.10446027523741,-3.03423861603216,-1.16376703709275,-3.90468157772635
2024-04-23-21:39:03.389202,-2.12413962759486,-3.10461230917357,-1.18483763214822,-3.94969127092702
2024-04-23-21:39:03.389202,-2.13367263199606,-3.03680979709368,-1.18482080259945,-3.91681194248716
2024-04-23-21:39:03.466156,-2.1102814291607,-3.01451064497827,-1.16506852219735,-3.9089712427119
2024-04-23-21:39:03.506214,-2.12775050078017,-3.07410220721005,-1.19042130243892,-3.95381638032463
2024-04-23-21:39:03.506214,-2.16927086753662,-3.08219909011652,-1.19704092495368,-3.9420151267397
2024-04-23-21:39:03.506214,-2.12324205166065,-3.00882038754538,-1.16108365903945,-3.88200656568849
2024-04-23-21:39:03.507214,-2.12635738813229,-3.05772705626039,-1.17076625942969,-3.92591672836975
2024-04-23-21:39:03.507214,-2.17627382977328,-3.11804041913926,-1.20535659199412,-3.96356255901021
