2024-02-19-22:23:13.019702,-3589
2024-02-19-22:23:13.019702,-3588
2024-02-19-22:23:13.019702,-3588
2024-02-19-22:23:13.019702,-3587
2024-02-19-22:23:13.019702,-3588
2024-02-19-22:23:13.019702,-3588
2024-02-19-22:23:13.135341,-3588
2024-02-19-22:23:13.135341,-3588
2024-02-19-22:23:13.135341,-3588
2024-02-19-22:23:13.135341,-3587
2024-02-19-22:23:13.145928,-3588
2024-02-19-22:23:13.145928,-3587
2024-02-19-22:23:13.145928,-3587
2024-02-19-22:23:13.145928,-3587
2024-02-19-22:23:13.161839,-3588
2024-02-19-22:23:13.161839,-3588
2024-02-19-22:23:13.161839,-3588
2024-02-19-22:23:13.161839,-3587
2024-02-19-22:23:13.218514,-3588
2024-02-19-22:23:13.218514,-3588
2024-02-19-22:23:13.218514,-3588
2024-02-19-22:23:13.218514,-3587
2024-02-19-22:23:13.218514,-3587
2024-02-19-22:23:13.218514,-3587
2024-02-19-22:23:13.218514,-3588
2024-02-19-22:23:13.296854,-3588
2024-02-19-22:23:13.296854,-3588
2024-02-19-22:23:13.296854,-3588
2024-02-19-22:23:13.296854,-3587
2024-02-19-22:23:13.296854,-3587
2024-02-19-22:23:13.314949,-3587
2024-02-19-22:23:13.314949,-3588
2024-02-19-22:23:13.314949,-3587
2024-02-19-22:23:13.314949,-3588
2024-02-19-22:23:13.318315,-3589
2024-02-19-22:23:13.318315,-3588
2024-02-19-22:23:13.318315,-3588
2024-02-19-22:23:13.318315,-3587
2024-02-19-22:23:13.385569,-3587
2024-02-19-22:23:13.385569,-3587
2024-02-19-22:23:13.385569,-3587
2024-02-19-22:23:13.385569,-3588
2024-02-19-22:23:13.401849,-3588
2024-02-19-22:23:13.401849,-3587
2024-02-19-22:23:13.401849,-3587
2024-02-19-22:23:13.401849,-3589
2024-02-19-22:23:13.401849,-3588
2024-02-19-22:23:13.401849,-3588
2024-02-19-22:23:13.432124,-3588
2024-02-19-22:23:13.432124,-3588
2024-02-19-22:23:13.432124,-3588
2024-02-19-22:23:13.432124,-3587
2024-02-19-22:23:13.468419,-3588
2024-02-19-22:23:13.468419,-3589
2024-02-19-22:23:13.468419,-3587
2024-02-19-22:23:13.468419,-3589
2024-02-19-22:23:13.468419,-3588
2024-02-19-22:23:13.502244,-3587
2024-02-19-22:23:13.502244,-3588
2024-02-19-22:23:13.502244,-3588
