2024-04-01-20:42:11.197887,-3572
2024-04-01-20:42:11.197887,-3570
2024-04-01-20:42:11.197887,-3573
2024-04-01-20:42:11.197887,-3572
2024-04-01-20:42:11.199880,-3570
2024-04-01-20:42:11.199880,-3571
2024-04-01-20:42:11.199880,-3573
2024-04-01-20:42:11.199880,-3573
2024-04-01-20:42:11.201881,-3572
2024-04-01-20:42:11.201881,-3570
2024-04-01-20:42:11.201881,-3572
2024-04-01-20:42:11.201881,-3573
2024-04-01-20:42:11.217870,-3573
2024-04-01-20:42:11.217870,-3572
2024-04-01-20:42:11.217870,-3574
2024-04-01-20:42:11.217870,-3572
2024-04-01-20:42:11.219869,-3570
2024-04-01-20:42:11.219869,-3572
2024-04-01-20:42:11.219869,-3570
2024-04-01-20:42:11.219869,-3573
2024-04-01-20:42:11.265842,-3572
2024-04-01-20:42:11.265842,-3572
2024-04-01-20:42:11.265842,-3572
2024-04-01-20:42:11.265842,-3572
2024-04-01-20:42:11.286832,-3573
2024-04-01-20:42:11.286832,-3571
2024-04-01-20:42:11.286832,-3572
2024-04-01-20:42:11.286832,-3572
2024-04-01-20:42:11.287830,-3573
2024-04-01-20:42:11.287830,-3573
2024-04-01-20:42:11.287830,-3570
2024-04-01-20:42:11.287830,-3573
2024-04-01-20:42:11.320813,-3572
2024-04-01-20:42:11.320813,-3573
2024-04-01-20:42:11.320813,-3570
2024-04-01-20:42:11.320813,-3572
2024-04-01-20:42:11.320813,-3571
2024-04-01-20:42:11.322812,-3572
2024-04-01-20:42:11.322812,-3572
2024-04-01-20:42:11.322812,-3572
2024-04-01-20:42:11.322812,-3572
2024-04-01-20:42:11.333805,-3572
2024-04-01-20:42:11.333805,-3573
2024-04-01-20:42:11.333805,-3572
2024-04-01-20:42:11.333805,-3572
2024-04-01-20:42:11.364794,-3572
2024-04-01-20:42:11.364794,-3571
2024-04-01-20:42:11.364794,-3572
2024-04-01-20:42:11.364794,-3572
2024-04-01-20:42:11.368796,-3571
2024-04-01-20:42:11.368796,-3573
2024-04-01-20:42:11.368796,-3573
2024-04-01-20:42:11.368796,-3572
2024-04-01-20:42:11.393789,-3572
2024-04-01-20:42:11.393789,-3572
2024-04-01-20:42:11.393789,-3572
2024-04-01-20:42:11.393789,-3573
2024-04-01-20:42:11.403766,-3572
2024-04-01-20:42:11.403766,-3573
2024-04-01-20:42:11.403766,-3572
2024-04-01-20:42:11.403766,-3570
2024-04-01-20:42:11.403766,-3571
2024-04-01-20:42:11.431752,-3573
2024-04-01-20:42:11.431752,-3573
2024-04-01-20:42:11.431752,-3572
2024-04-01-20:42:11.431752,-3571
2024-04-01-20:42:11.470758,-3573
2024-04-01-20:42:11.470758,-3572
2024-04-01-20:42:11.470758,-3572
2024-04-01-20:42:11.470758,-3572
2024-04-01-20:42:11.506728,-3572
2024-04-01-20:42:11.506728,-3572
2024-04-01-20:42:11.506728,-3572
2024-04-01-20:42:11.506728,-3572
2024-04-01-20:42:11.508737,-3572
2024-04-01-20:42:11.508737,-3572
2024-04-01-20:42:11.508737,-3572
2024-04-01-20:42:11.508737,-3572
2024-04-01-20:42:11.522703,-3572
2024-04-01-20:42:11.522703,-3570
2024-04-01-20:42:11.522703,-3570
2024-04-01-20:42:11.525700,-3572
2024-04-01-20:42:11.525700,-3570
2024-04-01-20:42:11.525700,-3573
2024-04-01-20:42:11.525700,-3573
2024-04-01-20:42:11.525700,-3574
2024-04-01-20:42:11.572682,-3572
2024-04-01-20:42:11.572682,-3572
2024-04-01-20:42:11.572682,-3571
2024-04-01-20:42:11.572682,-3572
2024-04-01-20:42:11.618648,-3572
2024-04-01-20:42:11.618648,-3572
2024-04-01-20:42:11.618648,-3571
2024-04-01-20:42:11.618648,-3572
2024-04-01-20:42:11.619646,-3572
2024-04-01-20:42:11.619646,-3572
2024-04-01-20:42:11.619646,-3570
2024-04-01-20:42:11.619646,-3572
2024-04-01-20:42:11.642648,-3572
2024-04-01-20:42:11.642648,-3572
2024-04-01-20:42:11.642648,-3572
2024-04-01-20:42:11.642648,-3572
2024-04-01-20:42:11.642648,-3572
2024-04-01-20:42:11.658624,-3570
2024-04-01-20:42:11.658624,-3572
2024-04-01-20:42:11.658624,-3574
2024-04-01-20:42:11.658624,-3572
2024-04-01-20:42:11.699602,-3572
2024-04-01-20:42:11.699602,-3572
2024-04-01-20:42:11.699602,-3572
2024-04-01-20:42:11.699602,-3572
2024-04-01-20:42:11.767729,-3573
2024-04-01-20:42:11.767729,-3572
2024-04-01-20:42:11.767729,-3572
2024-04-01-20:42:11.767729,-3573
2024-04-01-20:42:11.771732,-3572
2024-04-01-20:42:11.771732,-3572
2024-04-01-20:42:11.771732,-3571
2024-04-01-20:42:11.771732,-3573
2024-04-01-20:42:11.773726,-3573
2024-04-01-20:42:11.773726,-3572
2024-04-01-20:42:11.773726,-3571
2024-04-01-20:42:11.773726,-3573
2024-04-01-20:42:11.774725,-3572
2024-04-01-20:42:11.774725,-3571
2024-04-01-20:42:11.774725,-3572
2024-04-01-20:42:11.774725,-3573
2024-04-01-20:42:11.808706,-3571
2024-04-01-20:42:11.808706,-3572
2024-04-01-20:42:11.808706,-3570
2024-04-01-20:42:11.808706,-3572
2024-04-01-20:42:11.810705,-3572
2024-04-01-20:42:11.810705,-3570
2024-04-01-20:42:11.810705,-3572
2024-04-01-20:42:11.810705,-3572
2024-04-01-20:42:11.823698,-3571
2024-04-01-20:42:11.823698,-3573
2024-04-01-20:42:11.823698,-3573
2024-04-01-20:42:11.823698,-3572
2024-04-01-20:42:11.839689,-3570
2024-04-01-20:42:11.839689,-3572
2024-04-01-20:42:11.839689,-3572
2024-04-01-20:42:11.839689,-3572
2024-04-01-20:42:11.880666,-3571
2024-04-01-20:42:11.880666,-3569
2024-04-01-20:42:11.880666,-3572
2024-04-01-20:42:11.880666,-3570
2024-04-01-20:42:11.883665,-3571
2024-04-01-20:42:11.883665,-3572
2024-04-01-20:42:11.883665,-3572
2024-04-01-20:42:11.883665,-3571
2024-04-01-20:42:11.886664,-3572
2024-04-01-20:42:11.886664,-3572
2024-04-01-20:42:11.886664,-3572
2024-04-01-20:42:11.886664,-3572
