2024-04-02-21:37:27.062894,-3526
2024-04-02-21:37:27.062894,-3526
2024-04-02-21:37:27.062894,-3525
2024-04-02-21:37:27.062894,-3525
2024-04-02-21:37:27.094156,-3526
2024-04-02-21:37:27.094156,-3524
2024-04-02-21:37:27.094156,-3526
2024-04-02-21:37:27.094156,-3524
2024-04-02-21:37:27.094156,-3527
2024-04-02-21:37:27.094156,-3526
2024-04-02-21:37:27.094156,-3525
2024-04-02-21:37:27.094156,-3525
2024-04-02-21:37:27.109765,-3525
2024-04-02-21:37:27.109765,-3526
2024-04-02-21:37:27.109765,-3525
2024-04-02-21:37:27.109765,-3525
2024-04-02-21:37:27.109765,-3526
2024-04-02-21:37:27.109765,-3524
2024-04-02-21:37:27.109765,-3526
2024-04-02-21:37:27.109765,-3525
2024-04-02-21:37:27.109765,-3527
2024-04-02-21:37:27.141013,-3526
2024-04-02-21:37:27.141013,-3526
2024-04-02-21:37:27.141013,-3526
2024-04-02-21:37:27.141013,-3527
2024-04-02-21:37:27.172279,-3526
2024-04-02-21:37:27.172279,-3525
2024-04-02-21:37:27.172279,-3526
2024-04-02-21:37:27.172279,-3525
2024-04-02-21:37:27.172279,-3524
2024-04-02-21:37:27.172279,-3526
2024-04-02-21:37:27.172279,-3526
2024-04-02-21:37:27.172279,-3526
2024-04-02-21:37:27.172279,-3526
2024-04-02-21:37:27.172279,-3525
2024-04-02-21:37:27.172279,-3525
2024-04-02-21:37:27.219151,-3526
2024-04-02-21:37:27.219151,-3526
2024-04-02-21:37:27.219151,-3525
2024-04-02-21:37:27.219151,-3525
2024-04-02-21:37:27.219151,-3526
2024-04-02-21:37:27.219151,-3525
2024-04-02-21:37:27.219151,-3525
2024-04-02-21:37:27.219151,-3525
2024-04-02-21:37:27.234774,-3526
2024-04-02-21:37:27.234774,-3525
2024-04-02-21:37:27.234774,-3526
2024-04-02-21:37:27.234774,-3526
2024-04-02-21:37:27.234774,-3526
2024-04-02-21:37:27.234774,-3526
2024-04-02-21:37:27.234774,-3526
2024-04-02-21:37:27.234774,-3525
2024-04-02-21:37:27.234774,-3525
2024-04-02-21:37:27.281645,-3526
2024-04-02-21:37:27.281645,-3527
2024-04-02-21:37:27.281645,-3526
2024-04-02-21:37:27.281645,-3526
2024-04-02-21:37:27.281645,-3526
2024-04-02-21:37:27.281645,-3526
2024-04-02-21:37:27.281645,-3526
2024-04-02-21:37:27.312889,-3526
2024-04-02-21:37:27.312889,-3525
