2024-04-08-16:12:31.947539,-3532
2024-04-08-16:12:31.947539,-3533
2024-04-08-16:12:31.947539,-3532
2024-04-08-16:12:31.947539,-3532
2024-04-08-16:12:31.948538,-3532
2024-04-08-16:12:31.948538,-3531
2024-04-08-16:12:31.948538,-3532
2024-04-08-16:12:31.948538,-3532
2024-04-08-16:12:31.971524,-3531
2024-04-08-16:12:31.971524,-3532
2024-04-08-16:12:31.971524,-3532
2024-04-08-16:12:31.971524,-3531
2024-04-08-16:12:31.973523,-3532
2024-04-08-16:12:31.973523,-3532
2024-04-08-16:12:31.973523,-3532
2024-04-08-16:12:31.973523,-3531
2024-04-08-16:12:31.975522,-3532
2024-04-08-16:12:31.975522,-3531
2024-04-08-16:12:31.975522,-3532
2024-04-08-16:12:31.975522,-3531
2024-04-08-16:12:32.028627,-3532
2024-04-08-16:12:32.028627,-3531
2024-04-08-16:12:32.028627,-3532
2024-04-08-16:12:32.028627,-3532
2024-04-08-16:12:32.030635,-3532
2024-04-08-16:12:32.030635,-3532
2024-04-08-16:12:32.030635,-3531
2024-04-08-16:12:32.030635,-3532
2024-04-08-16:12:32.032629,-3532
2024-04-08-16:12:32.032629,-3531
2024-04-08-16:12:32.032629,-3530
2024-04-08-16:12:32.032629,-3532
2024-04-08-16:12:32.087598,-3531
2024-04-08-16:12:32.087598,-3532
2024-04-08-16:12:32.087598,-3532
2024-04-08-16:12:32.087598,-3531
2024-04-08-16:12:32.098576,-3531
2024-04-08-16:12:32.098576,-3531
2024-04-08-16:12:32.098576,-3532
2024-04-08-16:12:32.098576,-3532
2024-04-08-16:12:32.100594,-3532
2024-04-08-16:12:32.100594,-3532
2024-04-08-16:12:32.100594,-3531
2024-04-08-16:12:32.100594,-3531
2024-04-08-16:12:32.101575,-3533
2024-04-08-16:12:32.101575,-3532
2024-04-08-16:12:32.101575,-3531
2024-04-08-16:12:32.101575,-3532
2024-04-08-16:12:32.101575,-3532
2024-04-08-16:12:32.140553,-3532
