2024-04-21-12:01:51.254237,-3599
2024-04-21-12:01:51.254237,-3599
2024-04-21-12:01:51.254237,-3598
2024-04-21-12:01:51.254237,-3597
2024-04-21-12:01:51.254237,-3598
2024-04-21-12:01:51.254237,-3598
2024-04-21-12:01:51.254237,-3599
2024-04-21-12:01:51.269857,-3598
2024-04-21-12:01:51.269857,-3600
2024-04-21-12:01:51.269857,-3601
2024-04-21-12:01:51.269857,-3598
2024-04-21-12:01:51.269857,-3598
2024-04-21-12:01:51.269857,-3598
2024-04-21-12:01:51.269857,-3599
2024-04-21-12:01:51.269857,-3597
2024-04-21-12:01:51.269857,-3599
2024-04-21-12:01:51.269857,-3598
2024-04-21-12:01:51.269857,-3599
2024-04-21-12:01:51.269857,-3596
2024-04-21-12:01:51.269857,-3599
2024-04-21-12:01:51.332344,-3598
2024-04-21-12:01:51.332344,-3598
2024-04-21-12:01:51.332344,-3598
2024-04-21-12:01:51.332344,-3598
2024-04-21-12:01:51.332344,-3598
2024-04-21-12:01:51.332344,-3597
2024-04-21-12:01:51.332344,-3597
2024-04-21-12:01:51.332344,-3598
2024-04-21-12:01:51.332344,-3599
2024-04-21-12:01:51.332344,-3597
2024-04-21-12:01:51.332344,-3597
2024-04-21-12:01:51.332344,-3597
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3596
2024-04-21-12:01:51.394852,-3595
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3598
2024-04-21-12:01:51.394852,-3599
2024-04-21-12:01:51.394852,-3599
2024-04-21-12:01:51.394852,-3598
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3599
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3599
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3598
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3598
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.394852,-3598
2024-04-21-12:01:51.394852,-3598
2024-04-21-12:01:51.394852,-3597
2024-04-21-12:01:51.457352,-3597
2024-04-21-12:01:51.457352,-3598
2024-04-21-12:01:51.457352,-3600
2024-04-21-12:01:51.457352,-3600
2024-04-21-12:01:51.457352,-3597
2024-04-21-12:01:51.457352,-3596
2024-04-21-12:01:51.457352,-3598
2024-04-21-12:01:51.457352,-3597
2024-04-21-12:01:51.582338,-3598
2024-04-21-12:01:51.582338,-3599
2024-04-21-12:01:51.582338,-3597
2024-04-21-12:01:51.582338,-3596
2024-04-21-12:01:51.582338,-3596
2024-04-21-12:01:51.582338,-3595
