2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:00.978212,-3531
2024-07-22-20:49:01.025082,-3531
2024-07-22-20:49:01.025082,-3531
2024-07-22-20:49:01.025082,-3532
2024-07-22-20:49:01.025082,-3532
2024-07-22-20:49:01.025082,-3532
2024-07-22-20:49:01.040706,-3532
2024-07-22-20:49:01.040706,-3531
2024-07-22-20:49:01.040706,-3531
2024-07-22-20:49:01.040706,-3530
2024-07-22-20:49:01.040706,-3532
2024-07-22-20:49:01.040706,-3532
2024-07-22-20:49:01.040706,-3531
2024-07-22-20:49:01.040706,-3531
2024-07-22-20:49:01.040706,-3531
2024-07-22-20:49:01.040706,-3531
2024-07-22-20:49:01.040706,-3530
2024-07-22-20:49:01.040706,-3530
2024-07-22-20:49:01.103200,-3532
2024-07-22-20:49:01.103200,-3531
2024-07-22-20:49:01.103200,-3531
2024-07-22-20:49:01.103200,-3531
2024-07-22-20:49:01.118825,-3531
2024-07-22-20:49:01.118825,-3530
2024-07-22-20:49:01.118825,-3531
2024-07-22-20:49:01.118825,-3531
2024-07-22-20:49:01.118825,-3532
2024-07-22-20:49:01.118825,-3532
2024-07-22-20:49:01.118825,-3531
2024-07-22-20:49:01.118825,-3532
2024-07-22-20:49:01.118825,-3531
2024-07-22-20:49:01.118825,-3532
2024-07-22-20:49:01.118825,-3530
2024-07-22-20:49:01.118825,-3531
2024-07-22-20:49:01.118825,-3532
2024-07-22-20:49:01.150072,-3531
2024-07-22-20:49:01.150072,-3532
2024-07-22-20:49:01.150072,-3531
2024-07-22-20:49:01.150072,-3531
2024-07-22-20:49:01.196944,-3531
2024-07-22-20:49:01.196944,-3532
2024-07-22-20:49:01.196944,-3531
2024-07-22-20:49:01.196944,-3531
2024-07-22-20:49:01.212568,-3531
2024-07-22-20:49:01.212568,-3532
2024-07-22-20:49:01.212568,-3532
2024-07-22-20:49:01.243816,-3532
2024-07-22-20:49:01.243816,-3531
2024-07-22-20:49:01.243816,-3532
2024-07-22-20:49:01.243816,-3531
2024-07-22-20:49:01.259439,-3532
2024-07-22-20:49:01.259439,-3531
2024-07-22-20:49:01.259439,-3531
2024-07-22-20:49:01.259439,-3532
2024-07-22-20:49:01.259439,-3532
2024-07-22-20:49:01.259439,-3532
2024-07-22-20:49:01.259439,-3531
2024-07-22-20:49:01.259439,-3532
2024-07-22-20:49:01.290687,-3531
2024-07-22-20:49:01.290687,-3531
2024-07-22-20:49:01.290687,-3531
2024-07-22-20:49:01.290687,-3531
2024-07-22-20:49:01.321935,-3531
2024-07-22-20:49:01.321935,-3531
2024-07-22-20:49:01.321935,-3530
2024-07-22-20:49:01.321935,-3532
2024-07-22-20:49:01.493812,-3532
2024-07-22-20:49:01.493812,-3532
2024-07-22-20:49:01.493812,-3531
2024-07-22-20:49:01.493812,-3532
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3531
2024-07-22-20:49:01.509423,-3532
2024-07-22-20:49:01.509423,-3531
