2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.637418,-3521
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3522
2024-06-27-20:38:29.637418,-3523
2024-06-27-20:38:29.653040,-3522
2024-06-27-20:38:29.653040,-3522
2024-06-27-20:38:29.653040,-3523
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3523
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3522
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3519
2024-06-27-20:38:29.653040,-3521
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3519
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3519
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3519
2024-06-27-20:38:29.653040,-3520
2024-06-27-20:38:29.653040,-3518
2024-06-27-20:38:29.653040,-3518
2024-06-27-20:38:29.653040,-3518
2024-06-27-20:38:29.653040,-3519
2024-06-27-20:38:29.653040,-3519
2024-06-27-20:38:29.653040,-3518
2024-06-27-20:38:29.699899,-3519
2024-06-27-20:38:29.699899,-3520
2024-06-27-20:38:29.699899,-3520
2024-06-27-20:38:29.699899,-3520
2024-06-27-20:38:29.699899,-3519
2024-06-27-20:38:29.699899,-3520
2024-06-27-20:38:29.699899,-3519
2024-06-27-20:38:29.699899,-3520
2024-06-27-20:38:29.715519,-3520
2024-06-27-20:38:29.715519,-3520
2024-06-27-20:38:29.715519,-3519
2024-06-27-20:38:29.715519,-3520
2024-06-27-20:38:29.715519,-3519
2024-06-27-20:38:29.715519,-3519
2024-06-27-20:38:29.715519,-3519
2024-06-27-20:38:29.715519,-3520
2024-06-27-20:38:29.778000,-3518
2024-06-27-20:38:29.778000,-3517
2024-06-27-20:38:29.778000,-3519
2024-06-27-20:38:29.778000,-3518
2024-06-27-20:38:29.778000,-3519
2024-06-27-20:38:29.778000,-3520
2024-06-27-20:38:29.778000,-3520
2024-06-27-20:38:29.778000,-3519
2024-06-27-20:38:29.778000,-3519
2024-06-27-20:38:29.778000,-3519
2024-06-27-20:38:29.778000,-3519
2024-06-27-20:38:29.778000,-3520
2024-06-27-20:38:29.824860,-3519
2024-06-27-20:38:29.824860,-3519
2024-06-27-20:38:29.824860,-3519
2024-06-27-20:38:29.824860,-3518
2024-06-27-20:38:29.824860,-3519
2024-06-27-20:38:29.824860,-3520
2024-06-27-20:38:29.824860,-3520
2024-06-27-20:38:29.824860,-3519
2024-06-27-20:38:29.840480,-3519
2024-06-27-20:38:29.840480,-3519
2024-06-27-20:38:29.840480,-3519
2024-06-27-20:38:29.840480,-3518
2024-06-27-20:38:29.887341,-3518
2024-06-27-20:38:29.887341,-3519
2024-06-27-20:38:29.887341,-3518
2024-06-27-20:38:29.887341,-3520
2024-06-27-20:38:29.887341,-3519
2024-06-27-20:38:29.887341,-3518
2024-06-27-20:38:29.887341,-3518
2024-06-27-20:38:29.887341,-3518
2024-06-27-20:38:29.902961,-3518
2024-06-27-20:38:29.902961,-3518
2024-06-27-20:38:29.902961,-3518
