2024-06-13-20:46:47.890256,-3549
2024-06-13-20:46:47.890256,-3549
2024-06-13-20:46:47.890256,-3549
2024-06-13-20:46:47.890256,-3550
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.937116,-3549
2024-06-13-20:46:47.937116,-3548
2024-06-13-20:46:47.937116,-3549
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.937116,-3549
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.937116,-3549
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.937116,-3550
2024-06-13-20:46:47.968344,-3549
2024-06-13-20:46:47.968344,-3548
2024-06-13-20:46:47.968344,-3548
2024-06-13-20:46:47.968344,-3549
2024-06-13-20:46:47.968344,-3548
2024-06-13-20:46:47.968344,-3549
2024-06-13-20:46:47.968344,-3549
2024-06-13-20:46:47.968344,-3549
2024-06-13-20:46:47.968344,-3549
2024-06-13-20:46:47.968344,-3550
2024-06-13-20:46:47.968344,-3550
2024-06-13-20:46:47.968344,-3550
2024-06-13-20:46:47.983966,-3550
2024-06-13-20:46:47.983966,-3550
2024-06-13-20:46:47.983966,-3550
2024-06-13-20:46:47.983966,-3549
2024-06-13-20:46:48.015209,-3549
2024-06-13-20:46:48.015209,-3548
2024-06-13-20:46:48.015209,-3549
2024-06-13-20:46:48.015209,-3549
2024-06-13-20:46:48.015209,-3549
2024-06-13-20:46:48.015209,-3550
2024-06-13-20:46:48.015209,-3550
2024-06-13-20:46:48.046471,-3550
2024-06-13-20:46:48.046471,-3548
2024-06-13-20:46:48.046471,-3549
2024-06-13-20:46:48.046471,-3550
2024-06-13-20:46:48.046471,-3550
2024-06-13-20:46:48.093316,-3549
2024-06-13-20:46:48.093316,-3550
2024-06-13-20:46:48.093316,-3548
2024-06-13-20:46:48.093316,-3548
2024-06-13-20:46:48.093316,-3550
2024-06-13-20:46:48.093316,-3549
2024-06-13-20:46:48.093316,-3549
2024-06-13-20:46:48.093316,-3550
2024-06-13-20:46:48.108938,-3549
2024-06-13-20:46:48.108938,-3548
2024-06-13-20:46:48.108938,-3549
2024-06-13-20:46:48.108938,-3550
2024-06-13-20:46:48.108938,-3549
2024-06-13-20:46:48.108938,-3549
2024-06-13-20:46:48.108938,-3549
2024-06-13-20:46:48.108938,-3550
2024-06-13-20:46:48.140200,-3550
2024-06-13-20:46:48.140200,-3550
2024-06-13-20:46:48.140200,-3549
2024-06-13-20:46:48.140200,-3549
2024-06-13-20:46:48.140200,-3551
2024-06-13-20:46:48.140200,-3549
2024-06-13-20:46:48.140200,-3549
2024-06-13-20:46:48.140200,-3549
2024-06-13-20:46:48.140200,-3549
2024-06-13-20:46:48.140200,-3548
2024-06-13-20:46:48.140200,-3548
2024-06-13-20:46:48.140200,-3550
2024-06-13-20:46:48.202686,-3550
2024-06-13-20:46:48.202686,-3550
2024-06-13-20:46:48.202686,-3550
2024-06-13-20:46:48.202686,-3550
2024-06-13-20:46:48.202686,-3550
2024-06-13-20:46:48.202686,-3548
2024-06-13-20:46:48.202686,-3548
2024-06-13-20:46:48.202686,-3550
2024-06-13-20:46:48.202686,-3549
2024-06-13-20:46:48.202686,-3549
2024-06-13-20:46:48.202686,-3549
2024-06-13-20:46:48.202686,-3548
2024-06-13-20:46:48.233910,-3550
2024-06-13-20:46:48.233910,-3549
2024-06-13-20:46:48.233910,-3549
2024-06-13-20:46:48.233910,-3549
2024-06-13-20:46:48.249542,-3549
2024-06-13-20:46:48.249542,-3549
2024-06-13-20:46:48.249542,-3550
2024-06-13-20:46:48.265168,-3549
2024-06-13-20:46:48.265168,-3549
2024-06-13-20:46:48.265168,-3548
2024-06-13-20:46:48.265168,-3549
2024-06-13-20:46:48.280790,-3549
2024-06-13-20:46:48.280790,-3550
2024-06-13-20:46:48.280790,-3549
2024-06-13-20:46:48.280790,-3550
2024-06-13-20:46:48.280790,-3549
2024-06-13-20:46:48.312037,-3550
2024-06-13-20:46:48.312037,-3549
2024-06-13-20:46:48.312037,-3548
2024-06-13-20:46:48.312037,-3551
2024-06-13-20:46:48.327654,-3548
2024-06-13-20:46:48.327654,-3547
2024-06-13-20:46:48.327654,-3549
2024-06-13-20:46:48.327654,-3550
2024-06-13-20:46:48.374505,-3549
2024-06-13-20:46:48.374505,-3548
2024-06-13-20:46:48.374505,-3548
2024-06-13-20:46:48.374505,-3549
2024-06-13-20:46:48.374505,-3550
2024-06-13-20:46:48.374505,-3550
2024-06-13-20:46:48.374505,-3550
2024-06-13-20:46:48.405766,-3550
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.405766,-3549
2024-06-13-20:46:48.437005,-3549
2024-06-13-20:46:48.437005,-3548
2024-06-13-20:46:48.437005,-3549
2024-06-13-20:46:48.437005,-3550
2024-06-13-20:46:48.437005,-3549
2024-06-13-20:46:48.437005,-3549
2024-06-13-20:46:48.437005,-3548
2024-06-13-20:46:48.437005,-3548
2024-06-13-20:46:48.452612,-3548
2024-06-13-20:46:48.452612,-3549
2024-06-13-20:46:48.452612,-3550
2024-06-13-20:46:48.452612,-3548
2024-06-13-20:46:48.483874,-3548
2024-06-13-20:46:48.483874,-3550
2024-06-13-20:46:48.483874,-3548
2024-06-13-20:46:48.483874,-3549
2024-06-13-20:46:48.483874,-3549
2024-06-13-20:46:48.483874,-3550
2024-06-13-20:46:48.483874,-3549
2024-06-13-20:46:48.499496,-3549
2024-06-13-20:46:48.499496,-3548
2024-06-13-20:46:48.499496,-3550
2024-06-13-20:46:48.499496,-3550
2024-06-13-20:46:48.499496,-3548
2024-06-13-20:46:48.530734,-3549
2024-06-13-20:46:48.530734,-3549
2024-06-13-20:46:48.530734,-3550
2024-06-13-20:46:48.530734,-3550
2024-06-13-20:46:48.530734,-3549
2024-06-13-20:46:48.530734,-3548
2024-06-13-20:46:48.530734,-3550
