2024-04-17-11:33:26.859977,-3598
2024-04-17-11:33:26.859977,-3599
2024-04-17-11:33:26.859977,-3599
2024-04-17-11:33:26.859977,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3600
2024-04-17-11:33:26.875599,-3600
2024-04-17-11:33:26.875599,-3599
2024-04-17-11:33:26.875599,-3600
2024-04-17-11:33:26.875599,-3600
2024-04-17-11:33:26.906855,-3600
2024-04-17-11:33:26.906855,-3600
2024-04-17-11:33:26.906855,-3600
2024-04-17-11:33:26.906855,-3599
2024-04-17-11:33:26.906855,-3600
2024-04-17-11:33:26.906855,-3599
2024-04-17-11:33:26.906855,-3600
2024-04-17-11:33:26.906855,-3598
2024-04-17-11:33:26.938113,-3600
2024-04-17-11:33:26.938113,-3599
2024-04-17-11:33:26.938113,-3599
2024-04-17-11:33:26.938113,-3599
2024-04-17-11:33:26.969361,-3598
2024-04-17-11:33:26.969361,-3600
2024-04-17-11:33:26.969361,-3600
2024-04-17-11:33:26.969361,-3600
2024-04-17-11:33:26.969361,-3597
2024-04-17-11:33:26.969361,-3599
2024-04-17-11:33:26.969361,-3600
2024-04-17-11:33:26.969361,-3601
2024-04-17-11:33:27.000609,-3599
2024-04-17-11:33:27.000609,-3600
2024-04-17-11:33:27.000609,-3600
2024-04-17-11:33:27.000609,-3599
2024-04-17-11:33:27.031838,-3600
2024-04-17-11:33:27.031838,-3600
2024-04-17-11:33:27.031838,-3599
2024-04-17-11:33:27.031838,-3599
2024-04-17-11:33:27.031838,-3600
2024-04-17-11:33:27.031838,-3599
2024-04-17-11:33:27.031838,-3600
2024-04-17-11:33:27.031838,-3600
2024-04-17-11:33:27.031838,-3599
2024-04-17-11:33:27.031838,-3599
2024-04-17-11:33:27.031838,-3600
2024-04-17-11:33:27.031838,-3601
2024-04-17-11:33:27.063099,-3600
2024-04-17-11:33:27.063099,-3599
2024-04-17-11:33:27.063099,-3601
2024-04-17-11:33:27.063099,-3599
2024-04-17-11:33:27.078709,-3600
2024-04-17-11:33:27.078709,-3599
2024-04-17-11:33:27.078709,-3600
2024-04-17-11:33:27.078709,-3600
2024-04-17-11:33:27.078709,-3600
2024-04-17-11:33:27.078709,-3600
2024-04-17-11:33:27.078709,-3599
2024-04-17-11:33:27.078709,-3599
2024-04-17-11:33:27.125599,-3599
2024-04-17-11:33:27.125599,-3601
2024-04-17-11:33:27.125599,-3599
2024-04-17-11:33:27.125599,-3600
2024-04-17-11:33:27.125599,-3600
2024-04-17-11:33:27.125599,-3601
2024-04-17-11:33:27.125599,-3601
2024-04-17-11:33:27.125599,-3600
2024-04-17-11:33:27.156848,-3600
2024-04-17-11:33:27.156848,-3598
2024-04-17-11:33:27.156848,-3600
2024-04-17-11:33:27.156848,-3599
2024-04-17-11:33:27.156848,-3599
2024-04-17-11:33:27.156848,-3599
2024-04-17-11:33:27.156848,-3600
2024-04-17-11:33:27.156848,-3601
2024-04-17-11:33:27.156848,-3599
2024-04-17-11:33:27.156848,-3599
2024-04-17-11:33:27.156848,-3598
2024-04-17-11:33:27.156848,-3600
2024-04-17-11:33:27.172462,-3599
2024-04-17-11:33:27.172462,-3598
2024-04-17-11:33:27.172462,-3598
2024-04-17-11:33:27.172462,-3600
2024-04-17-11:33:27.203701,-3599
2024-04-17-11:33:27.203701,-3599
2024-04-17-11:33:27.203701,-3599
2024-04-17-11:33:27.203701,-3599
2024-04-17-11:33:27.219339,-3599
2024-04-17-11:33:27.219339,-3599
2024-04-17-11:33:27.219339,-3599
2024-04-17-11:33:27.219339,-3599
2024-04-17-11:33:27.266195,-3600
2024-04-17-11:33:27.266195,-3600
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.266195,-3600
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.266195,-3598
2024-04-17-11:33:27.266195,-3600
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.266195,-3599
2024-04-17-11:33:27.281838,-3601
2024-04-17-11:33:27.281838,-3599
2024-04-17-11:33:27.281838,-3600
2024-04-17-11:33:27.281838,-3599
2024-04-17-11:33:27.281838,-3601
2024-04-17-11:33:27.281838,-3600
2024-04-17-11:33:27.281838,-3599
2024-04-17-11:33:27.281838,-3598
2024-04-17-11:33:27.328705,-3598
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.328705,-3600
2024-04-17-11:33:27.375581,-3601
2024-04-17-11:33:27.375581,-3601
2024-04-17-11:33:27.375581,-3600
2024-04-17-11:33:27.375581,-3598
2024-04-17-11:33:27.391196,-3601
2024-04-17-11:33:27.391196,-3600
2024-04-17-11:33:27.391196,-3600
2024-04-17-11:33:27.391196,-3599
2024-04-17-11:33:27.406809,-3600
2024-04-17-11:33:27.406809,-3600
2024-04-17-11:33:27.406809,-3601
2024-04-17-11:33:27.406809,-3599
2024-04-17-11:33:27.406809,-3599
2024-04-17-11:33:27.406809,-3599
2024-04-17-11:33:27.406809,-3598
2024-04-17-11:33:27.406809,-3599
2024-04-17-11:33:27.438093,-3600
2024-04-17-11:33:27.438093,-3599
2024-04-17-11:33:27.438093,-3600
2024-04-17-11:33:27.438093,-3600
2024-04-17-11:33:27.438093,-3599
2024-04-17-11:33:27.438093,-3599
2024-04-17-11:33:27.438093,-3600
2024-04-17-11:33:27.438093,-3600
2024-04-17-11:33:27.484944,-3600
2024-04-17-11:33:27.484944,-3600
2024-04-17-11:33:27.484944,-3599
2024-04-17-11:33:27.484944,-3599
2024-04-17-11:33:27.484944,-3599
2024-04-17-11:33:27.484944,-3599
2024-04-17-11:33:27.484944,-3600
2024-04-17-11:33:27.484944,-3599
2024-04-17-11:33:27.484944,-3600
