2024-02-23-22:09:11.467857,-3545
2024-02-23-22:09:11.467857,-3545
2024-02-23-22:09:11.467857,-3545
2024-02-23-22:09:11.467857,-3544
2024-02-23-22:09:11.507556,-3545
2024-02-23-22:09:11.507556,-3544
2024-02-23-22:09:11.507556,-3545
2024-02-23-22:09:11.507556,-3545
2024-02-23-22:09:11.523791,-3544
2024-02-23-22:09:11.523791,-3545
2024-02-23-22:09:11.523791,-3544
2024-02-23-22:09:11.523791,-3544
2024-02-23-22:09:11.539931,-3544
2024-02-23-22:09:11.539931,-3545
2024-02-23-22:09:11.539931,-3544
2024-02-23-22:09:11.539931,-3545
2024-02-23-22:09:11.556384,-3545
2024-02-23-22:09:11.556384,-3545
2024-02-23-22:09:11.556384,-3545
2024-02-23-22:09:11.556384,-3546
2024-02-23-22:09:11.602686,-3545
2024-02-23-22:09:11.602686,-3544
2024-02-23-22:09:11.602686,-3545
2024-02-23-22:09:11.602686,-3545
2024-02-23-22:09:11.618878,-3544
2024-02-23-22:09:11.618878,-3544
2024-02-23-22:09:11.618878,-3545
2024-02-23-22:09:11.618878,-3545
2024-02-23-22:09:11.665462,-3544
2024-02-23-22:09:11.665462,-3544
2024-02-23-22:09:11.665462,-3545
2024-02-23-22:09:11.665462,-3544
2024-02-23-22:09:11.697943,-3545
2024-02-23-22:09:11.697943,-3545
2024-02-23-22:09:11.697943,-3545
2024-02-23-22:09:11.697943,-3544
2024-02-23-22:09:11.983504,-3545
2024-02-23-22:09:11.983504,-3544
2024-02-23-22:09:11.983504,-3545
2024-02-23-22:09:11.983504,-3545
2024-02-23-22:09:11.983504,-3544
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3546
2024-02-23-22:09:11.998012,-3544
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3544
2024-02-23-22:09:11.998012,-3544
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3546
2024-02-23-22:09:11.998012,-3544
2024-02-23-22:09:11.998012,-3544
2024-02-23-22:09:11.998012,-3546
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3545
2024-02-23-22:09:11.998012,-3544
2024-02-23-22:09:12.014248,-3544
2024-02-23-22:09:12.014248,-3544
2024-02-23-22:09:12.014248,-3545
2024-02-23-22:09:12.014248,-3545
2024-02-23-22:09:12.029754,-3546
2024-02-23-22:09:12.029754,-3546
2024-02-23-22:09:12.029754,-3544
2024-02-23-22:09:12.029754,-3545
2024-02-23-22:09:12.046148,-3545
2024-02-23-22:09:12.046148,-3545
2024-02-23-22:09:12.046148,-3545
2024-02-23-22:09:12.046148,-3545
2024-02-23-22:09:12.046148,-3544
2024-02-23-22:09:12.046148,-3545
2024-02-23-22:09:12.046148,-3545
2024-02-23-22:09:12.046148,-3546
2024-02-23-22:09:12.077326,-3545
2024-02-23-22:09:12.077326,-3544
2024-02-23-22:09:12.077326,-3544
2024-02-23-22:09:12.077326,-3545
2024-02-23-22:09:12.077326,-3544
2024-02-23-22:09:12.108768,-3544
2024-02-23-22:09:12.108768,-3546
2024-02-23-22:09:12.108768,-3546
2024-02-23-22:09:12.108768,-3545
2024-02-23-22:09:12.124808,-3545
2024-02-23-22:09:12.124808,-3546
2024-02-23-22:09:12.124808,-3545
2024-02-23-22:09:12.124808,-3544
2024-02-23-22:09:12.124808,-3546
2024-02-23-22:09:12.124808,-3545
2024-02-23-22:09:12.124808,-3545
2024-02-23-22:09:12.124808,-3544
2024-02-23-22:09:12.156082,-3545
2024-02-23-22:09:12.156082,-3545
2024-02-23-22:09:12.156082,-3545
2024-02-23-22:09:12.156082,-3544
2024-02-23-22:09:12.250945,-3544
2024-02-23-22:09:12.250945,-3546
2024-02-23-22:09:12.250945,-3546
2024-02-23-22:09:12.250945,-3545
2024-02-23-22:09:12.282721,-3545
2024-02-23-22:09:12.282721,-3544
2024-02-23-22:09:12.282721,-3545
2024-02-23-22:09:12.282721,-3545
2024-02-23-22:09:12.362192,-3545
2024-02-23-22:09:12.362192,-3544
2024-02-23-22:09:12.362192,-3545
2024-02-23-22:09:12.362192,-3545
2024-02-23-22:09:12.377206,-3545
2024-02-23-22:09:12.377206,-3545
2024-02-23-22:09:12.377206,-3546
2024-02-23-22:09:12.377206,-3544
2024-02-23-22:09:12.424500,-3545
2024-02-23-22:09:12.424500,-3546
2024-02-23-22:09:12.424500,-3545
2024-02-23-22:09:12.424500,-3546
2024-02-23-22:09:12.424500,-3545
2024-02-23-22:09:12.476964,-3546
2024-02-23-22:09:12.476964,-3547
2024-02-23-22:09:12.476964,-3545
2024-02-23-22:09:12.476964,-3544
2024-02-23-22:09:12.503755,-3545
2024-02-23-22:09:12.503755,-3545
2024-02-23-22:09:12.503755,-3546
2024-02-23-22:09:12.503755,-3545
2024-02-23-22:09:12.555478,-3546
2024-02-23-22:09:12.555478,-3545
2024-02-23-22:09:12.555478,-3545
2024-02-23-22:09:12.555478,-3546
2024-02-23-22:09:12.598604,-3545
2024-02-23-22:09:12.598604,-3544
2024-02-23-22:09:12.598604,-3544
2024-02-23-22:09:12.598604,-3545
2024-02-23-22:09:12.676983,-3546
2024-02-23-22:09:12.676983,-3545
2024-02-23-22:09:12.676983,-3545
2024-02-23-22:09:12.676983,-3545
2024-02-23-22:09:12.711048,-3544
2024-02-23-22:09:12.711048,-3545
2024-02-23-22:09:12.711048,-3546
2024-02-23-22:09:12.711048,-3546
2024-02-23-22:09:12.717835,-3545
2024-02-23-22:09:12.717835,-3545
2024-02-23-22:09:12.717835,-3544
2024-02-23-22:09:12.717835,-3545
2024-02-23-22:09:12.773764,-3544
2024-02-23-22:09:12.773764,-3545
2024-02-23-22:09:12.773764,-3546
2024-02-23-22:09:12.773764,-3546
2024-02-23-22:09:12.773764,-3545
2024-02-23-22:09:12.787769,-3544
2024-02-23-22:09:12.787769,-3546
2024-02-23-22:09:12.787769,-3546
2024-02-23-22:09:12.787769,-3546
2024-02-23-22:09:12.819617,-3545
2024-02-23-22:09:12.819617,-3545
2024-02-23-22:09:12.819617,-3546
2024-02-23-22:09:12.819617,-3544
2024-02-23-22:09:12.835634,-3545
2024-02-23-22:09:12.835634,-3544
2024-02-23-22:09:12.835634,-3545
2024-02-23-22:09:12.835634,-3545
2024-02-23-22:09:12.835634,-3545
2024-02-23-22:09:12.835634,-3544
2024-02-23-22:09:12.835634,-3545
2024-02-23-22:09:12.835634,-3545
2024-02-23-22:09:12.883341,-3546
2024-02-23-22:09:12.883341,-3546
2024-02-23-22:09:12.883341,-3545
2024-02-23-22:09:12.883341,-3544
2024-02-23-22:09:12.915222,-3545
2024-02-23-22:09:12.915222,-3546
2024-02-23-22:09:12.915222,-3546
2024-02-23-22:09:12.915222,-3546
2024-02-23-22:09:13.295553,-3545
2024-02-23-22:09:13.295553,-3545
2024-02-23-22:09:13.295553,-3545
2024-02-23-22:09:13.295553,-3544
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3546
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3546
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3546
2024-02-23-22:09:13.311157,-3544
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3546
2024-02-23-22:09:13.311157,-3546
2024-02-23-22:09:13.311157,-3545
2024-02-23-22:09:13.311157,-3546
