2024-05-29-20:39:23.581989,-3579
2024-05-29-20:39:23.581989,-3579
2024-05-29-20:39:23.581989,-3575
2024-05-29-20:39:23.581989,-3577
2024-05-29-20:39:23.581989,-3577
2024-05-29-20:39:23.581989,-3575
2024-05-29-20:39:23.581989,-3576
2024-05-29-20:39:23.581989,-3580
2024-05-29-20:39:23.581989,-3578
2024-05-29-20:39:23.581989,-3581
2024-05-29-20:39:23.581989,-3577
2024-05-29-20:39:23.581989,-3577
2024-05-29-20:39:23.613235,-3576
2024-05-29-20:39:23.613235,-3580
2024-05-29-20:39:23.613235,-3578
2024-05-29-20:39:23.613235,-3578
2024-05-29-20:39:23.644482,-3579
2024-05-29-20:39:23.644482,-3577
2024-05-29-20:39:23.644482,-3575
2024-05-29-20:39:23.644482,-3577
2024-05-29-20:39:23.660105,-3582
2024-05-29-20:39:23.660105,-3578
2024-05-29-20:39:23.660105,-3578
2024-05-29-20:39:23.660105,-3573
2024-05-29-20:39:23.660105,-3570
2024-05-29-20:39:23.660105,-3570
2024-05-29-20:39:23.660105,-3581
2024-05-29-20:39:23.660105,-3580
2024-05-29-20:39:23.675728,-3580
2024-05-29-20:39:23.675728,-3575
2024-05-29-20:39:23.675728,-3572
2024-05-29-20:39:23.675728,-3573
2024-05-29-20:39:23.675728,-3572
2024-05-29-20:39:23.675728,-3575
2024-05-29-20:39:23.675728,-3578
2024-05-29-20:39:23.675728,-3577
2024-05-29-20:39:23.738222,-3573
2024-05-29-20:39:23.738222,-3574
2024-05-29-20:39:23.738222,-3575
2024-05-29-20:39:23.738222,-3576
2024-05-29-20:39:23.738222,-3570
2024-05-29-20:39:23.738222,-3575
2024-05-29-20:39:23.738222,-3576
2024-05-29-20:39:23.738222,-3580
2024-05-29-20:39:23.831962,-3574
2024-05-29-20:39:23.831962,-3572
2024-05-29-20:39:23.831962,-3573
2024-05-29-20:39:23.831962,-3574
2024-05-29-20:39:23.831962,-3573
2024-05-29-20:39:23.831962,-3574
2024-05-29-20:39:23.831962,-3578
2024-05-29-20:39:23.831962,-3574
2024-05-29-20:39:23.831962,-3574
2024-05-29-20:39:23.831962,-3569
2024-05-29-20:39:23.831962,-3574
2024-05-29-20:39:23.831962,-3576
2024-05-29-20:39:23.831962,-3577
2024-05-29-20:39:23.831962,-3573
2024-05-29-20:39:23.831962,-3570
2024-05-29-20:39:23.831962,-3572
2024-05-29-20:39:23.831962,-3577
2024-05-29-20:39:23.831962,-3577
2024-05-29-20:39:23.831962,-3572
2024-05-29-20:39:23.831962,-3573
2024-05-29-20:39:23.863208,-3576
2024-05-29-20:39:23.863208,-3580
2024-05-29-20:39:23.863208,-3577
2024-05-29-20:39:23.863208,-3580
