2024-07-27-17:38:37.292092,-3465
2024-07-27-17:38:37.292092,-3464
2024-07-27-17:38:37.292092,-3464
2024-07-27-17:38:37.292092,-3466
2024-07-27-17:38:37.298089,-3465
2024-07-27-17:38:37.298089,-3464
2024-07-27-17:38:37.298089,-3466
2024-07-27-17:38:37.298089,-3464
2024-07-27-17:38:37.300087,-3465
2024-07-27-17:38:37.300087,-3465
2024-07-27-17:38:37.300087,-3465
2024-07-27-17:38:37.300087,-3465
2024-07-27-17:38:37.301087,-3464
2024-07-27-17:38:37.301087,-3465
2024-07-27-17:38:37.301087,-3465
2024-07-27-17:38:37.301087,-3465
2024-07-27-17:38:37.302088,-3465
2024-07-27-17:38:37.302088,-3464
2024-07-27-17:38:37.302088,-3465
2024-07-27-17:38:37.302088,-3465
2024-07-27-17:38:37.356877,-3464
2024-07-27-17:38:37.356877,-3464
2024-07-27-17:38:37.356877,-3464
2024-07-27-17:38:37.356877,-3464
2024-07-27-17:38:37.357876,-3464
2024-07-27-17:38:37.357876,-3464
2024-07-27-17:38:37.357876,-3465
2024-07-27-17:38:37.357876,-3465
2024-07-27-17:38:37.382861,-3465
2024-07-27-17:38:37.382861,-3464
2024-07-27-17:38:37.382861,-3466
2024-07-27-17:38:37.382861,-3465
2024-07-27-17:38:37.384860,-3464
2024-07-27-17:38:37.384860,-3465
2024-07-27-17:38:37.384860,-3465
2024-07-27-17:38:37.384860,-3465
2024-07-27-17:38:37.385860,-3465
2024-07-27-17:38:37.385860,-3465
2024-07-27-17:38:37.385860,-3465
2024-07-27-17:38:37.385860,-3465
2024-07-27-17:38:37.481831,-3465
2024-07-27-17:38:37.481831,-3466
2024-07-27-17:38:37.481831,-3465
2024-07-27-17:38:37.481831,-3466
2024-07-27-17:38:37.483837,-3465
2024-07-27-17:38:37.483837,-3465
2024-07-27-17:38:37.483837,-3465
2024-07-27-17:38:37.483837,-3465
2024-07-27-17:38:37.491840,-3465
2024-07-27-17:38:37.491840,-3465
2024-07-27-17:38:37.491840,-3466
2024-07-27-17:38:37.491840,-3465
2024-07-27-17:38:37.497836,-3465
2024-07-27-17:38:37.497836,-3465
2024-07-27-17:38:37.497836,-3465
2024-07-27-17:38:37.497836,-3466
2024-07-27-17:38:37.568633,-3466
2024-07-27-17:38:37.568633,-3465
2024-07-27-17:38:37.568633,-3466
2024-07-27-17:38:37.568633,-3464
2024-07-27-17:38:37.569632,-3465
2024-07-27-17:38:37.569632,-3464
2024-07-27-17:38:37.569632,-3466
2024-07-27-17:38:37.569632,-3466
2024-07-27-17:38:37.571631,-3465
2024-07-27-17:38:37.571631,-3465
2024-07-27-17:38:37.571631,-3465
2024-07-27-17:38:37.571631,-3465
2024-07-27-17:38:37.602680,-3465
2024-07-27-17:38:37.602680,-3464
2024-07-27-17:38:37.602680,-3465
2024-07-27-17:38:37.602680,-3464
2024-07-27-17:38:37.657250,-3464
2024-07-27-17:38:37.657250,-3465
2024-07-27-17:38:37.657250,-3465
2024-07-27-17:38:37.657250,-3467
2024-07-27-17:38:37.657250,-3465
2024-07-27-17:38:37.659240,-3466
2024-07-27-17:38:37.659240,-3466
2024-07-27-17:38:37.659240,-3465
2024-07-27-17:38:37.659240,-3465
2024-07-27-17:38:37.660239,-3465
2024-07-27-17:38:37.660239,-3465
2024-07-27-17:38:37.660239,-3464
2024-07-27-17:38:37.660239,-3466
2024-07-27-17:38:37.694343,-3466
2024-07-27-17:38:37.694343,-3466
2024-07-27-17:38:37.694343,-3466
2024-07-27-17:38:37.694343,-3465
2024-07-27-17:38:37.706844,-3465
2024-07-27-17:38:37.706844,-3465
2024-07-27-17:38:37.706844,-3465
2024-07-27-17:38:37.706844,-3464
2024-07-27-17:38:37.784493,-3465
2024-07-27-17:38:37.784493,-3466
2024-07-27-17:38:37.784493,-3465
2024-07-27-17:38:37.784493,-3465
2024-07-27-17:38:37.786494,-3465
2024-07-27-17:38:37.786494,-3464
2024-07-27-17:38:37.786494,-3465
2024-07-27-17:38:37.786494,-3465
2024-07-27-17:38:37.791500,-3466
2024-07-27-17:38:37.791500,-3466
2024-07-27-17:38:37.791500,-3465
2024-07-27-17:38:37.791500,-3465
2024-07-27-17:38:37.793486,-3465
2024-07-27-17:38:37.793486,-3466
2024-07-27-17:38:37.793486,-3466
2024-07-27-17:38:37.793486,-3465
2024-07-27-17:38:37.794486,-3465
2024-07-27-17:38:37.794486,-3466
2024-07-27-17:38:37.794486,-3466
2024-07-27-17:38:37.794486,-3465
2024-07-27-17:38:37.795485,-3466
2024-07-27-17:38:37.795485,-3466
2024-07-27-17:38:37.795485,-3466
2024-07-27-17:38:37.795485,-3465
2024-07-27-17:38:37.859677,-3466
2024-07-27-17:38:37.859677,-3465
2024-07-27-17:38:37.859677,-3466
2024-07-27-17:38:37.859677,-3466
2024-07-27-17:38:37.860676,-3465
2024-07-27-17:38:37.860676,-3465
2024-07-27-17:38:37.860676,-3465
2024-07-27-17:38:37.860676,-3466
2024-07-27-17:38:37.888461,-3466
2024-07-27-17:38:37.888461,-3466
2024-07-27-17:38:37.888461,-3465
2024-07-27-17:38:37.888461,-3465
2024-07-27-17:38:37.892469,-3465
2024-07-27-17:38:37.892469,-3466
2024-07-27-17:38:37.892469,-3466
2024-07-27-17:38:37.892469,-3466
2024-07-27-17:38:37.927439,-3464
2024-07-27-17:38:37.927439,-3465
2024-07-27-17:38:37.927439,-3465
2024-07-27-17:38:37.927439,-3464
2024-07-27-17:38:37.930455,-3465
2024-07-27-17:38:37.930455,-3466
2024-07-27-17:38:37.930455,-3465
2024-07-27-17:38:37.930455,-3466
2024-07-27-17:38:37.931435,-3465
2024-07-27-17:38:37.931435,-3465
2024-07-27-17:38:37.931435,-3466
2024-07-27-17:38:37.931435,-3466
2024-07-27-17:38:37.964742,-3465
2024-07-27-17:38:37.964742,-3465
2024-07-27-17:38:37.964742,-3466
2024-07-27-17:38:37.964742,-3465
2024-07-27-17:38:37.964742,-3465
2024-07-27-17:38:37.986752,-3464
2024-07-27-17:38:37.986752,-3465
2024-07-27-17:38:37.986752,-3466
2024-07-27-17:38:38.019733,-3465
2024-07-27-17:38:38.019733,-3465
2024-07-27-17:38:38.019733,-3465
2024-07-27-17:38:38.019733,-3464
2024-07-27-17:38:38.019733,-3465
2024-07-27-17:38:38.022732,-3466
2024-07-27-17:38:38.022732,-3466
2024-07-27-17:38:38.022732,-3465
2024-07-27-17:38:38.022732,-3466
2024-07-27-17:38:38.084710,-3466
2024-07-27-17:38:38.084710,-3466
2024-07-27-17:38:38.084710,-3466
2024-07-27-17:38:38.084710,-3466
2024-07-27-17:38:38.088200,-3466
2024-07-27-17:38:38.088200,-3465
2024-07-27-17:38:38.088200,-3466
2024-07-27-17:38:38.092183,-3465
2024-07-27-17:38:38.092183,-3465
2024-07-27-17:38:38.092183,-3465
2024-07-27-17:38:38.092183,-3465
2024-07-27-17:38:38.093183,-3464
2024-07-27-17:38:38.093183,-3465
2024-07-27-17:38:38.093183,-3467
2024-07-27-17:38:38.093183,-3466
2024-07-27-17:38:38.093183,-3465
2024-07-27-17:38:38.132666,-3465
2024-07-27-17:38:38.132666,-3465
2024-07-27-17:38:38.132666,-3465
2024-07-27-17:38:38.132666,-3464
2024-07-27-17:38:38.182637,-3466
2024-07-27-17:38:38.182637,-3465
2024-07-27-17:38:38.182637,-3465
2024-07-27-17:38:38.182637,-3465
2024-07-27-17:38:38.226612,-3466
2024-07-27-17:38:38.226612,-3465
2024-07-27-17:38:38.226612,-3466
2024-07-27-17:38:38.226612,-3465
2024-07-27-17:38:38.227611,-3466
2024-07-27-17:38:38.227611,-3466
2024-07-27-17:38:38.227611,-3466
2024-07-27-17:38:38.227611,-3466
2024-07-27-17:38:38.228611,-3465
2024-07-27-17:38:38.228611,-3465
2024-07-27-17:38:38.228611,-3465
2024-07-27-17:38:38.228611,-3464
2024-07-27-17:38:38.277098,-3466
2024-07-27-17:38:38.277098,-3465
2024-07-27-17:38:38.277098,-3466
2024-07-27-17:38:38.277098,-3466
2024-07-27-17:38:38.280096,-3466
2024-07-27-17:38:38.280096,-3465
2024-07-27-17:38:38.280096,-3466
2024-07-27-17:38:38.280096,-3466
2024-07-27-17:38:38.281095,-3467
2024-07-27-17:38:38.281095,-3465
2024-07-27-17:38:38.281095,-3466
2024-07-27-17:38:38.281095,-3467
2024-07-27-17:38:38.341701,-3466
2024-07-27-17:38:38.341701,-3467
2024-07-27-17:38:38.341701,-3466
2024-07-27-17:38:38.341701,-3465
2024-07-27-17:38:38.345699,-3466
2024-07-27-17:38:38.345699,-3466
2024-07-27-17:38:38.345699,-3465
2024-07-27-17:38:38.345699,-3466
2024-07-27-17:38:38.383717,-3466
2024-07-27-17:38:38.383717,-3468
2024-07-27-17:38:38.383717,-3465
2024-07-27-17:38:38.383717,-3466
2024-07-27-17:38:38.387713,-3466
2024-07-27-17:38:38.387713,-3466
2024-07-27-17:38:38.387713,-3466
2024-07-27-17:38:38.387713,-3466
2024-07-27-17:38:38.437685,-3465
2024-07-27-17:38:38.437685,-3466
2024-07-27-17:38:38.437685,-3467
2024-07-27-17:38:38.437685,-3465
2024-07-27-17:38:38.439687,-3466
2024-07-27-17:38:38.439687,-3467
2024-07-27-17:38:38.439687,-3467
2024-07-27-17:38:38.439687,-3466
2024-07-27-17:38:38.469698,-3466
2024-07-27-17:38:38.469698,-3467
2024-07-27-17:38:38.469698,-3466
2024-07-27-17:38:38.469698,-3466
2024-07-27-17:38:38.475692,-3466
2024-07-27-17:38:38.475692,-3466
2024-07-27-17:38:38.475692,-3466
2024-07-27-17:38:38.475692,-3465
2024-07-27-17:38:38.476691,-3465
2024-07-27-17:38:38.476691,-3465
2024-07-27-17:38:38.476691,-3465
2024-07-27-17:38:38.476691,-3466
2024-07-27-17:38:38.477690,-3466
2024-07-27-17:38:38.477690,-3465
2024-07-27-17:38:38.477690,-3466
2024-07-27-17:38:38.477690,-3465
2024-07-27-17:38:38.595648,-3467
2024-07-27-17:38:38.595648,-3465
2024-07-27-17:38:38.595648,-3464
2024-07-27-17:38:38.595648,-3466
2024-07-27-17:38:38.596650,-3465
2024-07-27-17:38:38.596650,-3465
2024-07-27-17:38:38.596650,-3466
2024-07-27-17:38:38.596650,-3466
2024-07-27-17:38:38.598656,-3466
2024-07-27-17:38:38.598656,-3466
2024-07-27-17:38:38.598656,-3466
2024-07-27-17:38:38.598656,-3466
2024-07-27-17:38:38.599646,-3466
2024-07-27-17:38:38.599646,-3467
2024-07-27-17:38:38.599646,-3467
2024-07-27-17:38:38.599646,-3466
2024-07-27-17:38:38.640125,-3465
2024-07-27-17:38:38.640125,-3466
2024-07-27-17:38:38.640125,-3466
2024-07-27-17:38:38.640125,-3465
2024-07-27-17:38:38.642120,-3466
2024-07-27-17:38:38.642120,-3467
2024-07-27-17:38:38.642120,-3466
2024-07-27-17:38:38.642120,-3466
2024-07-27-17:38:38.643109,-3466
2024-07-27-17:38:38.643109,-3466
2024-07-27-17:38:38.643109,-3467
2024-07-27-17:38:38.643109,-3467
2024-07-27-17:38:38.716136,-3465
2024-07-27-17:38:38.716136,-3467
2024-07-27-17:38:38.716136,-3467
2024-07-27-17:38:38.716136,-3467
2024-07-27-17:38:38.734440,-3464
2024-07-27-17:38:38.734440,-3466
2024-07-27-17:38:38.734440,-3466
2024-07-27-17:38:38.734440,-3466
2024-07-27-17:38:38.759415,-3466
2024-07-27-17:38:38.759415,-3467
2024-07-27-17:38:38.759415,-3466
2024-07-27-17:38:38.759415,-3466
2024-07-27-17:38:38.775425,-3467
2024-07-27-17:38:38.775425,-3466
2024-07-27-17:38:38.775425,-3465
2024-07-27-17:38:38.775425,-3467
2024-07-27-17:38:38.779421,-3466
2024-07-27-17:38:38.779421,-3466
2024-07-27-17:38:38.779421,-3468
2024-07-27-17:38:38.779421,-3466
2024-07-27-17:38:38.780365,-3467
2024-07-27-17:38:38.780365,-3467
2024-07-27-17:38:38.780365,-3467
2024-07-27-17:38:38.780365,-3467
2024-07-27-17:38:38.848362,-3467
2024-07-27-17:38:38.848362,-3466
2024-07-27-17:38:38.848362,-3466
2024-07-27-17:38:38.848362,-3467
2024-07-27-17:38:38.868355,-3466
2024-07-27-17:38:38.868355,-3468
2024-07-27-17:38:38.868355,-3466
2024-07-27-17:38:38.868355,-3466
2024-07-27-17:38:38.871385,-3467
2024-07-27-17:38:38.871385,-3467
2024-07-27-17:38:38.871385,-3466
2024-07-27-17:38:38.871385,-3467
2024-07-27-17:38:38.929931,-3466
2024-07-27-17:38:38.929931,-3465
2024-07-27-17:38:38.929931,-3467
2024-07-27-17:38:38.929931,-3466
2024-07-27-17:38:38.935929,-3467
2024-07-27-17:38:38.935929,-3467
2024-07-27-17:38:38.935929,-3467
2024-07-27-17:38:38.935929,-3466
2024-07-27-17:38:38.936928,-3466
2024-07-27-17:38:38.936928,-3466
2024-07-27-17:38:38.936928,-3466
2024-07-27-17:38:38.936928,-3466
2024-07-27-17:38:38.936928,-3466
2024-07-27-17:38:38.938926,-3465
2024-07-27-17:38:38.938926,-3467
2024-07-27-17:38:38.938926,-3466
2024-07-27-17:38:38.947934,-3466
2024-07-27-17:38:38.947934,-3467
2024-07-27-17:38:38.947934,-3467
2024-07-27-17:38:38.947934,-3466
2024-07-27-17:38:38.985851,-3466
2024-07-27-17:38:38.985851,-3467
2024-07-27-17:38:38.985851,-3467
2024-07-27-17:38:38.985851,-3467
2024-07-27-17:38:39.007839,-3466
2024-07-27-17:38:39.007839,-3467
2024-07-27-17:38:39.007839,-3466
2024-07-27-17:38:39.007839,-3466
2024-07-27-17:38:39.009838,-3466
2024-07-27-17:38:39.009838,-3467
2024-07-27-17:38:39.009838,-3466
2024-07-27-17:38:39.009838,-3466
2024-07-27-17:38:39.010837,-3466
2024-07-27-17:38:39.010837,-3466
2024-07-27-17:38:39.010837,-3467
2024-07-27-17:38:39.010837,-3466
2024-07-27-17:38:39.010837,-3468
2024-07-27-17:38:39.135314,-3467
2024-07-27-17:38:39.135314,-3466
2024-07-27-17:38:39.135314,-3467
2024-07-27-17:38:39.135314,-3466
2024-07-27-17:38:39.137302,-3466
2024-07-27-17:38:39.137302,-3467
2024-07-27-17:38:39.137302,-3466
2024-07-27-17:38:39.137302,-3467
2024-07-27-17:38:39.146957,-3467
2024-07-27-17:38:39.146957,-3467
2024-07-27-17:38:39.146957,-3466
2024-07-27-17:38:39.146957,-3466
2024-07-27-17:38:39.186414,-3466
2024-07-27-17:38:39.186414,-3467
2024-07-27-17:38:39.186414,-3466
2024-07-27-17:38:39.186414,-3467
2024-07-27-17:38:39.186414,-3468
2024-07-27-17:38:39.219395,-3467
2024-07-27-17:38:39.219395,-3467
2024-07-27-17:38:39.219395,-3468
2024-07-27-17:38:39.219395,-3466
2024-07-27-17:38:39.267978,-3466
2024-07-27-17:38:39.267978,-3466
2024-07-27-17:38:39.267978,-3467
2024-07-27-17:38:39.267978,-3467
2024-07-27-17:38:39.269972,-3467
2024-07-27-17:38:39.269972,-3467
2024-07-27-17:38:39.269972,-3466
2024-07-27-17:38:39.269972,-3467
2024-07-27-17:38:39.273494,-3466
2024-07-27-17:38:39.273494,-3467
2024-07-27-17:38:39.273494,-3467
2024-07-27-17:38:39.273494,-3466
2024-07-27-17:38:39.275494,-3466
2024-07-27-17:38:39.275494,-3467
2024-07-27-17:38:39.275494,-3467
2024-07-27-17:38:39.275494,-3468
2024-07-27-17:38:39.316506,-3467
2024-07-27-17:38:39.316506,-3466
2024-07-27-17:38:39.316506,-3467
2024-07-27-17:38:39.316506,-3467
2024-07-27-17:38:39.317524,-3467
2024-07-27-17:38:39.317524,-3468
2024-07-27-17:38:39.317524,-3467
2024-07-27-17:38:39.317524,-3467
2024-07-27-17:38:39.351246,-3467
2024-07-27-17:38:39.351246,-3466
2024-07-27-17:38:39.351246,-3467
2024-07-27-17:38:39.351246,-3467
2024-07-27-17:38:39.382226,-3466
2024-07-27-17:38:39.382226,-3466
2024-07-27-17:38:39.382226,-3467
2024-07-27-17:38:39.382226,-3467
2024-07-27-17:38:39.481949,-3468
2024-07-27-17:38:39.481949,-3467
2024-07-27-17:38:39.481949,-3467
2024-07-27-17:38:39.481949,-3467
2024-07-27-17:38:39.483947,-3468
2024-07-27-17:38:39.483947,-3467
2024-07-27-17:38:39.483947,-3466
2024-07-27-17:38:39.483947,-3466
2024-07-27-17:38:39.484947,-3466
2024-07-27-17:38:39.484947,-3466
2024-07-27-17:38:39.484947,-3466
2024-07-27-17:38:39.484947,-3466
2024-07-27-17:38:39.489950,-3467
2024-07-27-17:38:39.489950,-3467
2024-07-27-17:38:39.489950,-3467
2024-07-27-17:38:39.489950,-3467
2024-07-27-17:38:39.557528,-3467
2024-07-27-17:38:39.557528,-3467
2024-07-27-17:38:39.557528,-3467
2024-07-27-17:38:39.557528,-3468
2024-07-27-17:38:39.612601,-3467
2024-07-27-17:38:39.612601,-3467
2024-07-27-17:38:39.612601,-3466
2024-07-27-17:38:39.612601,-3467
2024-07-27-17:38:39.612601,-3467
2024-07-27-17:38:39.689558,-3467
2024-07-27-17:38:39.689558,-3467
2024-07-27-17:38:39.689558,-3467
2024-07-27-17:38:39.689558,-3467
2024-07-27-17:38:39.692556,-3467
2024-07-27-17:38:39.692556,-3466
2024-07-27-17:38:39.692556,-3467
2024-07-27-17:38:39.692556,-3468
2024-07-27-17:38:39.693555,-3467
2024-07-27-17:38:39.693555,-3468
2024-07-27-17:38:39.693555,-3467
2024-07-27-17:38:39.693555,-3468
2024-07-27-17:38:39.694554,-3467
2024-07-27-17:38:39.694554,-3468
2024-07-27-17:38:39.694554,-3468
2024-07-27-17:38:39.694554,-3467
2024-07-27-17:38:39.695554,-3467
2024-07-27-17:38:39.695554,-3467
2024-07-27-17:38:39.695554,-3467
2024-07-27-17:38:39.695554,-3468
2024-07-27-17:38:39.808545,-3468
2024-07-27-17:38:39.808545,-3467
2024-07-27-17:38:39.808545,-3467
2024-07-27-17:38:39.808545,-3468
2024-07-27-17:38:39.809545,-3468
2024-07-27-17:38:39.809545,-3467
2024-07-27-17:38:39.809545,-3468
2024-07-27-17:38:39.809545,-3467
2024-07-27-17:38:39.809545,-3467
2024-07-27-17:38:39.809545,-3468
2024-07-27-17:38:39.809545,-3467
2024-07-27-17:38:39.809545,-3467
2024-07-27-17:38:39.813542,-3467
2024-07-27-17:38:39.813542,-3467
2024-07-27-17:38:39.813542,-3468
2024-07-27-17:38:39.813542,-3466
2024-07-27-17:38:39.897583,-3467
2024-07-27-17:38:39.897583,-3468
2024-07-27-17:38:39.897583,-3467
2024-07-27-17:38:39.897583,-3466
2024-07-27-17:38:39.899583,-3468
2024-07-27-17:38:39.899583,-3467
2024-07-27-17:38:39.899583,-3467
2024-07-27-17:38:39.899583,-3466
2024-07-27-17:38:39.907562,-3467
2024-07-27-17:38:39.907562,-3467
2024-07-27-17:38:39.907562,-3467
2024-07-27-17:38:39.908562,-3467
2024-07-27-17:38:39.908562,-3468
2024-07-27-17:38:39.908562,-3467
2024-07-27-17:38:39.908562,-3467
