2024-06-03-21:30:02.184627,-3468
2024-06-03-21:30:02.184627,-3468
2024-06-03-21:30:02.184627,-3468
2024-06-03-21:30:02.184627,-3468
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3468
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3468
2024-06-03-21:30:02.200249,-3468
2024-06-03-21:30:02.200249,-3468
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3467
2024-06-03-21:30:02.200249,-3468
2024-06-03-21:30:02.200249,-3466
2024-06-03-21:30:02.200249,-3468
2024-06-03-21:30:02.215874,-3467
2024-06-03-21:30:02.215874,-3467
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3466
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3467
2024-06-03-21:30:02.215874,-3467
2024-06-03-21:30:02.215874,-3466
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.215874,-3468
2024-06-03-21:30:02.231506,-3469
2024-06-03-21:30:02.231506,-3468
2024-06-03-21:30:02.231506,-3469
2024-06-03-21:30:02.231506,-3467
2024-06-03-21:30:02.231506,-3468
2024-06-03-21:30:02.231506,-3468
2024-06-03-21:30:02.231506,-3466
2024-06-03-21:30:02.231506,-3467
2024-06-03-21:30:02.231506,-3468
2024-06-03-21:30:02.231506,-3467
2024-06-03-21:30:02.231506,-3467
2024-06-03-21:30:02.293994,-3468
2024-06-03-21:30:02.293994,-3467
2024-06-03-21:30:02.293994,-3467
2024-06-03-21:30:02.293994,-3468
2024-06-03-21:30:02.293994,-3468
2024-06-03-21:30:02.293994,-3468
2024-06-03-21:30:02.293994,-3468
2024-06-03-21:30:02.293994,-3467
2024-06-03-21:30:02.293994,-3468
2024-06-03-21:30:02.309615,-3467
2024-06-03-21:30:02.309615,-3468
2024-06-03-21:30:02.309615,-3467
2024-06-03-21:30:02.309615,-3468
2024-06-03-21:30:02.325254,-3467
2024-06-03-21:30:02.325254,-3468
2024-06-03-21:30:02.325254,-3467
2024-06-03-21:30:02.372130,-3467
2024-06-03-21:30:02.372130,-3469
2024-06-03-21:30:02.372130,-3468
2024-06-03-21:30:02.372130,-3467
2024-06-03-21:30:02.372130,-3467
2024-06-03-21:30:02.372130,-3467
2024-06-03-21:30:02.372130,-3468
2024-06-03-21:30:02.372130,-3469
2024-06-03-21:30:02.387745,-3468
2024-06-03-21:30:02.387745,-3468
2024-06-03-21:30:02.387745,-3468
2024-06-03-21:30:02.387745,-3468
2024-06-03-21:30:02.434626,-3468
2024-06-03-21:30:02.434626,-3468
2024-06-03-21:30:02.434626,-3468
2024-06-03-21:30:02.434626,-3468
2024-06-03-21:30:02.434626,-3467
2024-06-03-21:30:02.434626,-3466
2024-06-03-21:30:02.434626,-3468
2024-06-03-21:30:02.434626,-3468
2024-06-03-21:30:02.465855,-3467
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3470
2024-06-03-21:30:02.465855,-3468
2024-06-03-21:30:02.465855,-3467
2024-06-03-21:30:02.465855,-3467
2024-06-03-21:30:02.497117,-3468
2024-06-03-21:30:02.497117,-3468
2024-06-03-21:30:02.497117,-3468
2024-06-03-21:30:02.497117,-3468
2024-06-03-21:30:02.543992,-3467
2024-06-03-21:30:02.543992,-3468
2024-06-03-21:30:02.543992,-3467
2024-06-03-21:30:02.543992,-3467
2024-06-03-21:30:02.543992,-3468
2024-06-03-21:30:02.543992,-3468
2024-06-03-21:30:02.543992,-3468
2024-06-03-21:30:02.543992,-3468
2024-06-03-21:30:02.559601,-3468
2024-06-03-21:30:02.559601,-3468
2024-06-03-21:30:02.559601,-3468
2024-06-03-21:30:02.559601,-3467
2024-06-03-21:30:02.559601,-3468
2024-06-03-21:30:02.559601,-3467
2024-06-03-21:30:02.559601,-3468
2024-06-03-21:30:02.590860,-3468
2024-06-03-21:30:02.590860,-3466
2024-06-03-21:30:02.590860,-3468
2024-06-03-21:30:02.590860,-3468
2024-06-03-21:30:02.590860,-3468
2024-06-03-21:30:02.590860,-3467
2024-06-03-21:30:02.590860,-3467
2024-06-03-21:30:02.590860,-3468
2024-06-03-21:30:02.590860,-3468
2024-06-03-21:30:02.622108,-3469
2024-06-03-21:30:02.622108,-3467
2024-06-03-21:30:02.622108,-3468
2024-06-03-21:30:02.622108,-3468
2024-06-03-21:30:02.622108,-3468
2024-06-03-21:30:02.622108,-3468
2024-06-03-21:30:02.622108,-3468
2024-06-03-21:30:02.622108,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3467
2024-06-03-21:30:02.684608,-3469
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.684608,-3468
2024-06-03-21:30:02.731479,-3467
2024-06-03-21:30:02.731479,-3469
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3467
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.731479,-3467
2024-06-03-21:30:02.731479,-3467
2024-06-03-21:30:02.731479,-3468
2024-06-03-21:30:02.747085,-3468
2024-06-03-21:30:02.747085,-3468
2024-06-03-21:30:02.747085,-3468
2024-06-03-21:30:02.747085,-3468
2024-06-03-21:30:02.762718,-3467
2024-06-03-21:30:02.762718,-3468
2024-06-03-21:30:02.762718,-3468
2024-06-03-21:30:02.762718,-3468
2024-06-03-21:30:02.762718,-3467
2024-06-03-21:30:02.762718,-3468
2024-06-03-21:30:02.762718,-3468
2024-06-03-21:30:02.793971,-3468
2024-06-03-21:30:02.793971,-3468
2024-06-03-21:30:02.793971,-3468
2024-06-03-21:30:02.793971,-3468
2024-06-03-21:30:02.809595,-3469
2024-06-03-21:30:02.809595,-3469
2024-06-03-21:30:02.809595,-3468
2024-06-03-21:30:02.809595,-3468
2024-06-03-21:30:02.809595,-3469
2024-06-03-21:30:02.809595,-3468
2024-06-03-21:30:02.809595,-3468
2024-06-03-21:30:02.809595,-3467
2024-06-03-21:30:02.840842,-3468
2024-06-03-21:30:02.840842,-3467
2024-06-03-21:30:02.840842,-3468
2024-06-03-21:30:02.840842,-3469
2024-06-03-21:30:02.840842,-3467
2024-06-03-21:30:02.856462,-3468
2024-06-03-21:30:02.856462,-3467
2024-06-03-21:30:02.856462,-3468
2024-06-03-21:30:02.856462,-3468
2024-06-03-21:30:02.856462,-3468
2024-06-03-21:30:02.856462,-3467
2024-06-03-21:30:02.856462,-3468
2024-06-03-21:30:02.856462,-3468
2024-06-03-21:30:02.872086,-3468
2024-06-03-21:30:02.872086,-3467
2024-06-03-21:30:02.872086,-3468
2024-06-03-21:30:02.872086,-3468
2024-06-03-21:30:02.903342,-3468
2024-06-03-21:30:02.903342,-3468
2024-06-03-21:30:02.903342,-3468
2024-06-03-21:30:02.903342,-3468
2024-06-03-21:30:02.903342,-3469
2024-06-03-21:30:02.903342,-3468
2024-06-03-21:30:02.903342,-3469
2024-06-03-21:30:02.934585,-3467
2024-06-03-21:30:02.934585,-3468
2024-06-03-21:30:02.934585,-3468
2024-06-03-21:30:02.934585,-3468
2024-06-03-21:30:02.950195,-3469
2024-06-03-21:30:02.950195,-3469
2024-06-03-21:30:02.950195,-3468
2024-06-03-21:30:02.950195,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3467
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3468
2024-06-03-21:30:02.981444,-3469
2024-06-03-21:30:02.981444,-3469
2024-06-03-21:30:02.981444,-3469
2024-06-03-21:30:03.012692,-3468
2024-06-03-21:30:03.012692,-3468
2024-06-03-21:30:03.012692,-3468
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3467
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3467
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3467
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.168944,-3469
2024-06-03-21:30:03.168944,-3468
2024-06-03-21:30:03.184554,-3469
2024-06-03-21:30:03.184554,-3469
2024-06-03-21:30:03.184554,-3470
2024-06-03-21:30:03.184554,-3468
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3467
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3469
2024-06-03-21:30:03.200196,-3469
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.200196,-3469
2024-06-03-21:30:03.200196,-3468
2024-06-03-21:30:03.215815,-3469
2024-06-03-21:30:03.215815,-3468
2024-06-03-21:30:03.215815,-3469
2024-06-03-21:30:03.215815,-3468
2024-06-03-21:30:03.262692,-3468
2024-06-03-21:30:03.262692,-3468
2024-06-03-21:30:03.262692,-3468
2024-06-03-21:30:03.262692,-3468
2024-06-03-21:30:03.278307,-3468
2024-06-03-21:30:03.278307,-3469
