2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3530
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3530
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3530
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3533
2024-07-27-17:07:37.423739,-3530
2024-07-27-17:07:37.423739,-3530
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.423739,-3531
2024-07-27-17:07:37.423739,-3532
2024-07-27-17:07:37.454985,-3532
2024-07-27-17:07:37.454985,-3531
2024-07-27-17:07:37.454985,-3531
2024-07-27-17:07:37.454985,-3531
2024-07-27-17:07:37.486233,-3532
2024-07-27-17:07:37.486233,-3531
2024-07-27-17:07:37.486233,-3531
2024-07-27-17:07:37.486233,-3531
2024-07-27-17:07:37.501871,-3533
2024-07-27-17:07:37.501871,-3531
2024-07-27-17:07:37.501871,-3532
2024-07-27-17:07:37.501871,-3531
2024-07-27-17:07:37.501871,-3531
2024-07-27-17:07:37.501871,-3532
2024-07-27-17:07:37.501871,-3531
2024-07-27-17:07:37.501871,-3531
2024-07-27-17:07:37.533119,-3532
2024-07-27-17:07:37.533119,-3531
2024-07-27-17:07:37.533119,-3531
2024-07-27-17:07:37.533119,-3532
2024-07-27-17:07:37.533119,-3531
2024-07-27-17:07:37.533119,-3531
2024-07-27-17:07:37.533119,-3532
2024-07-27-17:07:37.533119,-3531
2024-07-27-17:07:37.579994,-3531
2024-07-27-17:07:37.579994,-3531
2024-07-27-17:07:37.579994,-3532
2024-07-27-17:07:37.579994,-3530
2024-07-27-17:07:37.595614,-3531
2024-07-27-17:07:37.595614,-3532
2024-07-27-17:07:37.595614,-3531
2024-07-27-17:07:37.595614,-3532
2024-07-27-17:07:37.689363,-3531
2024-07-27-17:07:37.689363,-3530
2024-07-27-17:07:37.689363,-3530
2024-07-27-17:07:37.689363,-3530
2024-07-27-17:07:37.704969,-3530
2024-07-27-17:07:37.704969,-3530
2024-07-27-17:07:37.704969,-3531
2024-07-27-17:07:37.704969,-3532
2024-07-27-17:07:37.704969,-3531
2024-07-27-17:07:37.704969,-3532
2024-07-27-17:07:37.704969,-3531
2024-07-27-17:07:37.704969,-3531
2024-07-27-17:07:37.720593,-3531
2024-07-27-17:07:37.720593,-3531
2024-07-27-17:07:37.720593,-3531
2024-07-27-17:07:37.720593,-3532
2024-07-27-17:07:37.720593,-3531
2024-07-27-17:07:37.720593,-3531
2024-07-27-17:07:37.720593,-3532
2024-07-27-17:07:37.720593,-3531
2024-07-27-17:07:37.736229,-3530
2024-07-27-17:07:37.736229,-3531
2024-07-27-17:07:37.736229,-3532
2024-07-27-17:07:37.736229,-3531
2024-07-27-17:07:37.736229,-3530
2024-07-27-17:07:37.736229,-3531
2024-07-27-17:07:37.736229,-3531
2024-07-27-17:07:37.736229,-3532
2024-07-27-17:07:37.751840,-3532
2024-07-27-17:07:37.751840,-3531
2024-07-27-17:07:37.751840,-3531
2024-07-27-17:07:37.751840,-3532
2024-07-27-17:07:37.751840,-3530
2024-07-27-17:07:37.751840,-3530
2024-07-27-17:07:37.751840,-3532
2024-07-27-17:07:37.751840,-3532
2024-07-27-17:07:37.751840,-3532
2024-07-27-17:07:37.751840,-3532
2024-07-27-17:07:37.751840,-3531
2024-07-27-17:07:37.751840,-3531
2024-07-27-17:07:37.798710,-3531
2024-07-27-17:07:37.798710,-3531
2024-07-27-17:07:37.798710,-3531
2024-07-27-17:07:37.798710,-3531
2024-07-27-17:07:37.814334,-3530
2024-07-27-17:07:37.814334,-3531
2024-07-27-17:07:37.814334,-3531
2024-07-27-17:07:37.814334,-3531
2024-07-27-17:07:37.861205,-3532
2024-07-27-17:07:37.861205,-3532
2024-07-27-17:07:37.861205,-3532
2024-07-27-17:07:37.861205,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3530
2024-07-27-17:07:37.954948,-3530
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3530
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3530
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3530
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.954948,-3532
2024-07-27-17:07:37.954948,-3531
2024-07-27-17:07:37.970574,-3530
2024-07-27-17:07:37.970574,-3532
2024-07-27-17:07:37.970574,-3531
2024-07-27-17:07:37.970574,-3531
2024-07-27-17:07:38.001835,-3532
2024-07-27-17:07:38.001835,-3530
2024-07-27-17:07:38.001835,-3531
2024-07-27-17:07:38.001835,-3532
2024-07-27-17:07:38.001835,-3531
2024-07-27-17:07:38.001835,-3531
2024-07-27-17:07:38.001835,-3531
2024-07-27-17:07:38.001835,-3530
2024-07-27-17:07:38.033082,-3531
2024-07-27-17:07:38.033082,-3531
2024-07-27-17:07:38.033082,-3531
2024-07-27-17:07:38.033082,-3532
2024-07-27-17:07:38.033082,-3531
2024-07-27-17:07:38.033082,-3531
2024-07-27-17:07:38.033082,-3532
2024-07-27-17:07:38.033082,-3532
2024-07-27-17:07:38.064335,-3532
2024-07-27-17:07:38.064335,-3532
2024-07-27-17:07:38.064335,-3531
2024-07-27-17:07:38.064335,-3531
2024-07-27-17:07:38.095578,-3530
2024-07-27-17:07:38.095578,-3530
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.095578,-3532
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.095578,-3530
2024-07-27-17:07:38.095578,-3530
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.095578,-3531
2024-07-27-17:07:38.142449,-3531
2024-07-27-17:07:38.142449,-3532
2024-07-27-17:07:38.142449,-3532
2024-07-27-17:07:38.142449,-3531
2024-07-27-17:07:38.142449,-3531
2024-07-27-17:07:38.142449,-3531
2024-07-27-17:07:38.142449,-3531
2024-07-27-17:07:38.142449,-3532
2024-07-27-17:07:38.189321,-3531
2024-07-27-17:07:38.189321,-3532
2024-07-27-17:07:38.189321,-3530
2024-07-27-17:07:38.189321,-3532
2024-07-27-17:07:38.189321,-3531
2024-07-27-17:07:38.189321,-3532
2024-07-27-17:07:38.189321,-3531
2024-07-27-17:07:38.189321,-3531
2024-07-27-17:07:38.189321,-3530
2024-07-27-17:07:38.189321,-3532
2024-07-27-17:07:38.189321,-3531
2024-07-27-17:07:38.189321,-3531
2024-07-27-17:07:38.251816,-3532
2024-07-27-17:07:38.251816,-3531
2024-07-27-17:07:38.251816,-3531
2024-07-27-17:07:38.251816,-3531
2024-07-27-17:07:38.251816,-3531
2024-07-27-17:07:38.251816,-3532
2024-07-27-17:07:38.251816,-3531
2024-07-27-17:07:38.251816,-3531
2024-07-27-17:07:38.283053,-3531
2024-07-27-17:07:38.283053,-3532
