2024-02-21-21:15:54.284564,-3572
2024-02-21-21:15:54.284564,-3573
2024-02-21-21:15:54.284564,-3573
2024-02-21-21:15:54.284564,-3573
2024-02-21-21:15:54.284564,-3573
2024-02-21-21:15:54.301379,-3572
2024-02-21-21:15:54.301379,-3573
2024-02-21-21:15:54.301379,-3573
2024-02-21-21:15:54.301379,-3573
2024-02-21-21:15:54.317863,-3573
2024-02-21-21:15:54.317863,-3574
2024-02-21-21:15:54.317863,-3573
2024-02-21-21:15:54.317863,-3573
2024-02-21-21:15:54.334915,-3572
2024-02-21-21:15:54.334915,-3573
2024-02-21-21:15:54.334915,-3572
2024-02-21-21:15:54.334915,-3572
2024-02-21-21:15:54.351058,-3573
2024-02-21-21:15:54.351058,-3573
2024-02-21-21:15:54.351058,-3572
2024-02-21-21:15:54.351058,-3574
2024-02-21-21:15:54.376332,-3573
2024-02-21-21:15:54.376332,-3572
2024-02-21-21:15:54.376332,-3573
2024-02-21-21:15:54.376332,-3573
2024-02-21-21:15:54.384443,-3572
2024-02-21-21:15:54.384443,-3573
2024-02-21-21:15:54.384443,-3574
2024-02-21-21:15:54.384443,-3574
2024-02-21-21:15:54.417885,-3573
2024-02-21-21:15:54.417885,-3573
2024-02-21-21:15:54.417885,-3574
2024-02-21-21:15:54.417885,-3573
2024-02-21-21:15:54.417885,-3573
2024-02-21-21:15:54.417885,-3574
2024-02-21-21:15:54.434628,-3572
2024-02-21-21:15:54.434628,-3574
2024-02-21-21:15:54.434628,-3573
2024-02-21-21:15:54.434628,-3572
2024-02-21-21:15:54.451055,-3573
2024-02-21-21:15:54.451055,-3573
2024-02-21-21:15:54.451055,-3573
2024-02-21-21:15:54.451055,-3572
2024-02-21-21:15:54.467708,-3573
2024-02-21-21:15:54.467708,-3573
2024-02-21-21:15:54.467708,-3573
2024-02-21-21:15:54.467708,-3573
2024-02-21-21:15:54.494907,-3573
2024-02-21-21:15:54.494907,-3572
2024-02-21-21:15:54.494907,-3572
2024-02-21-21:15:54.494907,-3572
2024-02-21-21:15:54.526704,-3573
2024-02-21-21:15:54.526704,-3572
2024-02-21-21:15:54.526704,-3573
2024-02-21-21:15:54.526704,-3573
2024-02-21-21:15:54.526704,-3572
2024-02-21-21:15:54.534287,-3572
2024-02-21-21:15:54.534287,-3572
2024-02-21-21:15:54.534287,-3572
2024-02-21-21:15:54.534287,-3573
2024-02-21-21:15:54.534378,-3573
2024-02-21-21:15:54.534378,-3574
2024-02-21-21:15:54.534378,-3574
2024-02-21-21:15:54.534378,-3574
2024-02-21-21:15:54.584292,-3572
2024-02-21-21:15:54.584292,-3572
2024-02-21-21:15:54.584292,-3572
2024-02-21-21:15:54.584292,-3573
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.600882,-3572
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.600882,-3573
2024-02-21-21:15:54.646474,-3573
2024-02-21-21:15:54.646474,-3573
2024-02-21-21:15:54.646474,-3572
2024-02-21-21:15:54.646474,-3573
2024-02-21-21:15:54.651108,-3573
2024-02-21-21:15:54.651108,-3572
2024-02-21-21:15:54.651108,-3574
2024-02-21-21:15:54.651108,-3572
2024-02-21-21:15:54.677371,-3573
2024-02-21-21:15:54.677371,-3574
2024-02-21-21:15:54.677371,-3573
2024-02-21-21:15:54.677371,-3573
2024-02-21-21:15:54.693315,-3573
2024-02-21-21:15:54.693315,-3573
2024-02-21-21:15:54.693315,-3572
2024-02-21-21:15:54.693315,-3572
2024-02-21-21:15:54.702186,-3572
2024-02-21-21:15:54.702186,-3574
2024-02-21-21:15:54.702186,-3574
2024-02-21-21:15:54.702186,-3572
2024-02-21-21:15:54.734141,-3573
2024-02-21-21:15:54.734141,-3573
2024-02-21-21:15:54.734141,-3572
2024-02-21-21:15:54.734141,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3574
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3574
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3573
2024-02-21-21:15:55.051257,-3572
2024-02-21-21:15:55.065763,-3573
2024-02-21-21:15:55.065763,-3574
2024-02-21-21:15:55.065763,-3573
2024-02-21-21:15:55.065763,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3574
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3570
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3573
2024-02-21-21:15:55.067437,-3572
2024-02-21-21:15:55.081491,-3574
2024-02-21-21:15:55.081491,-3573
2024-02-21-21:15:55.081491,-3573
2024-02-21-21:15:55.081491,-3572
2024-02-21-21:15:55.084103,-3572
2024-02-21-21:15:55.084103,-3574
2024-02-21-21:15:55.084103,-3573
2024-02-21-21:15:55.084103,-3573
2024-02-21-21:15:55.084103,-3573
2024-02-21-21:15:55.084103,-3574
2024-02-21-21:15:55.084103,-3574
2024-02-21-21:15:55.084103,-3573
2024-02-21-21:15:55.084103,-3572
2024-02-21-21:15:55.084103,-3573
2024-02-21-21:15:55.097188,-3573
2024-02-21-21:15:55.097188,-3573
2024-02-21-21:15:55.097188,-3572
2024-02-21-21:15:55.097188,-3573
2024-02-21-21:15:55.100723,-3572
2024-02-21-21:15:55.100723,-3573
2024-02-21-21:15:55.100723,-3573
2024-02-21-21:15:55.100723,-3573
2024-02-21-21:15:55.100723,-3573
2024-02-21-21:15:55.133988,-3572
2024-02-21-21:15:55.133988,-3572
2024-02-21-21:15:55.133988,-3573
2024-02-21-21:15:55.133988,-3573
2024-02-21-21:15:55.150853,-3572
2024-02-21-21:15:55.150853,-3573
2024-02-21-21:15:55.150853,-3573
2024-02-21-21:15:55.150853,-3573
2024-02-21-21:15:55.176567,-3573
2024-02-21-21:15:55.176567,-3573
2024-02-21-21:15:55.176567,-3573
2024-02-21-21:15:55.176567,-3573
2024-02-21-21:15:55.201068,-3572
2024-02-21-21:15:55.201068,-3573
2024-02-21-21:15:55.201068,-3574
2024-02-21-21:15:55.201068,-3573
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3574
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3574
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.217865,-3573
2024-02-21-21:15:55.251115,-3573
2024-02-21-21:15:55.251115,-3573
2024-02-21-21:15:55.251115,-3574
2024-02-21-21:15:55.251115,-3574
2024-02-21-21:15:55.267409,-3573
2024-02-21-21:15:55.267409,-3573
2024-02-21-21:15:55.267409,-3572
2024-02-21-21:15:55.267409,-3573
2024-02-21-21:15:55.267409,-3572
2024-02-21-21:15:55.267409,-3573
2024-02-21-21:15:55.267409,-3573
2024-02-21-21:15:55.267409,-3574
2024-02-21-21:15:55.296133,-3574
2024-02-21-21:15:55.296133,-3572
2024-02-21-21:15:55.296133,-3572
2024-02-21-21:15:55.296133,-3572
2024-02-21-21:15:55.301870,-3572
2024-02-21-21:15:55.301870,-3573
2024-02-21-21:15:55.301870,-3573
2024-02-21-21:15:55.301870,-3573
2024-02-21-21:15:55.319169,-3573
2024-02-21-21:15:55.319169,-3573
2024-02-21-21:15:55.319169,-3573
2024-02-21-21:15:55.319169,-3572
2024-02-21-21:15:55.319169,-3573
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.367086,-3574
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.367086,-3572
2024-02-21-21:15:55.367086,-3574
2024-02-21-21:15:55.367086,-3573
2024-02-21-21:15:55.417387,-3572
2024-02-21-21:15:55.417387,-3572
2024-02-21-21:15:55.417387,-3572
2024-02-21-21:15:55.417387,-3573
2024-02-21-21:15:55.450562,-3574
2024-02-21-21:15:55.450562,-3572
2024-02-21-21:15:55.450562,-3573
2024-02-21-21:15:55.450562,-3572
2024-02-21-21:15:55.467798,-3572
2024-02-21-21:15:55.467798,-3574
2024-02-21-21:15:55.467798,-3573
2024-02-21-21:15:55.467798,-3573
2024-02-21-21:15:55.484870,-3573
2024-02-21-21:15:55.484870,-3573
2024-02-21-21:15:55.484870,-3573
2024-02-21-21:15:55.484870,-3574
2024-02-21-21:15:55.511734,-3574
2024-02-21-21:15:55.511734,-3573
2024-02-21-21:15:55.511734,-3573
2024-02-21-21:15:55.511734,-3573
2024-02-21-21:15:55.533947,-3573
2024-02-21-21:15:55.533947,-3573
2024-02-21-21:15:55.533947,-3573
2024-02-21-21:15:55.533947,-3574
2024-02-21-21:15:55.533947,-3573
2024-02-21-21:15:55.533947,-3573
2024-02-21-21:15:55.570879,-3573
2024-02-21-21:15:55.570879,-3573
2024-02-21-21:15:55.570879,-3573
2024-02-21-21:15:55.570879,-3572
2024-02-21-21:15:55.583909,-3572
2024-02-21-21:15:55.583909,-3574
2024-02-21-21:15:55.583909,-3572
2024-02-21-21:15:55.583909,-3573
2024-02-21-21:15:55.600528,-3573
2024-02-21-21:15:55.600528,-3573
2024-02-21-21:15:55.600528,-3572
2024-02-21-21:15:55.600528,-3573
2024-02-21-21:15:55.617662,-3573
2024-02-21-21:15:55.617662,-3573
2024-02-21-21:15:55.617662,-3574
2024-02-21-21:15:55.617662,-3572
2024-02-21-21:15:55.633830,-3572
2024-02-21-21:15:55.633830,-3573
2024-02-21-21:15:55.633830,-3572
2024-02-21-21:15:55.633830,-3572
2024-02-21-21:15:55.639354,-3573
2024-02-21-21:15:55.639354,-3572
2024-02-21-21:15:55.639354,-3573
2024-02-21-21:15:55.639354,-3574
2024-02-21-21:15:55.660295,-3573
2024-02-21-21:15:55.660295,-3572
