,time,data
0,0.81005859375,0.81005859375
1,1.673828125,0.86376953125
2,2.58349609375,0.90966796875
3,3.56005859375,0.9765625
4,4.47119140625,0.9111328125
5,5.37109375,0.89990234375
6,6.345703125,0.974609375
7,7.38427734375,1.03857421875
8,8.4091796875,1.02490234375
9,9.2958984375,0.88671875
10,10.21484375,0.9189453125
11,11.1572265625,0.9423828125
12,12.01171875,0.8544921875
13,12.88671875,0.875
14,13.77978515625,0.89306640625
15,14.62060546875,0.8408203125
16,15.5283203125,0.90771484375
17,16.45703125,0.9287109375
18,17.32470703125,0.86767578125
19,18.15966796875,0.8349609375
20,19.06201171875,0.90234375
21,19.98779296875,0.92578125
22,20.888671875,0.90087890625
23,21.7294921875,0.8408203125
24,22.63232421875,0.90283203125
25,23.56689453125,0.9345703125
26,24.52734375,0.96044921875
27,25.42431640625,0.89697265625
28,26.23193359375,0.8076171875
29,26.9970703125,0.76513671875
30,27.84130859375,0.84423828125
31,28.728515625,0.88720703125
32,29.69580078125,0.96728515625
33,30.72607421875,1.0302734375
34,31.802734375,1.07666015625
35,32.87841796875,1.07568359375
36,33.85107421875,0.97265625
37,34.75244140625,0.9013671875
38,35.71044921875,0.9580078125
39,36.71142578125,1.0009765625
40,37.7236328125,1.01220703125
41,38.73388671875,1.01025390625
42,39.671875,0.93798828125
43,40.578125,0.90625
44,41.54638671875,0.96826171875
45,42.5576171875,1.01123046875
46,43.59033203125,1.03271484375
47,44.56298828125,0.97265625
48,45.50341796875,0.9404296875
49,46.47216796875,0.96875
50,47.4755859375,1.00341796875
51,48.482421875,1.0068359375
52,49.44384765625,0.96142578125
53,50.35546875,0.91162109375
54,51.3076171875,0.9521484375
55,52.26953125,0.9619140625
56,53.26123046875,0.99169921875
57,54.26708984375,1.005859375
58,55.19873046875,0.931640625
59,56.09130859375,0.892578125
60,57.013671875,0.92236328125
61,57.947265625,0.93359375
62,58.87060546875,0.92333984375
63,59.7294921875,0.85888671875
64,60.6181640625,0.888671875
65,61.53466796875,0.91650390625
66,62.4775390625,0.94287109375
67,63.39453125,0.9169921875
68,64.22900390625,0.83447265625
69,65.11376953125,0.884765625
70,66.005859375,0.89208984375
71,66.88037109375,0.87451171875
72,67.7548828125,0.87451171875
73,68.64501953125,0.89013671875
74,69.57470703125,0.9296875
75,70.46875,0.89404296875
76,71.27783203125,0.80908203125
77,72.09326171875,0.8154296875
78,72.95703125,0.86376953125
79,73.82958984375,0.87255859375
80,74.66015625,0.83056640625
81,75.46533203125,0.80517578125
82,76.341796875,0.87646484375
83,77.26708984375,0.92529296875
84,78.21240234375,0.9453125
85,79.0576171875,0.84521484375
86,79.83203125,0.7744140625
87,80.61181640625,0.77978515625
88,81.45361328125,0.841796875
89,82.34033203125,0.88671875
90,83.28076171875,0.9404296875
91,84.19189453125,0.9111328125
92,85.03759765625,0.845703125
93,85.943359375,0.90576171875
94,86.90478515625,0.96142578125
95,87.90966796875,1.0048828125
96,88.90771484375,0.998046875
97,89.76708984375,0.859375
98,90.5810546875,0.81396484375
99,91.43603515625,0.85498046875
100,92.34765625,0.91162109375
101,93.31103515625,0.96337890625
102,94.31591796875,1.0048828125
103,95.33984375,1.02392578125
104,96.25439453125,0.91455078125
105,97.16845703125,0.9140625
106,98.11376953125,0.9453125
107,99.068359375,0.95458984375
108,100.04443359375,0.97607421875
109,100.95849609375,0.9140625
110,101.79248046875,0.833984375
111,102.65869140625,0.8662109375
112,103.57568359375,0.9169921875
113,104.5009765625,0.92529296875
114,105.43505859375,0.93408203125
115,106.380859375,0.94580078125
116,107.2900390625,0.9091796875
117,108.12255859375,0.83251953125
118,108.9140625,0.79150390625
119,109.69970703125,0.78564453125
120,110.513671875,0.81396484375
121,111.306640625,0.79296875
122,112.078125,0.771484375
123,112.884765625,0.806640625
124,113.73828125,0.853515625
125,114.640625,0.90234375
126,115.5634765625,0.9228515625
127,116.4443359375,0.880859375
128,117.25,0.8056640625
129,118.07275390625,0.82275390625
130,118.939453125,0.86669921875
131,119.84326171875,0.90380859375
132,120.77392578125,0.9306640625
133,121.638671875,0.86474609375
134,122.45458984375,0.81591796875
135,123.28466796875,0.830078125
136,124.10498046875,0.8203125
