,time,data
0,0.79248046875,0.79248046875
1,1.57763671875,0.78515625
2,2.36181640625,0.7841796875
3,3.12158203125,0.759765625
4,3.880859375,0.75927734375
5,4.62451171875,0.74365234375
6,5.32373046875,0.69921875
7,6.00341796875,0.6796875
8,6.71630859375,0.712890625
9,7.44970703125,0.7333984375
10,8.22119140625,0.771484375
11,9.0068359375,0.78564453125
12,9.81005859375,0.80322265625
13,10.63232421875,0.822265625
14,11.4638671875,0.83154296875
15,12.3076171875,0.84375
16,13.158203125,0.8505859375
17,14.0146484375,0.8564453125
18,14.86572265625,0.85107421875
19,15.69140625,0.82568359375
20,16.46435546875,0.77294921875
21,17.1943359375,0.72998046875
22,17.9248046875,0.73046875
23,18.6875,0.7626953125
24,19.49658203125,0.80908203125
25,20.3486328125,0.85205078125
26,21.20556640625,0.85693359375
27,22.060546875,0.85498046875
28,22.900390625,0.83984375
29,23.7529296875,0.8525390625
30,24.57763671875,0.82470703125
31,25.4013671875,0.82373046875
32,26.20947265625,0.80810546875
33,26.9560546875,0.74658203125
34,27.6806640625,0.724609375
35,28.412109375,0.7314453125
36,29.18603515625,0.77392578125
37,29.97314453125,0.787109375
38,30.771484375,0.79833984375
39,31.58984375,0.818359375
40,32.41748046875,0.82763671875
41,33.2548828125,0.83740234375
42,34.0751953125,0.8203125
43,34.87548828125,0.80029296875
44,35.6630859375,0.78759765625
45,36.39697265625,0.73388671875
46,37.10595703125,0.708984375
47,37.822265625,0.71630859375
48,38.57958984375,0.75732421875
49,39.3857421875,0.80615234375
50,40.228515625,0.8427734375
51,41.07568359375,0.84716796875
52,41.92236328125,0.8466796875
53,42.7607421875,0.83837890625
54,43.59716796875,0.83642578125
55,44.42919921875,0.83203125
56,45.25390625,0.82470703125
57,46.064453125,0.810546875
58,46.87548828125,0.81103515625
59,47.68505859375,0.8095703125
60,48.50732421875,0.822265625
61,49.3330078125,0.82568359375
62,50.0927734375,0.759765625
63,50.82958984375,0.73681640625
64,51.583984375,0.75439453125
65,52.375,0.791015625
66,53.193359375,0.818359375
67,54.02734375,0.833984375
68,54.86328125,0.8359375
69,55.693359375,0.830078125
70,56.51513671875,0.82177734375
71,57.3369140625,0.82177734375
72,58.14306640625,0.80615234375
73,58.9130859375,0.77001953125
74,59.66796875,0.7548828125
75,60.453125,0.78515625
76,61.25830078125,0.80517578125
77,62.07861328125,0.8203125
78,62.88818359375,0.8095703125
79,63.64599609375,0.7578125
80,64.37744140625,0.7314453125
81,65.0791015625,0.70166015625
82,65.7763671875,0.697265625
83,66.45849609375,0.68212890625
84,67.14794921875,0.689453125
85,67.89794921875,0.75
86,68.71435546875,0.81640625
87,69.56689453125,0.8525390625
88,70.419921875,0.85302734375
89,71.228515625,0.80859375
90,71.97412109375,0.74560546875
91,72.7060546875,0.73193359375
92,73.44677734375,0.74072265625
93,74.2041015625,0.75732421875
94,74.91796875,0.7138671875
95,75.6044921875,0.6865234375
96,76.27490234375,0.67041015625
97,76.9365234375,0.66162109375
98,77.58837890625,0.65185546875
99,78.21923828125,0.630859375
100,78.8515625,0.63232421875
101,79.49169921875,0.64013671875
102,80.1494140625,0.65771484375
103,80.7919921875,0.642578125
104,81.43798828125,0.64599609375
105,82.1103515625,0.67236328125
106,82.77197265625,0.66162109375
107,83.4365234375,0.66455078125
108,84.1162109375,0.6796875
109,84.8271484375,0.7109375
110,85.57373046875,0.74658203125
111,86.35107421875,0.77734375
112,87.12744140625,0.7763671875
113,87.9150390625,0.78759765625
114,88.7177734375,0.802734375
115,89.53076171875,0.81298828125
116,90.32177734375,0.791015625
117,91.1171875,0.79541015625
118,91.91259765625,0.79541015625
119,92.671875,0.75927734375
120,93.43603515625,0.76416015625
121,94.22607421875,0.7900390625
122,95.0205078125,0.79443359375
123,95.802734375,0.7822265625
124,96.56640625,0.763671875
125,97.3173828125,0.7509765625
126,98.04052734375,0.72314453125
127,98.77294921875,0.732421875
128,99.52734375,0.75439453125
129,100.3037109375,0.7763671875
130,101.083984375,0.7802734375
131,101.86376953125,0.77978515625
132,102.64892578125,0.78515625
133,103.44091796875,0.7919921875
134,104.23583984375,0.794921875
135,105.025390625,0.78955078125
136,105.7802734375,0.7548828125
137,106.51708984375,0.73681640625
138,107.2607421875,0.74365234375
139,108.029296875,0.7685546875
140,108.83251953125,0.80322265625
141,109.64501953125,0.8125
142,110.44580078125,0.80078125
143,111.240234375,0.79443359375
144,112.02978515625,0.78955078125
145,112.814453125,0.78466796875
146,113.6103515625,0.7958984375
147,114.37548828125,0.76513671875
148,115.16259765625,0.787109375
149,115.95849609375,0.7958984375
150,116.75634765625,0.7978515625
151,117.5458984375,0.78955078125
152,118.318359375,0.7724609375
153,119.0751953125,0.7568359375
154,119.802734375,0.7275390625
155,120.52099609375,0.71826171875
156,121.24853515625,0.7275390625
157,122.0029296875,0.75439453125
158,122.7841796875,0.78125
159,123.58984375,0.8056640625
160,124.40576171875,0.81591796875
