,time,data
0,0.89306640625,0.89306640625
1,1.802734375,0.90966796875
2,2.8115234375,1.0087890625
3,3.8369140625,1.025390625
4,4.86962890625,1.03271484375
5,5.91455078125,1.044921875
6,6.876953125,0.96240234375
7,7.89111328125,1.01416015625
8,8.77197265625,0.880859375
9,9.62255859375,0.8505859375
10,10.5712890625,0.94873046875
11,11.58544921875,1.01416015625
12,12.61962890625,1.0341796875
13,13.6533203125,1.03369140625
14,14.6845703125,1.03125
15,15.701171875,1.0166015625
16,16.62939453125,0.92822265625
17,17.6708984375,1.04150390625
18,18.71484375,1.0439453125
19,19.7861328125,1.0712890625
20,20.86279296875,1.07666015625
21,21.96630859375,1.103515625
22,23.0791015625,1.11279296875
23,24.1025390625,1.0234375
24,25.04296875,0.9404296875
25,25.9130859375,0.8701171875
26,26.7275390625,0.814453125
27,27.55859375,0.8310546875
28,28.36865234375,0.81005859375
29,29.06689453125,0.6982421875
30,29.45166015625,0.384765625
31,30.052734375,0.60107421875
32,30.7275390625,0.6748046875
33,31.66259765625,0.93505859375
34,32.63671875,0.97412109375
35,33.6142578125,0.9775390625
36,34.5927734375,0.978515625
37,35.5498046875,0.95703125
38,36.47998046875,0.93017578125
39,37.35888671875,0.87890625
40,38.17724609375,0.818359375
41,39.015625,0.83837890625
42,39.912109375,0.896484375
43,40.8564453125,0.9443359375
44,41.8291015625,0.97265625
45,42.791015625,0.9619140625
46,43.779296875,0.98828125
47,44.78857421875,1.00927734375
48,45.791015625,1.00244140625
49,46.7880859375,0.9970703125
50,47.677734375,0.8896484375
51,48.50830078125,0.83056640625
52,49.373046875,0.86474609375
53,50.28515625,0.912109375
54,51.27734375,0.9921875
55,52.27734375,1.0
56,53.29296875,1.015625
57,54.2734375,0.98046875
58,55.22314453125,0.94970703125
59,56.20947265625,0.986328125
60,57.16259765625,0.953125
61,58.11669921875,0.9541015625
62,59.0712890625,0.95458984375
63,60.03173828125,0.96044921875
64,61.0107421875,0.97900390625
65,62.01416015625,1.00341796875
66,63.076171875,1.06201171875
67,64.15283203125,1.07666015625
68,65.1982421875,1.04541015625
69,66.19775390625,0.99951171875
70,67.107421875,0.90966796875
71,68.0654296875,0.9580078125
72,69.07958984375,1.01416015625
73,70.09814453125,1.0185546875
74,71.103515625,1.00537109375
75,71.98974609375,0.88623046875
76,72.9052734375,0.91552734375
77,73.8974609375,0.9921875
78,74.89990234375,1.00244140625
79,75.85595703125,0.9560546875
80,76.74462890625,0.888671875
81,77.61572265625,0.87109375
82,78.61083984375,0.9951171875
83,79.67578125,1.06494140625
84,80.755859375,1.080078125
85,81.86083984375,1.10498046875
86,82.943359375,1.08251953125
87,83.98876953125,1.04541015625
88,85.01025390625,1.021484375
89,86.0341796875,1.02392578125
90,87.03369140625,0.99951171875
91,88.04296875,1.00927734375
92,89.0634765625,1.0205078125
93,90.06689453125,1.00341796875
94,90.99365234375,0.9267578125
95,91.79541015625,0.8017578125
96,92.5703125,0.77490234375
97,93.40869140625,0.83837890625
98,94.25244140625,0.84375
99,95.15283203125,0.900390625
100,96.11767578125,0.96484375
101,97.0830078125,0.96533203125
102,98.05224609375,0.96923828125
103,99.01318359375,0.9609375
104,99.95849609375,0.9453125
105,100.91455078125,0.9560546875
106,101.75390625,0.83935546875
107,102.56884765625,0.81494140625
108,103.4482421875,0.87939453125
109,104.39599609375,0.94775390625
110,105.4033203125,1.00732421875
111,106.3818359375,0.978515625
112,107.380859375,0.9990234375
113,108.3564453125,0.9755859375
114,109.37158203125,1.01513671875
115,110.33935546875,0.9677734375
116,111.3046875,0.96533203125
117,112.18359375,0.87890625
118,113.0146484375,0.8310546875
119,113.89599609375,0.88134765625
120,114.90283203125,1.0068359375
121,115.958984375,1.05615234375
122,116.99658203125,1.03759765625
123,117.9912109375,0.99462890625
124,118.90771484375,0.91650390625
125,119.74365234375,0.8359375
126,120.5517578125,0.80810546875
127,121.32373046875,0.77197265625
128,122.0947265625,0.77099609375
129,122.88623046875,0.79150390625
