,time,data
0,1.001953125,1.001953125
1,2.0185546875,1.0166015625
2,3.0439453125,1.025390625
3,4.03466796875,0.99072265625
4,5.04052734375,1.005859375
5,5.97607421875,0.935546875
6,6.90283203125,0.9267578125
7,7.740234375,0.83740234375
8,8.61181640625,0.87158203125
9,9.55224609375,0.9404296875
10,10.42431640625,0.8720703125
11,11.2509765625,0.82666015625
12,12.02099609375,0.77001953125
13,12.88330078125,0.8623046875
14,13.8017578125,0.91845703125
15,14.77099609375,0.96923828125
16,15.7734375,1.00244140625
17,16.78564453125,1.01220703125
18,17.72607421875,0.9404296875
19,18.744140625,1.01806640625
20,19.73046875,0.986328125
21,20.7509765625,1.0205078125
22,21.7783203125,1.02734375
23,22.82275390625,1.04443359375
24,23.86376953125,1.041015625
25,24.951171875,1.08740234375
26,25.912109375,0.9609375
27,26.93701171875,1.02490234375
28,28.00732421875,1.0703125
29,29.015625,1.00830078125
30,30.05419921875,1.03857421875
31,31.11279296875,1.05859375
32,32.14794921875,1.03515625
33,33.1708984375,1.02294921875
34,34.10595703125,0.93505859375
35,35.04833984375,0.9423828125
36,36.0703125,1.02197265625
37,37.16259765625,1.09228515625
38,38.244140625,1.08154296875
39,39.337890625,1.09375
40,40.45703125,1.119140625
41,41.45068359375,0.99365234375
42,42.46484375,1.01416015625
43,43.39453125,0.9296875
44,44.34423828125,0.94970703125
45,45.37890625,1.03466796875
46,46.35546875,0.9765625
47,47.3369140625,0.9814453125
48,48.3271484375,0.990234375
49,49.333984375,1.0068359375
50,50.37744140625,1.04345703125
51,51.40283203125,1.025390625
52,52.443359375,1.04052734375
53,53.4892578125,1.0458984375
54,54.4091796875,0.919921875
55,55.294921875,0.8857421875
56,56.18212890625,0.88720703125
57,57.20068359375,1.0185546875
58,58.28955078125,1.0888671875
59,59.4248046875,1.13525390625
60,60.5634765625,1.138671875
61,61.71728515625,1.15380859375
62,62.83203125,1.11474609375
63,63.9970703125,1.1650390625
64,65.12060546875,1.12353515625
65,66.2294921875,1.10888671875
66,67.345703125,1.1162109375
67,68.4365234375,1.0908203125
68,69.5146484375,1.078125
69,70.5830078125,1.068359375
70,71.6376953125,1.0546875
71,72.689453125,1.0517578125
72,73.744140625,1.0546875
73,74.81005859375,1.06591796875
74,75.8896484375,1.07958984375
75,76.9658203125,1.076171875
76,78.021484375,1.0556640625
77,79.06787109375,1.04638671875
78,80.142578125,1.07470703125
79,81.158203125,1.015625
80,82.15625,0.998046875
81,83.0986328125,0.9423828125
82,84.0927734375,0.994140625
83,85.12646484375,1.03369140625
84,86.1669921875,1.04052734375
85,87.07861328125,0.91162109375
86,87.92578125,0.84716796875
87,88.8779296875,0.9521484375
88,89.8984375,1.0205078125
89,90.958984375,1.060546875
90,92.00732421875,1.04833984375
91,93.0458984375,1.03857421875
92,94.1240234375,1.078125
93,95.1669921875,1.04296875
94,96.2353515625,1.068359375
95,97.16845703125,0.93310546875
96,98.15478515625,0.986328125
97,99.1953125,1.04052734375
98,100.2724609375,1.0771484375
99,101.35986328125,1.08740234375
100,102.458984375,1.09912109375
101,103.5244140625,1.0654296875
102,104.529296875,1.0048828125
103,105.44970703125,0.92041015625
104,106.45361328125,1.00390625
105,107.54541015625,1.091796875
106,108.6220703125,1.07666015625
107,109.69775390625,1.07568359375
108,110.76513671875,1.0673828125
109,111.84228515625,1.0771484375
110,112.904296875,1.06201171875
111,113.99853515625,1.09423828125
112,115.06396484375,1.0654296875
113,116.1630859375,1.09912109375
114,117.25537109375,1.09228515625
115,118.35400390625,1.0986328125
116,119.44287109375,1.0888671875
117,120.54736328125,1.1044921875
118,121.57275390625,1.025390625
119,122.49951171875,0.9267578125
120,123.37548828125,0.8759765625
