,time,data
0,0.84423828125,0.84423828125
1,1.685546875,0.84130859375
2,2.443359375,0.7578125
3,3.1875,0.744140625
4,3.94384765625,0.75634765625
5,4.70703125,0.76318359375
6,5.41748046875,0.71044921875
7,6.11474609375,0.697265625
8,6.8154296875,0.70068359375
9,7.5234375,0.7080078125
10,8.27587890625,0.75244140625
11,9.0947265625,0.81884765625
12,9.9375,0.8427734375
13,10.798828125,0.861328125
14,11.63037109375,0.83154296875
15,12.40771484375,0.77734375
16,13.18798828125,0.7802734375
17,14.01123046875,0.8232421875
18,14.89306640625,0.8818359375
19,15.8076171875,0.91455078125
20,16.7431640625,0.935546875
21,17.6943359375,0.951171875
22,18.64599609375,0.95166015625
23,19.591796875,0.94580078125
24,20.5263671875,0.9345703125
25,21.43310546875,0.90673828125
26,22.3388671875,0.90576171875
27,23.1923828125,0.853515625
28,24.00341796875,0.81103515625
29,24.84814453125,0.8447265625
30,25.69921875,0.85107421875
31,26.5673828125,0.8681640625
32,27.4296875,0.8623046875
33,28.29736328125,0.86767578125
34,29.16552734375,0.8681640625
35,30.046875,0.88134765625
36,30.93212890625,0.88525390625
37,31.74951171875,0.8173828125
38,32.54150390625,0.7919921875
39,33.3896484375,0.84814453125
40,34.26611328125,0.87646484375
41,35.15966796875,0.8935546875
42,36.05029296875,0.890625
43,36.92333984375,0.873046875
44,37.76220703125,0.8388671875
45,38.556640625,0.79443359375
46,39.34033203125,0.78369140625
47,40.1455078125,0.80517578125
48,40.97314453125,0.82763671875
49,41.80517578125,0.83203125
50,42.5791015625,0.77392578125
51,43.34033203125,0.76123046875
52,44.1298828125,0.78955078125
53,44.9482421875,0.818359375
54,45.82373046875,0.87548828125
55,46.64013671875,0.81640625
56,47.42578125,0.78564453125
57,48.23291015625,0.80712890625
58,49.0400390625,0.80712890625
59,49.85791015625,0.81787109375
60,50.67578125,0.81787109375
61,51.451171875,0.775390625
62,52.20654296875,0.75537109375
63,52.98681640625,0.7802734375
64,53.77587890625,0.7890625
65,54.59619140625,0.8203125
66,55.380859375,0.78466796875
67,56.1630859375,0.7822265625
68,56.93310546875,0.77001953125
69,57.7119140625,0.77880859375
70,58.49951171875,0.78759765625
71,59.24560546875,0.74609375
72,59.998046875,0.75244140625
73,60.7890625,0.791015625
74,61.63525390625,0.84619140625
75,62.47119140625,0.8359375
76,63.27001953125,0.798828125
77,64.03662109375,0.7666015625
78,64.81884765625,0.7822265625
79,65.6171875,0.79833984375
80,66.42822265625,0.81103515625
81,67.2001953125,0.77197265625
82,67.9296875,0.7294921875
83,68.68798828125,0.75830078125
84,69.4716796875,0.78369140625
85,70.306640625,0.8349609375
86,71.12548828125,0.81884765625
87,71.8896484375,0.76416015625
88,72.65771484375,0.76806640625
89,73.44677734375,0.7890625
90,74.2626953125,0.81591796875
91,75.08154296875,0.81884765625
92,75.87060546875,0.7890625
93,76.65673828125,0.7861328125
94,77.44677734375,0.7900390625
95,78.228515625,0.78173828125
96,78.98974609375,0.76123046875
97,79.6884765625,0.69873046875
98,80.3994140625,0.7109375
99,81.11181640625,0.71240234375
100,81.8427734375,0.73095703125
101,82.54296875,0.7001953125
102,83.2421875,0.69921875
103,83.95556640625,0.71337890625
104,84.68994140625,0.734375
105,85.478515625,0.78857421875
106,86.2431640625,0.7646484375
107,86.98046875,0.7373046875
108,87.72509765625,0.74462890625
109,88.47802734375,0.7529296875
110,89.26318359375,0.78515625
111,90.06396484375,0.80078125
112,90.818359375,0.75439453125
113,91.5595703125,0.7412109375
114,92.31689453125,0.75732421875
115,93.091796875,0.77490234375
116,93.8828125,0.791015625
117,94.6923828125,0.8095703125
118,95.462890625,0.7705078125
119,96.23681640625,0.77392578125
120,97.0302734375,0.79345703125
121,97.81591796875,0.78564453125
122,98.60595703125,0.7900390625
123,99.40234375,0.79638671875
124,100.1591796875,0.7568359375
125,100.90087890625,0.74169921875
126,101.64501953125,0.744140625
127,102.39697265625,0.751953125
128,103.166015625,0.76904296875
129,103.96875,0.802734375
130,104.76220703125,0.79345703125
131,105.5205078125,0.75830078125
132,106.26123046875,0.74072265625
133,107.01416015625,0.7529296875
134,107.77197265625,0.7578125
135,108.552734375,0.78076171875
136,109.3740234375,0.8212890625
137,110.18408203125,0.81005859375
138,110.974609375,0.79052734375
139,111.7529296875,0.7783203125
140,112.5556640625,0.802734375
141,113.3857421875,0.830078125
142,114.240234375,0.8544921875
143,115.0517578125,0.8115234375
144,115.8193359375,0.767578125
145,116.57861328125,0.75927734375
146,117.3447265625,0.76611328125
147,118.130859375,0.7861328125
148,118.94384765625,0.81298828125
149,119.72021484375,0.7763671875
150,120.50927734375,0.7890625
151,121.31005859375,0.80078125
152,122.0947265625,0.78466796875
153,122.84765625,0.7529296875
154,123.5771484375,0.7294921875
