,time,data
0,0.80712890625,0.80712890625
1,1.5537109375,0.74658203125
2,2.29248046875,0.73876953125
3,3.09912109375,0.806640625
4,3.94482421875,0.845703125
5,4.7880859375,0.84326171875
6,5.6484375,0.8603515625
7,6.490234375,0.841796875
8,7.263671875,0.7734375
9,8.06103515625,0.79736328125
10,8.89013671875,0.8291015625
11,9.73486328125,0.8447265625
12,10.59619140625,0.861328125
13,11.46533203125,0.869140625
14,12.2705078125,0.80517578125
15,13.11474609375,0.84423828125
16,13.96533203125,0.8505859375
17,14.8447265625,0.87939453125
18,15.7333984375,0.888671875
19,16.6171875,0.8837890625
20,17.4921875,0.875
21,18.3544921875,0.8623046875
22,19.216796875,0.8623046875
23,20.078125,0.861328125
24,20.94140625,0.86328125
25,21.80419921875,0.86279296875
26,22.65625,0.85205078125
27,23.46875,0.8125
28,24.31982421875,0.85107421875
29,25.166015625,0.84619140625
30,25.8876953125,0.7216796875
31,26.619140625,0.7314453125
32,27.39404296875,0.77490234375
33,28.2060546875,0.81201171875
34,29.072265625,0.8662109375
35,29.97265625,0.900390625
36,30.8955078125,0.9228515625
37,31.8095703125,0.9140625
38,32.71533203125,0.90576171875
39,33.62255859375,0.9072265625
40,34.51708984375,0.89453125
41,35.37451171875,0.857421875
42,36.23681640625,0.8623046875
43,37.1044921875,0.86767578125
44,37.97802734375,0.87353515625
45,38.83935546875,0.861328125
46,39.689453125,0.85009765625
47,40.54345703125,0.85400390625
48,41.36767578125,0.82421875
49,42.20263671875,0.8349609375
50,43.046875,0.84423828125
51,43.90478515625,0.85791015625
52,44.7587890625,0.85400390625
53,45.61474609375,0.85595703125
54,46.4208984375,0.80615234375
55,47.23681640625,0.81591796875
56,48.06298828125,0.826171875
57,48.89404296875,0.8310546875
58,49.72802734375,0.833984375
59,50.5576171875,0.82958984375
60,51.3603515625,0.802734375
61,52.20166015625,0.84130859375
62,53.05419921875,0.8525390625
63,53.9052734375,0.85107421875
64,54.767578125,0.8623046875
65,55.62158203125,0.85400390625
66,56.41455078125,0.79296875
67,57.2373046875,0.82275390625
68,58.05419921875,0.81689453125
69,58.86083984375,0.806640625
70,59.64990234375,0.7890625
71,60.47216796875,0.822265625
72,61.3076171875,0.83544921875
73,62.1650390625,0.857421875
74,63.02685546875,0.86181640625
75,63.83203125,0.80517578125
76,64.64404296875,0.81201171875
77,65.42431640625,0.7802734375
78,66.1416015625,0.71728515625
79,66.7548828125,0.61328125
80,67.173828125,0.4189453125
81,67.88037109375,0.70654296875
82,68.62060546875,0.740234375
83,69.4169921875,0.79638671875
84,70.24658203125,0.82958984375
85,71.04638671875,0.7998046875
86,71.8310546875,0.78466796875
87,72.67041015625,0.83935546875
88,73.525390625,0.85498046875
89,74.38232421875,0.85693359375
90,75.19580078125,0.8134765625
91,76.02490234375,0.8291015625
92,76.875,0.85009765625
93,77.7265625,0.8515625
94,78.5791015625,0.8525390625
95,79.39697265625,0.81787109375
96,80.20361328125,0.806640625
97,81.046875,0.84326171875
98,81.89794921875,0.85107421875
99,82.7705078125,0.87255859375
100,83.626953125,0.8564453125
101,84.4365234375,0.8095703125
102,85.27734375,0.8408203125
103,86.12841796875,0.85107421875
104,86.9990234375,0.87060546875
105,87.859375,0.8603515625
106,88.6845703125,0.8251953125
107,89.54443359375,0.85986328125
108,90.421875,0.87744140625
109,91.30859375,0.88671875
110,92.15576171875,0.84716796875
111,92.97998046875,0.82421875
112,93.830078125,0.85009765625
113,94.685546875,0.85546875
114,95.54931640625,0.86376953125
115,96.3857421875,0.83642578125
116,97.1728515625,0.787109375
117,97.9970703125,0.82421875
118,98.833984375,0.8369140625
119,99.66796875,0.833984375
120,100.46728515625,0.79931640625
121,101.2958984375,0.82861328125
122,102.14990234375,0.85400390625
123,103.02783203125,0.8779296875
124,103.8955078125,0.86767578125
125,104.70654296875,0.81103515625
126,105.5517578125,0.84521484375
127,106.39990234375,0.84814453125
128,107.236328125,0.83642578125
129,108.0107421875,0.7744140625
130,108.78271484375,0.77197265625
131,109.59228515625,0.8095703125
132,110.40283203125,0.810546875
133,111.18310546875,0.7802734375
134,111.92578125,0.74267578125
135,112.63818359375,0.71240234375
136,113.31201171875,0.673828125
137,113.9814453125,0.66943359375
138,114.6650390625,0.68359375
139,115.34423828125,0.67919921875
140,115.681640625,0.33740234375
141,115.90283203125,0.22119140625
142,116.58837890625,0.685546875
143,117.38818359375,0.7998046875
144,118.20947265625,0.8212890625
145,119.0498046875,0.84033203125
146,119.84326171875,0.79345703125
147,120.6455078125,0.80224609375
