,time,data
0,0.91015625,0.91015625
1,1.83837890625,0.92822265625
2,2.79638671875,0.9580078125
3,3.7646484375,0.96826171875
4,4.7099609375,0.9453125
5,5.68896484375,0.97900390625
6,6.6806640625,0.99169921875
7,7.6357421875,0.955078125
8,8.57568359375,0.93994140625
9,9.50830078125,0.9326171875
10,10.435546875,0.92724609375
11,11.31787109375,0.88232421875
12,12.21630859375,0.8984375
13,13.12890625,0.91259765625
14,14.05126953125,0.92236328125
15,14.9716796875,0.92041015625
16,15.8505859375,0.87890625
17,16.78857421875,0.93798828125
18,17.7490234375,0.96044921875
19,18.7373046875,0.98828125
20,19.6162109375,0.87890625
21,20.48046875,0.8642578125
22,21.3984375,0.91796875
23,22.36279296875,0.96435546875
24,23.345703125,0.98291015625
25,24.2998046875,0.9541015625
26,25.2451171875,0.9453125
27,26.18798828125,0.94287109375
28,27.14111328125,0.953125
29,28.1123046875,0.97119140625
30,29.08349609375,0.97119140625
31,30.0595703125,0.97607421875
32,31.03955078125,0.97998046875
33,31.9384765625,0.89892578125
34,32.89111328125,0.95263671875
35,33.85546875,0.96435546875
36,34.82958984375,0.97412109375
37,35.7802734375,0.95068359375
38,36.74755859375,0.96728515625
39,37.6748046875,0.92724609375
40,38.494140625,0.8193359375
41,39.27392578125,0.77978515625
42,40.11865234375,0.8447265625
43,41.00048828125,0.8818359375
44,41.90576171875,0.9052734375
45,42.81005859375,0.904296875
46,43.62744140625,0.8173828125
47,44.5234375,0.89599609375
48,45.4423828125,0.9189453125
49,46.35302734375,0.91064453125
50,47.2421875,0.88916015625
51,48.1572265625,0.9150390625
52,49.0810546875,0.923828125
53,49.9892578125,0.908203125
54,50.9423828125,0.953125
55,51.896484375,0.9541015625
56,52.85009765625,0.95361328125
57,53.7939453125,0.94384765625
58,54.69482421875,0.90087890625
59,55.591796875,0.89697265625
60,56.43408203125,0.84228515625
61,57.298828125,0.86474609375
62,58.1904296875,0.8916015625
63,59.08642578125,0.89599609375
64,59.95849609375,0.8720703125
65,60.80859375,0.85009765625
66,61.75146484375,0.94287109375
67,62.7099609375,0.95849609375
68,63.64599609375,0.93603515625
69,64.5732421875,0.92724609375
70,65.4326171875,0.859375
71,66.2578125,0.8251953125
72,67.09326171875,0.83544921875
73,67.9658203125,0.87255859375
74,68.86181640625,0.89599609375
75,69.76611328125,0.904296875
76,70.6806640625,0.91455078125
77,71.5888671875,0.908203125
78,72.5029296875,0.9140625
79,73.41796875,0.9150390625
80,74.2744140625,0.8564453125
81,75.0859375,0.8115234375
82,75.951171875,0.865234375
83,76.8671875,0.916015625
84,77.77490234375,0.90771484375
85,78.72314453125,0.9482421875
86,79.67041015625,0.947265625
87,80.6181640625,0.94775390625
88,81.55810546875,0.93994140625
89,82.46875,0.91064453125
90,83.2646484375,0.7958984375
91,84.12109375,0.8564453125
92,85.03857421875,0.91748046875
93,85.84521484375,0.806640625
94,86.6435546875,0.79833984375
95,87.50390625,0.8603515625
96,88.44091796875,0.93701171875
97,89.4150390625,0.97412109375
98,90.384765625,0.9697265625
99,91.35546875,0.970703125
100,92.3095703125,0.9541015625
101,93.255859375,0.9462890625
102,94.19775390625,0.94189453125
103,95.15185546875,0.9541015625
104,96.1015625,0.94970703125
105,97.06591796875,0.96435546875
106,98.0419921875,0.97607421875
107,98.99609375,0.9541015625
108,99.97705078125,0.98095703125
109,100.95068359375,0.9736328125
110,101.92626953125,0.9755859375
111,102.8798828125,0.95361328125
112,103.7958984375,0.916015625
113,104.6474609375,0.8515625
114,105.5341796875,0.88671875
115,106.50244140625,0.96826171875
116,107.5068359375,1.00439453125
117,108.50830078125,1.00146484375
118,109.5107421875,1.00244140625
119,110.4931640625,0.982421875
120,111.40185546875,0.90869140625
121,112.28271484375,0.880859375
122,113.15966796875,0.876953125
123,113.99169921875,0.83203125
124,114.880859375,0.88916015625
125,115.798828125,0.91796875
126,116.72998046875,0.93115234375
127,117.669921875,0.93994140625
128,118.62255859375,0.95263671875
129,119.57568359375,0.953125
130,120.50537109375,0.9296875
131,121.43896484375,0.93359375
132,122.3671875,0.92822265625
