,time,data
0,0.78564453125,0.78564453125
1,1.52783203125,0.7421875
2,2.263671875,0.73583984375
3,2.96142578125,0.69775390625
4,3.6357421875,0.67431640625
5,4.27880859375,0.64306640625
6,4.91943359375,0.640625
7,5.5654296875,0.64599609375
8,6.2216796875,0.65625
9,6.90673828125,0.68505859375
10,7.625,0.71826171875
11,8.314453125,0.689453125
12,8.9951171875,0.6806640625
13,9.697265625,0.7021484375
14,10.42724609375,0.72998046875
15,11.18310546875,0.755859375
16,11.9453125,0.76220703125
17,12.71875,0.7734375
18,13.462890625,0.744140625
19,14.19384765625,0.73095703125
20,14.9599609375,0.76611328125
21,15.73974609375,0.77978515625
22,16.5732421875,0.83349609375
23,17.39892578125,0.82568359375
24,18.205078125,0.80615234375
25,19.0029296875,0.7978515625
26,19.81298828125,0.81005859375
27,20.62548828125,0.8125
28,21.4443359375,0.81884765625
29,22.26220703125,0.81787109375
30,23.0888671875,0.82666015625
31,23.87939453125,0.79052734375
32,24.6787109375,0.79931640625
33,25.50830078125,0.82958984375
34,26.3310546875,0.82275390625
35,27.1533203125,0.822265625
36,27.9931640625,0.83984375
37,28.82666015625,0.83349609375
38,29.6376953125,0.81103515625
39,30.45654296875,0.81884765625
40,31.2919921875,0.83544921875
41,32.13037109375,0.83837890625
42,32.9736328125,0.84326171875
43,33.814453125,0.8408203125
44,34.6142578125,0.7998046875
45,35.4130859375,0.798828125
46,36.22705078125,0.81396484375
47,37.04248046875,0.8154296875
48,37.85009765625,0.8076171875
49,38.65185546875,0.8017578125
50,39.43603515625,0.7841796875
51,40.25244140625,0.81640625
52,41.0576171875,0.80517578125
53,41.84912109375,0.79150390625
54,42.6064453125,0.75732421875
55,43.3818359375,0.775390625
56,44.1708984375,0.7890625
57,44.982421875,0.8115234375
58,45.7939453125,0.8115234375
59,46.619140625,0.8251953125
60,47.42138671875,0.80224609375
61,48.205078125,0.78369140625
62,49.00390625,0.798828125
63,49.81103515625,0.80712890625
64,50.61181640625,0.80078125
65,51.396484375,0.78466796875
66,52.15966796875,0.76318359375
67,52.95458984375,0.794921875
68,53.75048828125,0.7958984375
69,54.5478515625,0.79736328125
70,55.3271484375,0.779296875
71,56.09765625,0.7705078125
72,56.86767578125,0.77001953125
73,57.65283203125,0.78515625
74,58.43701171875,0.7841796875
75,59.244140625,0.80712890625
76,60.02099609375,0.77685546875
77,60.8173828125,0.79638671875
78,61.62109375,0.8037109375
79,62.43505859375,0.81396484375
80,63.26806640625,0.8330078125
81,64.078125,0.81005859375
82,64.87451171875,0.79638671875
83,65.6923828125,0.81787109375
84,66.51025390625,0.81787109375
85,67.3056640625,0.79541015625
86,68.09814453125,0.79248046875
87,68.8671875,0.76904296875
88,69.6591796875,0.7919921875
89,70.4619140625,0.802734375
90,71.271484375,0.8095703125
91,72.1083984375,0.8369140625
92,72.9130859375,0.8046875
93,73.75048828125,0.83740234375
94,74.59375,0.84326171875
95,75.43896484375,0.84521484375
96,76.2333984375,0.79443359375
97,77.0146484375,0.78125
98,77.8232421875,0.80859375
99,78.62451171875,0.80126953125
100,79.443359375,0.81884765625
101,80.24267578125,0.79931640625
102,81.029296875,0.78662109375
103,81.84375,0.814453125
104,82.6708984375,0.8271484375
105,83.4970703125,0.826171875
106,84.29443359375,0.79736328125
107,85.0830078125,0.78857421875
108,85.89794921875,0.81494140625
109,86.70703125,0.80908203125
110,87.50244140625,0.79541015625
111,88.2626953125,0.76025390625
112,89.03515625,0.7724609375
113,89.82421875,0.7890625
114,90.62451171875,0.80029296875
115,91.423828125,0.79931640625
116,92.193359375,0.76953125
117,92.9833984375,0.7900390625
118,93.7890625,0.8056640625
119,94.5986328125,0.8095703125
120,95.40087890625,0.80224609375
121,96.169921875,0.76904296875
122,96.92626953125,0.75634765625
123,97.70751953125,0.78125
124,98.484375,0.77685546875
125,99.27734375,0.79296875
126,100.0595703125,0.7822265625
127,100.822265625,0.7626953125
128,101.60546875,0.783203125
129,102.3984375,0.79296875
130,103.20947265625,0.81103515625
131,104.029296875,0.81982421875
132,104.83056640625,0.80126953125
133,105.623046875,0.79248046875
134,106.42333984375,0.80029296875
135,107.216796875,0.79345703125
136,108.0078125,0.791015625
137,108.779296875,0.771484375
138,109.552734375,0.7734375
139,110.32763671875,0.77490234375
140,111.09619140625,0.7685546875
141,111.880859375,0.78466796875
142,112.68310546875,0.80224609375
143,113.44873046875,0.765625
144,114.201171875,0.75244140625
145,114.98779296875,0.78662109375
146,115.78955078125,0.8017578125
147,116.59130859375,0.8017578125
148,117.35791015625,0.7666015625
149,118.13623046875,0.7783203125
150,118.91064453125,0.7744140625
151,119.6474609375,0.73681640625
152,120.34130859375,0.69384765625
153,121.00830078125,0.6669921875
154,121.67919921875,0.6708984375
155,122.36181640625,0.6826171875
156,123.09375,0.73193359375
157,123.84375,0.75
