,time,data
0,0.84033203125,0.84033203125
1,1.70068359375,0.8603515625
2,2.60205078125,0.9013671875
3,3.525390625,0.92333984375
4,4.36865234375,0.84326171875
5,5.173828125,0.80517578125
6,6.04638671875,0.87255859375
7,6.94677734375,0.900390625
8,7.8837890625,0.93701171875
9,8.85693359375,0.97314453125
10,9.72802734375,0.87109375
11,10.55712890625,0.8291015625
12,11.4130859375,0.85595703125
13,12.32373046875,0.91064453125
14,13.2685546875,0.94482421875
15,14.16455078125,0.89599609375
16,15.02392578125,0.859375
17,15.91943359375,0.8955078125
18,16.86474609375,0.9453125
19,17.78173828125,0.9169921875
20,18.62255859375,0.8408203125
21,19.47509765625,0.8525390625
22,20.35302734375,0.8779296875
23,21.23193359375,0.87890625
24,22.04052734375,0.80859375
25,22.86376953125,0.8232421875
26,23.732421875,0.86865234375
27,24.65771484375,0.92529296875
28,25.54833984375,0.890625
29,26.38623046875,0.837890625
30,27.24365234375,0.857421875
31,28.14599609375,0.90234375
32,29.06103515625,0.9150390625
33,29.8935546875,0.83251953125
34,30.7119140625,0.818359375
35,31.5517578125,0.83984375
36,32.43798828125,0.88623046875
37,33.2724609375,0.83447265625
38,34.07177734375,0.79931640625
39,34.908203125,0.83642578125
40,35.77685546875,0.86865234375
41,36.68017578125,0.9033203125
42,37.501953125,0.82177734375
43,38.2958984375,0.7939453125
44,39.11865234375,0.82275390625
45,39.95849609375,0.83984375
46,40.8232421875,0.86474609375
47,41.630859375,0.8076171875
48,42.42919921875,0.79833984375
49,43.2626953125,0.83349609375
50,44.12744140625,0.86474609375
51,45.01904296875,0.8916015625
52,45.8740234375,0.85498046875
53,46.71337890625,0.83935546875
54,47.60791015625,0.89453125
55,48.50048828125,0.892578125
56,49.36279296875,0.8623046875
57,50.16748046875,0.8046875
58,50.90771484375,0.740234375
59,51.6875,0.77978515625
60,52.447265625,0.759765625
61,53.1962890625,0.7490234375
62,53.94189453125,0.74560546875
63,54.705078125,0.76318359375
64,55.49267578125,0.78759765625
65,56.31494140625,0.822265625
66,57.111328125,0.79638671875
67,57.88818359375,0.77685546875
68,58.71533203125,0.8271484375
69,59.6220703125,0.90673828125
70,60.61474609375,0.99267578125
71,61.63134765625,1.0166015625
72,62.58349609375,0.9521484375
73,63.4619140625,0.87841796875
74,64.3837890625,0.921875
75,65.34814453125,0.96435546875
76,66.31201171875,0.9638671875
77,67.29150390625,0.9794921875
78,68.26025390625,0.96875
79,69.2255859375,0.96533203125
80,70.11181640625,0.88623046875
81,70.984375,0.87255859375
82,71.86962890625,0.88525390625
83,72.751953125,0.88232421875
84,73.6533203125,0.9013671875
85,74.5771484375,0.923828125
86,75.48095703125,0.90380859375
87,76.32666015625,0.845703125
88,77.19921875,0.87255859375
89,78.10009765625,0.90087890625
90,79.03564453125,0.935546875
91,79.98681640625,0.951171875
92,80.84814453125,0.861328125
93,81.6611328125,0.81298828125
94,82.5009765625,0.83984375
95,83.41015625,0.9091796875
96,84.41015625,1.0
97,85.39892578125,0.98876953125
98,86.3486328125,0.94970703125
99,87.2529296875,0.904296875
100,88.1533203125,0.900390625
101,89.10693359375,0.95361328125
102,90.0888671875,0.98193359375
103,91.05712890625,0.96826171875
104,91.9853515625,0.92822265625
105,92.880859375,0.8955078125
106,93.77001953125,0.88916015625
107,94.65478515625,0.884765625
108,95.55078125,0.89599609375
109,96.4189453125,0.8681640625
110,97.27734375,0.8583984375
111,98.14892578125,0.87158203125
112,99.0380859375,0.88916015625
113,99.87158203125,0.83349609375
114,100.66357421875,0.7919921875
115,101.501953125,0.83837890625
116,102.39453125,0.892578125
117,103.349609375,0.955078125
118,104.22509765625,0.87548828125
119,105.08447265625,0.859375
120,106.00927734375,0.9248046875
121,107.0224609375,1.01318359375
122,108.0771484375,1.0546875
123,109.11181640625,1.03466796875
124,110.06591796875,0.9541015625
125,111.06689453125,1.0009765625
126,112.08203125,1.01513671875
127,113.13671875,1.0546875
128,114.169921875,1.033203125
129,115.15576171875,0.98583984375
130,116.03271484375,0.876953125
131,116.8828125,0.85009765625
132,117.78955078125,0.90673828125
133,118.7744140625,0.98486328125
134,119.76220703125,0.98779296875
135,120.6943359375,0.93212890625
136,121.56298828125,0.86865234375
137,122.38623046875,0.8232421875
138,123.24365234375,0.857421875
