,time,data
0,0.7587890625,0.7587890625
1,1.4814453125,0.72265625
2,2.23388671875,0.75244140625
3,2.97802734375,0.744140625
4,3.73095703125,0.7529296875
5,4.45263671875,0.7216796875
6,5.16748046875,0.71484375
7,5.8974609375,0.72998046875
8,6.6572265625,0.759765625
9,7.447265625,0.7900390625
10,8.2744140625,0.8271484375
11,9.07373046875,0.79931640625
12,9.826171875,0.75244140625
13,10.5966796875,0.7705078125
14,11.384765625,0.7880859375
15,12.19677734375,0.81201171875
16,13.02392578125,0.8271484375
17,13.841796875,0.81787109375
18,14.59375,0.751953125
19,15.3486328125,0.7548828125
20,16.12744140625,0.77880859375
21,16.9326171875,0.80517578125
22,17.7490234375,0.81640625
23,18.51220703125,0.76318359375
24,19.26025390625,0.748046875
25,20.05224609375,0.7919921875
26,20.8369140625,0.78466796875
27,21.59326171875,0.75634765625
28,22.30419921875,0.7109375
29,23.04638671875,0.7421875
30,23.80810546875,0.76171875
31,24.60205078125,0.7939453125
32,25.39404296875,0.7919921875
33,26.14794921875,0.75390625
34,26.91796875,0.77001953125
35,27.70361328125,0.78564453125
36,28.41650390625,0.712890625
37,29.10693359375,0.6904296875
38,29.81640625,0.70947265625
39,30.5322265625,0.7158203125
40,31.24609375,0.7138671875
41,31.94970703125,0.70361328125
42,32.65087890625,0.701171875
43,33.32470703125,0.673828125
44,33.97265625,0.64794921875
45,34.6279296875,0.6552734375
46,35.2900390625,0.662109375
47,35.96826171875,0.67822265625
48,36.64306640625,0.6748046875
49,37.30419921875,0.6611328125
50,37.9931640625,0.68896484375
51,38.7060546875,0.712890625
52,39.43896484375,0.73291015625
53,40.19921875,0.76025390625
54,40.9345703125,0.7353515625
55,41.64404296875,0.70947265625
56,42.3779296875,0.73388671875
57,43.12939453125,0.75146484375
58,43.8896484375,0.76025390625
59,44.65380859375,0.76416015625
60,45.3759765625,0.72216796875
61,46.0771484375,0.701171875
62,46.7919921875,0.71484375
63,47.544921875,0.7529296875
64,48.3310546875,0.7861328125
65,49.13330078125,0.80224609375
66,49.85986328125,0.7265625
67,50.56201171875,0.7021484375
68,51.287109375,0.72509765625
69,52.021484375,0.734375
70,52.771484375,0.75
71,53.4794921875,0.7080078125
72,54.1669921875,0.6875
73,54.841796875,0.6748046875
74,55.52490234375,0.68310546875
75,56.2275390625,0.70263671875
76,56.9560546875,0.728515625
77,57.6953125,0.7392578125
78,58.39453125,0.69921875
79,59.08203125,0.6875
80,59.78466796875,0.70263671875
81,60.49658203125,0.7119140625
82,61.2158203125,0.71923828125
83,61.94091796875,0.72509765625
84,62.640625,0.69970703125
85,63.3564453125,0.7158203125
86,64.07177734375,0.71533203125
87,64.794921875,0.72314453125
88,65.52099609375,0.72607421875
89,66.220703125,0.69970703125
90,66.91259765625,0.69189453125
91,67.64111328125,0.728515625
92,68.3759765625,0.73486328125
93,69.1376953125,0.76171875
94,69.9248046875,0.787109375
95,70.67822265625,0.75341796875
96,71.4306640625,0.75244140625
97,72.2001953125,0.76953125
98,72.966796875,0.7666015625
99,73.74462890625,0.77783203125
100,74.4853515625,0.74072265625
101,75.22900390625,0.74365234375
102,76.00244140625,0.7734375
103,76.79736328125,0.794921875
104,77.5810546875,0.78369140625
105,78.373046875,0.7919921875
106,79.1396484375,0.7666015625
107,79.921875,0.7822265625
108,80.6953125,0.7734375
109,81.4384765625,0.7431640625
110,82.1572265625,0.71875
111,82.87060546875,0.71337890625
112,83.5576171875,0.68701171875
113,84.2314453125,0.673828125
114,84.9287109375,0.697265625
115,85.6357421875,0.70703125
116,86.36181640625,0.72607421875
117,87.1171875,0.75537109375
118,87.88232421875,0.76513671875
119,88.59716796875,0.71484375
120,89.3076171875,0.71044921875
121,90.02685546875,0.71923828125
122,90.74560546875,0.71875
123,91.4892578125,0.74365234375
124,92.24462890625,0.75537109375
125,92.99609375,0.75146484375
126,93.73095703125,0.73486328125
127,94.4833984375,0.75244140625
128,95.244140625,0.7607421875
129,96.02490234375,0.78076171875
130,96.8125,0.78759765625
131,97.57373046875,0.76123046875
132,98.32275390625,0.7490234375
133,99.07275390625,0.75
134,99.8466796875,0.77392578125
135,100.6533203125,0.806640625
136,101.4755859375,0.822265625
137,102.29248046875,0.81689453125
138,103.09716796875,0.8046875
139,103.8935546875,0.79638671875
140,104.68603515625,0.79248046875
141,105.4765625,0.79052734375
142,106.26904296875,0.79248046875
143,107.01708984375,0.748046875
144,107.78564453125,0.7685546875
145,108.54833984375,0.7626953125
146,109.32470703125,0.7763671875
147,110.1025390625,0.77783203125
148,110.85986328125,0.75732421875
149,111.61962890625,0.759765625
150,112.392578125,0.77294921875
151,113.16845703125,0.77587890625
152,113.955078125,0.78662109375
153,114.70751953125,0.75244140625
154,115.4462890625,0.73876953125
155,116.2373046875,0.791015625
156,117.0068359375,0.76953125
157,117.77490234375,0.76806640625
158,118.544921875,0.77001953125
159,119.2578125,0.712890625
160,120.013671875,0.755859375
161,120.76904296875,0.75537109375
162,121.53466796875,0.765625
163,122.31787109375,0.783203125
164,123.0849609375,0.76708984375
