,time,data
0,0.74072265625,0.74072265625
1,1.5048828125,0.76416015625
2,2.30712890625,0.80224609375
3,3.11767578125,0.810546875
4,3.904296875,0.78662109375
5,4.64990234375,0.74560546875
6,5.42236328125,0.7724609375
7,6.21875,0.79638671875
8,7.0419921875,0.8232421875
9,7.8828125,0.8408203125
10,8.72607421875,0.84326171875
11,9.58935546875,0.86328125
12,10.453125,0.86376953125
13,11.3193359375,0.8662109375
14,12.16845703125,0.84912109375
15,12.92138671875,0.7529296875
16,13.79833984375,0.876953125
17,14.623046875,0.82470703125
18,15.46240234375,0.83935546875
19,16.31103515625,0.8486328125
20,17.15966796875,0.8486328125
21,17.904296875,0.74462890625
22,18.7587890625,0.8544921875
23,19.61083984375,0.85205078125
24,20.486328125,0.87548828125
25,21.37353515625,0.88720703125
26,22.2626953125,0.88916015625
27,23.1201171875,0.857421875
28,23.8583984375,0.73828125
29,24.76416015625,0.90576171875
30,25.6220703125,0.85791015625
31,26.42822265625,0.80615234375
32,27.1640625,0.73583984375
33,27.88525390625,0.72119140625
34,28.61328125,0.72802734375
35,29.35205078125,0.73876953125
36,30.12353515625,0.771484375
37,30.9306640625,0.80712890625
38,31.7724609375,0.841796875
39,32.56689453125,0.79443359375
40,33.32177734375,0.7548828125
41,34.1337890625,0.81201171875
42,34.97119140625,0.83740234375
43,35.83251953125,0.861328125
44,36.69873046875,0.8662109375
45,37.5595703125,0.86083984375
46,38.35205078125,0.79248046875
47,39.1337890625,0.78173828125
48,39.89208984375,0.75830078125
49,40.66357421875,0.771484375
50,41.50439453125,0.8408203125
51,42.38916015625,0.884765625
52,43.2412109375,0.85205078125
53,44.03759765625,0.79638671875
54,44.87646484375,0.8388671875
55,45.66259765625,0.7861328125
56,46.392578125,0.72998046875
57,47.12158203125,0.72900390625
58,47.82763671875,0.7060546875
59,48.5283203125,0.70068359375
60,49.27197265625,0.74365234375
61,50.03955078125,0.767578125
62,50.8330078125,0.79345703125
63,51.66455078125,0.83154296875
64,52.51220703125,0.84765625
65,53.37841796875,0.8662109375
66,54.2587890625,0.88037109375
67,55.13671875,0.8779296875
68,55.88623046875,0.74951171875
69,56.83251953125,0.9462890625
70,57.69677734375,0.8642578125
71,58.5625,0.86572265625
72,59.439453125,0.876953125
73,60.3251953125,0.8857421875
74,61.228515625,0.9033203125
75,62.13134765625,0.90283203125
76,63.01708984375,0.8857421875
77,63.76123046875,0.744140625
78,64.7265625,0.96533203125
79,65.62353515625,0.89697265625
80,66.51806640625,0.89453125
81,67.248046875,0.72998046875
82,68.1982421875,0.9501953125
83,68.919921875,0.7216796875
84,69.7119140625,0.7919921875
85,70.64111328125,0.92919921875
86,71.5,0.85888671875
87,72.39111328125,0.89111328125
88,73.28515625,0.89404296875
89,74.18505859375,0.89990234375
90,75.10595703125,0.9208984375
91,75.98974609375,0.8837890625
92,76.91650390625,0.9267578125
93,77.81640625,0.89990234375
94,78.705078125,0.888671875
95,79.591796875,0.88671875
96,80.4482421875,0.8564453125
97,81.326171875,0.8779296875
98,82.18310546875,0.85693359375
99,83.01806640625,0.8349609375
100,83.794921875,0.77685546875
101,84.55419921875,0.75927734375
102,85.3203125,0.76611328125
103,86.0439453125,0.7236328125
104,86.75390625,0.7099609375
105,87.4609375,0.70703125
106,88.18505859375,0.72412109375
107,88.9677734375,0.78271484375
108,89.83740234375,0.86962890625
109,90.69140625,0.85400390625
110,91.552734375,0.861328125
111,92.4326171875,0.8798828125
112,93.16259765625,0.72998046875
113,94.0888671875,0.92626953125
114,94.9482421875,0.859375
115,95.8173828125,0.869140625
116,96.69189453125,0.87451171875
117,97.5576171875,0.86572265625
118,98.41357421875,0.85595703125
119,99.1376953125,0.72412109375
120,100.02880859375,0.89111328125
121,100.74853515625,0.7197265625
122,101.6982421875,0.94970703125
123,102.5693359375,0.87109375
124,103.44140625,0.8720703125
125,104.29248046875,0.85107421875
126,105.0146484375,0.72216796875
127,105.978515625,0.9638671875
128,106.87109375,0.892578125
129,107.7529296875,0.8818359375
130,108.64111328125,0.88818359375
131,109.34814453125,0.70703125
132,110.1181640625,0.77001953125
133,110.892578125,0.7744140625
134,111.8046875,0.912109375
135,112.6826171875,0.8779296875
136,113.58203125,0.8994140625
137,114.48779296875,0.90576171875
138,115.4072265625,0.91943359375
139,116.27783203125,0.87060546875
140,117.1611328125,0.88330078125
141,118.07470703125,0.91357421875
142,118.9755859375,0.90087890625
143,119.83447265625,0.85888671875
144,120.5498046875,0.71533203125
145,121.47314453125,0.92333984375
146,122.3583984375,0.88525390625
147,123.25048828125,0.89208984375
