,time,data
0,0.79296875,0.79296875
1,1.5830078125,0.7900390625
2,2.33544921875,0.75244140625
3,3.115234375,0.77978515625
4,3.91162109375,0.79638671875
5,4.70361328125,0.7919921875
6,5.42919921875,0.7255859375
7,6.18115234375,0.751953125
8,6.939453125,0.75830078125
9,7.69921875,0.759765625
10,8.43359375,0.734375
11,9.1728515625,0.7392578125
12,9.93701171875,0.76416015625
13,10.6982421875,0.76123046875
14,11.45654296875,0.75830078125
15,12.18994140625,0.7333984375
16,12.91748046875,0.7275390625
17,13.68408203125,0.7666015625
18,14.44287109375,0.7587890625
19,15.17724609375,0.734375
20,15.90185546875,0.724609375
21,16.66162109375,0.759765625
22,17.43408203125,0.7724609375
23,18.2109375,0.77685546875
24,18.9423828125,0.7314453125
25,19.6748046875,0.732421875
26,20.44140625,0.7666015625
27,21.21435546875,0.77294921875
28,21.99072265625,0.7763671875
29,22.72509765625,0.734375
30,23.46337890625,0.73828125
31,24.232421875,0.76904296875
32,25.02294921875,0.79052734375
33,25.81494140625,0.7919921875
34,26.5654296875,0.75048828125
35,27.3515625,0.7861328125
36,28.142578125,0.791015625
37,28.89599609375,0.75341796875
38,29.6220703125,0.72607421875
39,30.37841796875,0.75634765625
40,31.134765625,0.75634765625
41,31.90478515625,0.77001953125
42,32.6552734375,0.75048828125
43,33.39208984375,0.73681640625
44,34.169921875,0.77783203125
45,34.9599609375,0.7900390625
46,35.7490234375,0.7890625
47,36.49365234375,0.74462890625
48,37.24169921875,0.748046875
49,38.02734375,0.78564453125
50,38.81396484375,0.78662109375
51,39.59765625,0.78369140625
52,40.3427734375,0.7451171875
53,41.1220703125,0.779296875
54,41.8896484375,0.767578125
55,42.67919921875,0.78955078125
56,43.43017578125,0.7509765625
57,44.19189453125,0.76171875
58,44.98974609375,0.7978515625
59,45.79833984375,0.80859375
60,46.5654296875,0.76708984375
61,47.3115234375,0.74609375
62,48.09716796875,0.78564453125
63,48.88916015625,0.7919921875
64,49.67578125,0.78662109375
65,50.42724609375,0.75146484375
66,51.166015625,0.73876953125
67,51.95166015625,0.78564453125
68,52.7412109375,0.78955078125
69,53.48779296875,0.74658203125
70,54.25048828125,0.7626953125
71,55.0361328125,0.78564453125
72,55.8125,0.7763671875
73,56.5390625,0.7265625
74,57.25048828125,0.71142578125
75,57.990234375,0.73974609375
76,58.72119140625,0.73095703125
77,59.41845703125,0.697265625
78,60.1142578125,0.69580078125
79,60.84228515625,0.72802734375
80,61.56982421875,0.7275390625
81,62.29931640625,0.7294921875
82,63.001953125,0.70263671875
83,63.7255859375,0.7236328125
84,64.47509765625,0.74951171875
85,65.22412109375,0.7490234375
86,65.96435546875,0.740234375
87,66.6884765625,0.72412109375
88,67.44921875,0.7607421875
89,68.22265625,0.7734375
90,69.00244140625,0.77978515625
91,69.74169921875,0.7392578125
92,70.4951171875,0.75341796875
93,71.2744140625,0.779296875
94,72.0673828125,0.79296875
95,72.8349609375,0.767578125
96,73.58740234375,0.75244140625
97,74.3818359375,0.79443359375
98,75.19091796875,0.80908203125
99,75.9990234375,0.80810546875
100,76.7490234375,0.75
101,77.513671875,0.7646484375
102,78.29931640625,0.78564453125
103,79.0751953125,0.77587890625
104,79.8525390625,0.77734375
105,80.60546875,0.7529296875
106,81.3994140625,0.7939453125
107,82.21728515625,0.81787109375
108,83.00341796875,0.7861328125
109,83.76171875,0.75830078125
110,84.55029296875,0.78857421875
111,85.35009765625,0.7998046875
112,86.1572265625,0.80712890625
113,86.89697265625,0.73974609375
114,87.60888671875,0.7119140625
115,88.328125,0.71923828125
116,89.05126953125,0.72314453125
117,89.78955078125,0.73828125
118,90.54736328125,0.7578125
119,91.28369140625,0.736328125
120,92.0078125,0.72412109375
121,92.78076171875,0.77294921875
122,93.58154296875,0.80078125
123,94.4033203125,0.82177734375
124,95.20947265625,0.80615234375
125,95.98193359375,0.7724609375
126,96.78369140625,0.8017578125
127,97.5732421875,0.78955078125
128,98.34326171875,0.77001953125
129,99.087890625,0.74462890625
130,99.8681640625,0.7802734375
131,100.6708984375,0.802734375
132,101.50341796875,0.83251953125
133,102.33740234375,0.833984375
134,103.12109375,0.78369140625
135,103.90185546875,0.78076171875
136,104.72705078125,0.8251953125
137,105.57568359375,0.8486328125
138,106.3515625,0.77587890625
139,107.08837890625,0.73681640625
140,107.7998046875,0.71142578125
141,108.52099609375,0.72119140625
142,109.2587890625,0.73779296875
143,110.04248046875,0.78369140625
144,110.86328125,0.82080078125
145,111.69091796875,0.82763671875
146,112.482421875,0.79150390625
147,113.23779296875,0.75537109375
148,114.0283203125,0.79052734375
149,114.8232421875,0.794921875
150,115.626953125,0.8037109375
151,116.4033203125,0.7763671875
152,117.14404296875,0.74072265625
153,117.89501953125,0.7509765625
154,118.67578125,0.78076171875
155,119.47509765625,0.79931640625
156,120.2685546875,0.79345703125
157,121.0439453125,0.775390625
158,121.86328125,0.8193359375
159,122.70556640625,0.84228515625
160,123.56640625,0.86083984375
