,time,data
0,0.81591796875,0.81591796875
1,1.6259765625,0.81005859375
2,2.3759765625,0.75
3,3.0712890625,0.6953125
4,3.77587890625,0.70458984375
5,4.52783203125,0.751953125
6,5.28857421875,0.7607421875
7,6.07568359375,0.787109375
8,6.88134765625,0.8056640625
9,7.72509765625,0.84375
10,8.56494140625,0.83984375
11,9.41455078125,0.849609375
12,10.236328125,0.82177734375
13,11.0263671875,0.7900390625
14,11.82763671875,0.80126953125
15,12.611328125,0.78369140625
16,13.40771484375,0.79638671875
17,14.19873046875,0.791015625
18,14.97900390625,0.7802734375
19,15.73876953125,0.759765625
20,16.52685546875,0.7880859375
21,17.34228515625,0.8154296875
22,18.1689453125,0.82666015625
23,18.99560546875,0.82666015625
24,19.830078125,0.83447265625
25,20.6630859375,0.8330078125
26,21.4599609375,0.796875
27,22.2470703125,0.787109375
28,23.0341796875,0.787109375
29,23.81787109375,0.78369140625
30,24.58349609375,0.765625
31,25.33544921875,0.751953125
32,26.0634765625,0.72802734375
33,26.82666015625,0.76318359375
34,27.6142578125,0.78759765625
35,28.4052734375,0.791015625
36,29.19677734375,0.79150390625
37,29.9443359375,0.74755859375
38,30.67529296875,0.73095703125
39,31.43017578125,0.7548828125
40,32.21533203125,0.78515625
41,33.03173828125,0.81640625
42,33.87548828125,0.84375
43,34.7197265625,0.84423828125
44,35.56787109375,0.84814453125
45,36.41943359375,0.8515625
46,37.19091796875,0.771484375
47,37.93505859375,0.744140625
48,38.701171875,0.76611328125
49,39.4951171875,0.7939453125
50,40.31201171875,0.81689453125
51,41.1552734375,0.84326171875
52,42.01123046875,0.85595703125
53,42.87841796875,0.8671875
54,43.7373046875,0.85888671875
55,44.5693359375,0.83203125
56,45.39453125,0.8251953125
57,46.2333984375,0.8388671875
58,47.08447265625,0.85107421875
59,47.9404296875,0.85595703125
60,48.78955078125,0.84912109375
61,49.603515625,0.81396484375
62,50.43408203125,0.83056640625
63,51.2861328125,0.85205078125
64,52.14453125,0.8583984375
65,52.9912109375,0.8466796875
66,53.79150390625,0.80029296875
67,54.56494140625,0.7734375
68,55.37255859375,0.8076171875
69,56.212890625,0.84033203125
70,57.07177734375,0.85888671875
71,57.93896484375,0.8671875
72,58.818359375,0.87939453125
73,59.6953125,0.876953125
74,60.56201171875,0.86669921875
75,61.42724609375,0.865234375
76,62.275390625,0.84814453125
77,63.125,0.849609375
78,63.99169921875,0.86669921875
79,64.87255859375,0.880859375
80,65.76171875,0.88916015625
81,66.65771484375,0.89599609375
82,67.56103515625,0.9033203125
83,68.4267578125,0.86572265625
84,69.279296875,0.8525390625
85,70.142578125,0.86328125
86,71.02099609375,0.87841796875
87,71.9052734375,0.88427734375
88,72.79541015625,0.89013671875
89,73.6171875,0.82177734375
90,74.46533203125,0.84814453125
91,75.32666015625,0.861328125
92,76.197265625,0.87060546875
93,77.076171875,0.87890625
94,77.9052734375,0.8291015625
95,78.67529296875,0.77001953125
96,79.49169921875,0.81640625
97,80.34326171875,0.8515625
98,81.20751953125,0.8642578125
99,82.09375,0.88623046875
100,82.92626953125,0.83251953125
101,83.740234375,0.81396484375
102,84.59130859375,0.85107421875
103,85.4609375,0.86962890625
104,86.3408203125,0.8798828125
105,87.2255859375,0.884765625
106,88.07861328125,0.85302734375
107,88.90966796875,0.8310546875
108,89.77734375,0.86767578125
109,90.66552734375,0.88818359375
110,91.552734375,0.88720703125
111,92.4443359375,0.8916015625
112,93.3056640625,0.861328125
113,94.1650390625,0.859375
114,95.04833984375,0.88330078125
115,95.94970703125,0.9013671875
116,96.85009765625,0.900390625
117,97.6728515625,0.82275390625
118,98.4794921875,0.806640625
119,99.3291015625,0.849609375
120,100.19482421875,0.86572265625
121,101.09814453125,0.9033203125
122,101.97314453125,0.875
123,102.84130859375,0.8681640625
124,103.75390625,0.91259765625
125,104.6806640625,0.9267578125
126,105.60986328125,0.92919921875
127,106.46875,0.85888671875
128,107.32470703125,0.85595703125
129,108.2158203125,0.89111328125
130,109.1220703125,0.90625
131,110.03564453125,0.91357421875
132,110.90234375,0.86669921875
133,111.71484375,0.8125
134,112.59716796875,0.88232421875
135,113.51708984375,0.919921875
136,114.4609375,0.94384765625
137,115.40576171875,0.94482421875
138,116.2763671875,0.87060546875
139,117.13623046875,0.85986328125
140,118.025390625,0.88916015625
141,118.94775390625,0.92236328125
142,119.87744140625,0.9296875
143,120.73828125,0.86083984375
144,121.55615234375,0.81787109375
145,122.42333984375,0.8671875
146,123.3408203125,0.91748046875
147,124.25830078125,0.91748046875
