,time,data
0,0.81201171875,0.81201171875
1,1.64501953125,0.8330078125
2,2.48828125,0.84326171875
3,3.34814453125,0.85986328125
4,4.18310546875,0.8349609375
5,5.025390625,0.84228515625
6,5.8818359375,0.8564453125
7,6.74462890625,0.86279296875
8,7.55712890625,0.8125
9,8.3876953125,0.83056640625
10,9.23486328125,0.84716796875
11,10.06640625,0.83154296875
12,10.90087890625,0.83447265625
13,11.6826171875,0.78173828125
14,12.50341796875,0.82080078125
15,13.33154296875,0.828125
16,14.16357421875,0.83203125
17,14.9736328125,0.81005859375
18,15.791015625,0.8173828125
19,16.6220703125,0.8310546875
20,17.458984375,0.8369140625
21,18.27685546875,0.81787109375
22,19.052734375,0.77587890625
23,19.84228515625,0.78955078125
24,20.64306640625,0.80078125
25,21.4306640625,0.78759765625
26,22.1884765625,0.7578125
27,22.95361328125,0.76513671875
28,23.72705078125,0.7734375
29,24.50341796875,0.7763671875
30,25.146484375,0.64306640625
31,25.6943359375,0.5478515625
32,26.40966796875,0.71533203125
33,27.138671875,0.72900390625
34,27.89208984375,0.75341796875
35,28.67333984375,0.78125
36,29.474609375,0.80126953125
37,30.28173828125,0.80712890625
38,31.076171875,0.79443359375
39,31.8369140625,0.7607421875
40,32.6201171875,0.783203125
41,33.40087890625,0.78076171875
42,34.18603515625,0.78515625
43,34.94677734375,0.7607421875
44,35.70361328125,0.7568359375
45,36.4990234375,0.79541015625
46,37.29931640625,0.80029296875
47,38.10888671875,0.8095703125
48,38.89208984375,0.783203125
49,39.7001953125,0.80810546875
50,40.53271484375,0.83251953125
51,41.37109375,0.83837890625
52,42.24365234375,0.87255859375
53,43.07470703125,0.8310546875
54,43.9267578125,0.85205078125
55,44.7958984375,0.869140625
56,45.66162109375,0.86572265625
57,46.53369140625,0.8720703125
58,47.37353515625,0.83984375
59,48.232421875,0.85888671875
60,49.10400390625,0.87158203125
61,49.9755859375,0.87158203125
62,50.8271484375,0.8515625
63,51.55859375,0.7314453125
64,52.29052734375,0.73193359375
65,53.06787109375,0.77734375
66,53.78369140625,0.7158203125
67,54.48583984375,0.7021484375
68,55.22216796875,0.736328125
69,55.9833984375,0.76123046875
70,56.77734375,0.7939453125
71,57.5869140625,0.8095703125
72,58.466796875,0.8798828125
73,59.28955078125,0.82275390625
74,60.10302734375,0.8134765625
75,60.9453125,0.84228515625
76,61.6591796875,0.7138671875
77,62.16552734375,0.50634765625
78,62.89794921875,0.732421875
79,63.66748046875,0.76953125
80,64.4619140625,0.79443359375
81,65.30224609375,0.84033203125
82,66.17626953125,0.8740234375
83,67.06201171875,0.8857421875
84,67.888671875,0.82666015625
85,68.720703125,0.83203125
86,69.599609375,0.87890625
87,70.4873046875,0.8876953125
88,71.3193359375,0.83203125
89,72.12158203125,0.80224609375
90,72.8798828125,0.75830078125
91,73.60986328125,0.72998046875
92,74.384765625,0.77490234375
93,75.19482421875,0.81005859375
94,76.0751953125,0.88037109375
95,76.98681640625,0.91162109375
96,77.888671875,0.90185546875
97,78.77099609375,0.88232421875
98,79.591796875,0.82080078125
99,80.38720703125,0.79541015625
100,81.22802734375,0.8408203125
101,82.091796875,0.86376953125
102,82.98681640625,0.89501953125
103,83.90673828125,0.919921875
104,84.76220703125,0.85546875
105,85.6669921875,0.90478515625
106,86.568359375,0.9013671875
107,87.46142578125,0.89306640625
108,88.25,0.78857421875
109,89.0302734375,0.7802734375
110,90.68115234375,1.65087890625
111,91.5546875,0.87353515625
112,92.3642578125,0.8095703125
113,93.232421875,0.8681640625
114,94.12060546875,0.88818359375
115,95.0126953125,0.89208984375
116,95.900390625,0.8876953125
117,96.77392578125,0.87353515625
118,97.60595703125,0.83203125
119,98.435546875,0.82958984375
120,99.291015625,0.85546875
121,100.16796875,0.876953125
122,101.07958984375,0.91162109375
123,101.98681640625,0.9072265625
124,102.7626953125,0.77587890625
125,103.48779296875,0.72509765625
126,104.2529296875,0.76513671875
127,105.0244140625,0.771484375
128,105.82470703125,0.80029296875
129,106.6611328125,0.83642578125
130,107.52490234375,0.86376953125
131,108.32568359375,0.80078125
132,109.1259765625,0.80029296875
133,109.9853515625,0.859375
134,110.8740234375,0.888671875
135,111.75146484375,0.87744140625
136,112.6533203125,0.90185546875
137,113.50439453125,0.85107421875
138,114.294921875,0.79052734375
139,115.06884765625,0.77392578125
140,115.89013671875,0.8212890625
141,116.74853515625,0.8583984375
142,117.66650390625,0.91796875
143,118.603515625,0.93701171875
144,119.5,0.896484375
145,120.39453125,0.89453125
146,121.27978515625,0.88525390625
147,122.10693359375,0.8271484375
148,122.974609375,0.86767578125
