2024-06-25-21:04:32.722827,-864
2024-06-25-21:04:32.722827,-863
2024-06-25-21:04:32.722827,-863
2024-06-25-21:04:32.722827,-864
2024-06-25-21:04:32.738448,-864
2024-06-25-21:04:32.738448,-863
2024-06-25-21:04:32.738448,-862
2024-06-25-21:04:32.738448,-863
2024-06-25-21:04:32.754067,-863
2024-06-25-21:04:32.754067,-863
2024-06-25-21:04:32.754067,-862
2024-06-25-21:04:32.754067,-862
2024-06-25-21:04:32.754067,-862
2024-06-25-21:04:32.754067,-862
2024-06-25-21:04:32.754067,-865
2024-06-25-21:04:32.754067,-864
2024-06-25-21:04:32.754067,-863
2024-06-25-21:04:32.754067,-864
2024-06-25-21:04:32.754067,-864
2024-06-25-21:04:32.754067,-863
2024-06-25-21:04:32.800932,-863
2024-06-25-21:04:32.800932,-862
2024-06-25-21:04:32.800932,-864
2024-06-25-21:04:32.800932,-865
2024-06-25-21:04:32.879043,-864
2024-06-25-21:04:32.879043,-862
2024-06-25-21:04:32.879043,-862
2024-06-25-21:04:32.879043,-862
2024-06-25-21:04:32.894657,-862
2024-06-25-21:04:32.894657,-862
2024-06-25-21:04:32.894657,-864
2024-06-25-21:04:32.894657,-863
2024-06-25-21:04:32.894657,-860
2024-06-25-21:04:32.894657,-860
2024-06-25-21:04:32.894657,-861
2024-06-25-21:04:32.894657,-862
2024-06-25-21:04:32.894657,-861
2024-06-25-21:04:32.894657,-859
2024-06-25-21:04:32.894657,-860
2024-06-25-21:04:32.894657,-860
2024-06-25-21:04:33.050865,-860
2024-06-25-21:04:33.050865,-861
2024-06-25-21:04:33.050865,-860
2024-06-25-21:04:33.050865,-861
2024-06-25-21:04:33.113350,-862
2024-06-25-21:04:33.113350,-863
2024-06-25-21:04:33.113350,-861
2024-06-25-21:04:33.113350,-863
2024-06-25-21:04:33.144591,-863
2024-06-25-21:04:33.144591,-865
2024-06-25-21:04:33.144591,-863
2024-06-25-21:04:33.144591,-863
2024-06-25-21:04:33.253938,-866
2024-06-25-21:04:33.253938,-866
2024-06-25-21:04:33.253938,-866
2024-06-25-21:04:33.253938,-864
2024-06-25-21:04:33.410146,-865
2024-06-25-21:04:33.410146,-866
2024-06-25-21:04:33.410146,-865
2024-06-25-21:04:33.410146,-866
2024-06-25-21:04:33.441388,-865
2024-06-25-21:04:33.441388,-864
2024-06-25-21:04:33.441388,-862
2024-06-25-21:04:33.441388,-862
2024-06-25-21:04:33.457010,-861
2024-06-25-21:04:33.457010,-862
2024-06-25-21:04:33.457010,-861
2024-06-25-21:04:33.457010,-860
2024-06-25-21:04:33.457010,-856
2024-06-25-21:04:33.457010,-856
2024-06-25-21:04:33.457010,-857
2024-06-25-21:04:33.457010,-857
2024-06-25-21:04:33.457010,-854
2024-06-25-21:04:33.457010,-853
2024-06-25-21:04:33.457010,-854
2024-06-25-21:04:33.457010,-853
2024-06-25-21:04:33.581976,-846
2024-06-25-21:04:33.581976,-845
2024-06-25-21:04:33.581976,-845
2024-06-25-21:04:33.581976,-846
2024-06-25-21:04:33.628840,-846
2024-06-25-21:04:33.628840,-846
2024-06-25-21:04:33.628840,-844
2024-06-25-21:04:33.628840,-845
2024-06-25-21:04:33.660081,-850
2024-06-25-21:04:33.660081,-851
2024-06-25-21:04:33.660081,-850
2024-06-25-21:04:33.660081,-849
2024-06-25-21:04:33.660081,-847
2024-06-25-21:04:33.660081,-848
2024-06-25-21:04:33.660081,-848
2024-06-25-21:04:33.660081,-847
2024-06-25-21:04:33.769429,-837
2024-06-25-21:04:33.769429,-837
2024-06-25-21:04:33.769429,-837
2024-06-25-21:04:33.769429,-835
2024-06-25-21:04:33.972498,-814
2024-06-25-21:04:33.972498,-814
2024-06-25-21:04:33.972498,-814
2024-06-25-21:04:33.972498,-813
2024-06-25-21:04:34.097466,-811
2024-06-25-21:04:34.097466,-810
2024-06-25-21:04:34.097466,-809
2024-06-25-21:04:34.097466,-809
2024-06-25-21:04:34.097466,-807
2024-06-25-21:04:34.097466,-806
2024-06-25-21:04:34.097466,-804
2024-06-25-21:04:34.097466,-805
2024-06-25-21:04:34.097466,-802
2024-06-25-21:04:34.097466,-801
2024-06-25-21:04:34.097466,-801
2024-06-25-21:04:34.097466,-799
2024-06-25-21:04:34.159950,-794
2024-06-25-21:04:34.159950,-793
2024-06-25-21:04:34.159950,-791
2024-06-25-21:04:34.159950,-790
2024-06-25-21:04:34.175572,-783
2024-06-25-21:04:34.175572,-783
2024-06-25-21:04:34.175572,-781
2024-06-25-21:04:34.175572,-781
2024-06-25-21:04:34.175572,-780
2024-06-25-21:04:34.175572,-779
2024-06-25-21:04:34.175572,-780
2024-06-25-21:04:34.175572,-780
2024-06-25-21:04:34.206814,-778
2024-06-25-21:04:34.206814,-774
2024-06-25-21:04:34.206814,-773
2024-06-25-21:04:34.206814,-773
2024-06-25-21:04:34.253675,-772
2024-06-25-21:04:34.253675,-770
2024-06-25-21:04:34.253675,-771
2024-06-25-21:04:34.253675,-770
2024-06-25-21:04:34.269306,-769
2024-06-25-21:04:34.269306,-768
2024-06-25-21:04:34.269306,-767
2024-06-25-21:04:34.269306,-767
2024-06-25-21:04:34.363022,-754
2024-06-25-21:04:34.363022,-752
2024-06-25-21:04:34.363022,-750
2024-06-25-21:04:34.363022,-750
2024-06-25-21:04:34.378643,-750
2024-06-25-21:04:34.378643,-748
2024-06-25-21:04:34.378643,-748
2024-06-25-21:04:34.378643,-745
2024-06-25-21:04:34.378643,-745
2024-06-25-21:04:34.378643,-744
2024-06-25-21:04:34.378643,-745
2024-06-25-21:04:34.378643,-744
2024-06-25-21:04:34.378643,-742
2024-06-25-21:04:34.378643,-742
2024-06-25-21:04:34.378643,-742
2024-06-25-21:04:34.378643,-738
2024-06-25-21:04:34.456747,-696
2024-06-25-21:04:34.456747,-694
2024-06-25-21:04:34.456747,-692
2024-06-25-21:04:34.456747,-690
2024-06-25-21:04:34.472367,-689
2024-06-25-21:04:34.472367,-687
2024-06-25-21:04:34.472367,-686
2024-06-25-21:04:34.472367,-686
2024-06-25-21:04:34.597335,-676
2024-06-25-21:04:34.597335,-675
2024-06-25-21:04:34.597335,-675
2024-06-25-21:04:34.597335,-674
2024-06-25-21:04:34.597335,-673
2024-06-25-21:04:34.597335,-671
2024-06-25-21:04:34.597335,-670
2024-06-25-21:04:34.597335,-669
2024-06-25-21:04:34.612956,-644
2024-06-25-21:04:34.612956,-643
2024-06-25-21:04:34.612956,-640
2024-06-25-21:04:34.612956,-639
2024-06-25-21:04:34.612956,-638
2024-06-25-21:04:34.612956,-638
2024-06-25-21:04:34.612956,-636
2024-06-25-21:04:34.612956,-634
2024-06-25-21:04:34.612956,-615
2024-06-25-21:04:34.612956,-613
2024-06-25-21:04:34.612956,-612
2024-06-25-21:04:34.612956,-612
2024-06-25-21:04:34.628579,-610
2024-06-25-21:04:34.628579,-609
2024-06-25-21:04:34.628579,-605
2024-06-25-21:04:34.628579,-605
2024-06-25-21:04:34.753544,-604
2024-06-25-21:04:34.753544,-602
2024-06-25-21:04:34.753544,-601
2024-06-25-21:04:34.753544,-600
2024-06-25-21:04:34.862892,-598
2024-06-25-21:04:34.862892,-596
2024-06-25-21:04:34.862892,-596
2024-06-25-21:04:34.862892,-594
2024-06-25-21:04:35.050343,-555
2024-06-25-21:04:35.050343,-554
2024-06-25-21:04:35.050343,-551
2024-06-25-21:04:35.050343,-550
2024-06-25-21:04:35.050343,-549
2024-06-25-21:04:35.050343,-547
2024-06-25-21:04:35.050343,-545
2024-06-25-21:04:35.050343,-544
2024-06-25-21:04:35.222179,-496
2024-06-25-21:04:35.222179,-496
2024-06-25-21:04:35.222179,-494
2024-06-25-21:04:35.222179,-493
2024-06-25-21:04:35.284655,-481
2024-06-25-21:04:35.284655,-480
2024-06-25-21:04:35.284655,-478
2024-06-25-21:04:35.284655,-478
2024-06-25-21:04:35.300277,-472
2024-06-25-21:04:35.300277,-471
2024-06-25-21:04:35.300277,-471
2024-06-25-21:04:35.300277,-469
2024-06-25-21:04:35.300277,-468
2024-06-25-21:04:35.300277,-467
2024-06-25-21:04:35.300277,-465
2024-06-25-21:04:35.300277,-465
2024-06-25-21:04:35.315900,-462
2024-06-25-21:04:35.315900,-461
2024-06-25-21:04:35.315900,-462
2024-06-25-21:04:35.315900,-461
